,class,18-37,20-37,22-37,23-46,25-46,27-46,38-42,45-47,49-34,52-34,55-34,58-34,trans_x,trans_y,trans_z,rot_x,rot_y,rot_z
20,6.0,57.95928192138672,60.42270278930664,125.71150970458984,122.38538360595703,55.702125549316406,63.91061782836914,22.51620864868164,21.017414093017578,118.83324432373047,49.10329055786133,122.33169555664062,109.56180572509766,0.008936486206948757,-0.07092389464378357,-0.07092389464378357,5.799065548186059,1.2737695401358167,8.809207268630265
21,6.0,42.92708969116211,77.65365600585938,145.19537353515625,137.29820251464844,71.56362915039062,50.19609069824219,24.112089157104492,23.372926712036133,123.02203369140625,41.57828140258789,117.08882141113281,97.7435531616211,0.004079480655491352,-0.06555014848709106,-0.06555014848709106,-3.502237863332503,0.1708663028138259,3.468506863975001
22,6.0,60.76605224609375,65.36271667480469,120.6708984375,124.16253662109375,62.83634948730469,61.48440170288086,24.705055236816406,22.662813186645508,130.95578002929688,63.32898712158203,136.77125549316406,126.47047424316406,-0.01253941748291254,-0.05141725391149521,-0.05141725391149521,2.582306161955786,12.650054226278161,0.14898227932109417
23,6.0,64.0931167602539,79.89183807373047,141.96446228027344,134.2615203857422,75.99177551269531,62.73133087158203,21.2890625,23.554561614990234,119.50514221191406,60.37574005126953,119.60032653808594,99.44673919677734,0.014459610916674137,-0.08108349144458771,-0.08108349144458771,0.4395235426259095,-8.153466069143656,8.445102293790416
24,6.0,54.47826385498047,83.56414794921875,128.0760040283203,129.44586181640625,79.89696502685547,55.50471115112305,26.35867691040039,25.553592681884766,116.69883728027344,57.1816520690918,126.90299224853516,79.1692886352539,-0.008564198389649391,-0.06573083251714706,-0.06573083251714706,-6.30424431411571,3.009896559523928,-4.191585219459059
25,6.0,51.513736724853516,60.537960052490234,124.45807647705078,124.46241760253906,61.42215347290039,57.270565032958984,22.213382720947266,22.226177215576172,128.15689086914062,41.983219146728516,124.99260711669922,111.06790924072266,-0.0010297680273652077,-0.05117054283618927,-0.05117054283618927,7.4562904312386244,0.22485534382506528,-1.1640065151430863
26,6.0,58.38163757324219,73.10546875,126.09309387207031,121.45564270019531,72.58514404296875,58.706363677978516,11.589825630187988,13.215259552001953,120.2783203125,55.896114349365234,125.75418853759766,102.95418548583984,0.002215629443526268,-0.05511035397648811,-0.05511035397648811,2.9349762329819975,-0.009203891733866754,2.1872258672711657
27,6.0,58.2148323059082,72.83329772949219,123.45155334472656,124.40385437011719,76.59819793701172,62.470298767089844,21.630273818969727,20.509708404541016,129.08554077148438,54.904457092285156,131.27061462402344,121.02578735351562,0.0022767120972275734,-0.0373007170855999,-0.0373007170855999,-1.5883213815934847,0.7940487500363569,2.761629779992102
28,6.0,57.229373931884766,60.49726104736328,124.5786361694336,126.09284210205078,57.46709060668945,54.55582809448242,24.937803268432617,22.709959030151367,125.16930389404297,52.57810592651367,126.6238784790039,117.36160278320312,-0.005775689613074064,-0.051833849400281906,-0.051833849400281906,0.6762451852462777,4.548253861134517,-1.9930950993012835
29,6.0,59.02664566040039,69.92192840576172,124.62004852294922,115.94083404541016,71.02242279052734,61.754730224609375,31.852460861206055,32.70573425292969,109.51892852783203,48.11241149902344,111.06575775146484,101.46199035644531,0.011031147092580795,-0.06531209498643875,-0.06531209498643875,0.7513551314043744,-5.853297066044051,4.290557233828973
30,6.0,61.71480941772461,69.56608581542969,127.12060546875,131.2081298828125,72.98385620117188,59.82437515258789,25.56877326965332,26.237855911254883,117.48153686523438,54.9675178527832,119.27256774902344,120.24057006835938,-0.005295813549309969,-0.050112660974264145,-0.050112660974264145,-0.473389448625667,3.030292143988243,-2.8740073923478215
31,6.0,66.72402954101562,72.40098571777344,134.98739624023438,132.31785583496094,69.72163391113281,64.5453872680664,18.153011322021484,17.374061584472656,128.2418975830078,56.57896041870117,136.47982788085938,107.2092514038086,0.0020786449313163757,-0.0643865093588829,-0.0643865093588829,7.710583974694468,0.8966134363899321,4.051875091247265
32,6.0,56.26451110839844,81.48467254638672,138.76458740234375,141.9602508544922,76.90088653564453,53.530181884765625,25.51495361328125,24.37374496459961,135.10987854003906,58.44853973388672,134.52769470214844,135.7728729248047,-0.0090671731159091,0.007916489616036415,0.007916489616036415,-10.132908144702606,6.123068549665495,-2.996077620480909
33,6.0,59.8184700012207,77.20265197753906,134.9727020263672,130.26951599121094,78.91118621826172,59.895774841308594,27.780797958374023,29.187213897705078,128.1543731689453,60.26315689086914,118.8940200805664,110.10397338867188,0.005050512496381998,-0.000833443773444742,-0.000833443773444742,0.87707309512777,-5.311872372407407,0.3119961117399926
34,6.0,62.887779235839844,66.64506530761719,121.43618774414062,122.5079116821289,65.85216522216797,62.51152420043945,25.250335693359375,24.06705093383789,113.15390014648438,49.259944915771484,117.39279174804688,99.04552459716797,-0.0017068848246708512,-0.06767769902944565,-0.06767769902944565,0.8601741828908915,2.8855050140770744,1.386709772638503
35,6.0,60.66710662841797,50.35134506225586,123.79557800292969,115.91142272949219,47.4130859375,62.84182357788086,17.53744125366211,18.914283752441406,117.12751770019531,38.63470458984375,110.15282440185547,85.94843292236328,0.007748371455818415,-0.08031746745109558,-0.08031746745109558,12.729849455706882,-5.796732684070676,0.3034486740399468
36,6.0,54.538028717041016,64.65054321289062,131.10316467285156,126.24471282958984,62.496971130371094,56.391319274902344,18.92218780517578,20.01889991760254,113.81411743164062,61.24407958984375,121.32105255126953,112.1725845336914,-0.008528661914169788,-0.0639464408159256,-0.0639464408159256,-1.2860104072409433,12.884143517751294,1.7423474254138638
37,6.0,58.0892448425293,63.33652114868164,128.7485809326172,130.85888671875,63.01616287231445,58.471893310546875,19.6717472076416,19.407751083374023,142.96913146972656,76.72362518310547,138.50387573242188,122.85792541503906,-0.0014129584887996316,-0.023131703957915306,-0.023131703957915306,1.4715259985008344,3.406668139880822,1.1134552772028066
38,6.0,52.28702163696289,69.60969543457031,128.1019287109375,126.73258209228516,72.929931640625,49.78123092651367,30.214893341064453,31.618877410888672,134.302734375,65.6690673828125,138.42356872558594,119.23942565917969,0.00033291082945652306,-0.0755717009305954,-0.0755717009305954,-1.199299414296415,0.07537116040627863,-0.0702762005549944
39,6.0,52.20085906982422,62.034324645996094,121.90626525878906,110.30844116210938,59.02423095703125,52.76726150512695,27.682300567626953,28.747196197509766,122.98812866210938,46.774723052978516,116.22090148925781,104.25325775146484,0.013903630897402763,-0.0887015238404274,-0.0887015238404274,4.1899522672418295,-10.239562350762801,4.0300653320268935
40,6.0,69.53900909423828,63.456573486328125,121.41825866699219,118.39929962158203,66.03486633300781,65.74720001220703,20.76629638671875,19.679258346557617,131.35292053222656,66.86678314208984,129.89073181152344,97.75361633300781,0.008308859542012215,-0.04854700714349747,-0.04854700714349747,-2.187613166946111,-9.497300774797099,-1.301222746414126
41,6.0,58.25898361206055,77.47208404541016,129.67344665527344,131.22015380859375,71.73736572265625,54.535484313964844,22.04304313659668,20.339374542236328,134.49249267578125,57.77547073364258,138.88214111328125,115.18698120117188,-0.011385356076061726,-0.06195276230573654,-0.06195276230573654,-7.3723509182784115,8.8397612901206,-3.9492140175226025
42,6.0,65.98848724365234,82.64275360107422,124.48644256591797,131.12351989746094,74.93772888183594,63.30601119995117,25.852542877197266,23.836488723754883,117.69795989990234,45.863712310791016,116.80762481689453,98.30431365966797,-0.003785256063565612,-0.05191943049430847,-0.05191943049430847,-1.6384402038006451,4.173726545002927,1.28791173506689
43,6.0,56.70668029785156,72.0665283203125,128.8238067626953,132.10597229003906,69.66316986083984,54.3590087890625,26.377666473388672,26.071182250976562,123.04507446289062,48.2825927734375,117.97144317626953,99.28518676757812,-0.0013976593036204576,-0.0662355050444603,-0.0662355050444603,-4.296616559405769,0.8714312465244598,1.2991776874485244
44,6.0,55.13312911987305,68.49628448486328,121.35761260986328,115.4330825805664,65.77876281738281,57.940101623535156,22.245756149291992,23.325231552124023,125.7407455444336,67.09443664550781,126.18692779541016,97.82617950439453,-0.0011673630215227604,-0.05259641259908676,-0.05259641259908676,-2.7648008829119055,-2.583156867747959,-2.0834259100796086
45,6.0,54.919921875,69.06366729736328,124.28423309326172,124.82048797607422,68.56427001953125,55.402156829833984,17.914522171020508,18.6312313079834,126.50218963623047,63.21285629272461,125.6025161743164,100.85045623779297,0.008952283300459385,-0.05805717781186104,-0.05805717781186104,-1.8928122222779207,-6.503772368590248,2.7610072004546895
46,6.0,55.65982437133789,77.07685089111328,127.11906433105469,122.93274688720703,78.63079833984375,55.85407638549805,27.89437484741211,29.483383178710938,126.19927978515625,72.46826171875,126.09925079345703,110.77556610107422,0.009995738044381142,-0.03874855488538742,-0.03874855488538742,-7.790596780953262,-5.818478396494576,5.601715020776438
47,6.0,50.510074615478516,75.4532699584961,141.5738983154297,141.29478454589844,76.4887466430664,55.438331604003906,25.082763671875,25.20067596435547,116.57110595703125,52.11671447753906,119.09037017822266,67.6937026977539,-0.005106367636471987,-0.061686862260103226,-0.061686862260103226,-9.672164172341558,3.817120017389331,-1.2039582580668395
48,6.0,50.720516204833984,75.28897094726562,130.1340789794922,135.27365112304688,72.6195297241211,50.52912521362305,27.422266006469727,26.29351234436035,129.179931640625,48.879398345947266,122.58778381347656,111.5617904663086,-0.0017250822857022285,-0.03823143243789673,-0.03823143243789673,0.28810811309833306,2.2387184019568394,1.4955585908913507
49,6.0,53.34003448486328,75.31609344482422,140.82928466796875,145.6526336669922,76.67263793945312,53.94473648071289,26.120723724365234,22.853368759155273,118.7269058227539,57.29273986816406,122.66010284423828,95.30644989013672,-0.006464040372520685,-0.08036474138498306,-0.08036474138498306,-7.576046968374158,5.736473609467808,-0.8846755387350593
50,6.0,56.08673858642578,66.50830078125,129.28001403808594,133.4327392578125,67.57428741455078,55.647518157958984,28.11642074584961,26.929317474365234,122.55586242675781,51.524391174316406,121.10459899902344,92.79014587402344,-5.434626291389577e-05,-0.0343804731965065,-0.0343804731965065,4.080011228010675,0.8375732336920392,1.3724288338635589
51,6.0,65.3515853881836,79.55712890625,127.77085876464844,123.5200424194336,66.96994018554688,64.93390655517578,22.27361297607422,21.67221450805664,105.10617065429688,53.58059310913086,120.85298156738281,91.38040924072266,-0.0020580484997481108,-0.05518890917301178,-0.05518890917301178,-0.6795116156909143,4.647746409859982,3.303839029241281
52,6.0,48.04810333251953,62.313560485839844,133.43795776367188,132.6613311767578,62.631744384765625,49.120811462402344,28.902462005615234,29.000911712646484,114.78304290771484,60.14004135131836,122.67269897460938,83.18529510498047,-0.007853862829506397,-0.049832429736852646,-0.049832429736852646,7.504215546667094,2.6868152132744947,-2.8403335565897034
53,6.0,58.941593170166016,74.82618713378906,112.05982208251953,119.49676513671875,81.73086547851562,59.82758331298828,28.105792999267578,28.79490089416504,111.13542938232422,46.31317138671875,116.73796081542969,86.48187255859375,-0.007278487551957369,-0.041958343237638474,-0.041958343237638474,1.5027147386956126,6.831843952590137,2.283163136658408
54,6.0,64.13516998291016,79.55486297607422,128.92019653320312,133.34768676757812,83.72600555419922,61.173805236816406,19.835111618041992,20.25494384765625,117.6714096069336,46.25126266479492,127.52299499511719,84.70108795166016,-0.0038779189344495535,-0.060757920145988464,-0.060757920145988464,-3.197733846179661,4.22940564349406,2.0635729435861525
55,6.0,58.36111831665039,50.47077560424805,122.9047622680664,127.4106216430664,53.38541030883789,60.03016662597656,27.15511703491211,28.68541145324707,133.5928955078125,74.82829284667969,127.63471221923828,109.31697845458984,-0.017814502120018005,-0.057630594819784164,-0.057630594819784164,-1.042782491089682,18.20729422607688,-1.8697639742352141
56,6.0,56.8572998046875,77.80703735351562,143.33599853515625,135.9451141357422,83.71971130371094,57.10356521606445,24.25426483154297,26.979738235473633,124.8584213256836,54.17404556274414,126.3182144165039,85.1673355102539,0.004584947135299444,-0.0688195750117302,-0.0688195750117302,-5.453282882278618,-7.503888438696581,-1.574804521618353
57,6.0,55.167423248291016,67.21951293945312,126.56500244140625,131.44345092773438,68.56726837158203,51.80514907836914,28.07112693786621,28.784067153930664,124.06005859375,63.14057540893555,121.52493286132812,120.45598602294922,0.0007107896963134408,-0.05150057002902031,-0.05150057002902031,-1.7248211977147894,-0.8870322860305377,0.2623282060562842
58,6.0,57.8188362121582,80.00704956054688,136.9305877685547,131.94667053222656,78.0329818725586,63.21567916870117,23.906312942504883,23.336458206176758,125.84021759033203,53.8760986328125,122.96800231933594,120.46839904785156,0.005225831642746925,-0.030295535922050476,-0.030295535922050476,-6.429884018073199,-5.737286342491385,0.6563667711100001
59,6.0,57.04983901977539,70.49398803710938,126.03240966796875,124.10769653320312,77.06444549560547,61.11775207519531,22.083097457885742,22.036195755004883,123.1427230834961,54.000972747802734,118.9358139038086,115.1733169555664,0.002044780645519495,-0.0647297278046608,-0.0647297278046608,-7.737132463604205,-3.0469012948701795,-0.544524612648536
