,class,left_eyebrow_18x,left_eyebrow_18y,left_eyebrow_20x,left_eyebrow_20y,left_eyebrow_22x,left_eyebrow_22y,right_eyebrow_23x,right_eyebrow_23y,right_eyebrow_25x,right_eyebrow_25y,right_eyebrow_27x,right_eyebrow_27y,left_eye38_x,left_eye38_y,right_eye45_x,right_eye45_y,left_lip49_x,left_lip49_y,lip_center_upper52_x,lip_center_upper52_y,right_lip55_x,right_lip55_y,lip_center_lower58_x,lip_center_lower58_y,trans_x,trans_y,trans_z,rot_x,rot_y,rot_z
10,4,-4.5607147217,4.3813934326,-7.9845199585,-1.0506286621,-1.8024215698,-2.0657196045,1.8892974854,0.4413604736,2.8601837158,-0.3375854492,4.4264831543,2.1682281494,-2.9467391968,1.3480072021,1.7287063599,2.3427276611,13.4573059082,-4.8778762817,3.3204717636,-30.5159091949,-12.3684844971,-6.5843162537,3.0980644226,34.0618515015,0.0075215127,-0.0057498999,-0.0057498999,-2.5256448862,-10.5145939356,0.4158373557
11,4,0.3321380615,4.5880126953,-2.3479003906,-5.7824249268,-4.3348960876,-6.0741271973,7.645980835,-6.304901123,8.5311126709,-2.4711761475,1.2760925293,4.6194000244,0.8929595947,-0.5707244873,-1.2474517822,-0.9911956787,-0.4338378906,-4.9647483826,5.3543128967,-20.0467739105,-5.5278549194,-4.1556739807,0.3711252213,16.0217285156,0.0059036077,-0.0049272552,-0.0049272552,-4.744634764,-5.2971530113,1.0447080951
12,4,0.6327667236,1.2566986084,-4.068572998,-0.4641418457,-4.0123729706,-1.8362426758,1.8306159973,-0.1072540283,1.404548645,1.391418457,-0.1102905273,1.8319091797,1.3467636108,-0.0071563721,0.9735717773,-0.7075805664,2.1130752563,0.7555999756,2.8860702515,-10.0586385727,-1.8963546753,-1.0396194458,-0.7413892746,11.0640411377,0.0121101113,0.0099617168,0.0099617168,1.1370212808,-4.3001271073,0.0517166551
13,4,1.8208007813,0.6296691895,-2.2610321045,-6.2994995117,-5.8594245911,-6.1523590088,9.7682113647,-3.4295959473,1.2510375977,-3.5155181885,-8.4418182373,-4.6560516357,-0.5010528564,3.2730255127,-3.1716537476,4.2074890137,-2.0636749268,-8.508895874,10.7215986252,-11.3478507996,0.4792938232,-3.7552337646,3.2872056961,15.2579421997,0.0115285808,0.0031612217,0.0031612217,-2.3719406285,-9.8582810922,2.518568562
14,4,0.5423126221,-2.3696746826,-0.7411422729,-6.7330627441,-4.5787887573,-2.8510284424,2.4074935913,0.782913208,-4.1822509766,1.6589355469,-6.17918396,-5.7344970703,0.0362472534,3.1802062988,-2.4033660889,1.6227874756,-0.8283996582,-10.4384651184,7.3779096603,-13.6431369781,0.0166473389,-7.6860733032,0.2966794968,23.0718002319,0.0100787994,0.001799956,0.001799956,0.7769585438,-8.1968259559,2.7177941872
15,4,1.212890625,-2.7106628418,-2.5097808838,4.9013824463,-5.7016601563,8.0500793457,2.5503005981,8.0618286133,-1.2745361328,4.1744537354,3.1329803467,-1.7792663574,3.0583496094,-6.1516723633,-2.928855896,-7.1979522705,2.72681427,-1.13829422,0.0037746429,1.2945232391,-10.2686233521,-5.5673065186,0.9049568176,12.5290527344,0.0040346831,-9.6343457698822E-05,-9.6343457698822E-05,8.3912153445,-3.0320521712,-1.7403127173
16,4,-0.4940490723,2.1812896729,-2.2318878174,7.4139099121,-2.5542755127,5.9481964111,-2.7612991333,5.6765441895,-1.7562255859,7.3720703125,2.8594055176,3.6135253906,-0.660697937,-6.1406097412,0.9586486816,-6.7896118164,8.683303833,-1.1502189636,-2.4111633301,-12.5514039993,-12.3608779907,-3.6743354797,-7.5068120956,15.9840545654,0.004058932,-0.0026427358,-0.0026427358,1.9717666798,-4.7146328963,-1.0373035567
17,4,1.5133514404,2.2007293701,-3.9460144043,1.2961730957,-6.9718971252,-4.0272979736,1.5227203369,-5.4679107666,-0.4747619629,1.2886047363,0.549407959,5.7083282471,0.0522079468,2.7241821289,-2.1331176758,1.6973266602,2.6879196167,-2.0816879272,-2.4226016998,-16.6561088562,0.1312561035,-3.9798202515,-1.8155107498,10.0298156738,0.0076286804,0.0056714341,0.0056714341,-1.0419246259,-3.1626936775,1.7729917777
18,4,1.7448883057,-2.0555877686,-7.0495452881,-5.8141784668,-7.4961776733,-6.0825958252,2.5450401306,-4.0822906494,-0.5450897217,-3.8203582764,-2.8655395508,-0.5365142822,-1.5355148315,0.0594940186,-3.593132019,1.7864227295,10.0447692871,-1.4148826599,12.7694988251,-19.0609092712,-4.7888641357,-4.4431915283,7.8240604401,17.271194458,0.0120213695,0.0042373538,0.0042373538,-1.6291503818,-8.1199987558,6.516533917
19,4,1.5568695068,0.678024292,-5.1890258789,-5.6754760742,-10.0080833435,-5.8241119385,2.3866462708,-3.7394866943,1.3497009277,0.8092193604,-0.7563323975,1.8718261719,0.2431716919,0.3975067139,6.1819763184,1.6655426025,4.5867843628,-2.0419044495,-0.8234176636,-15.5669231415,-9.0606384277,-5.6160736084,-2.5330543518,10.7832260132,0.0070077581,0.008283332,0.008283332,-4.7135119133,-2.1007986932,0.2374369241
20,4,3.4749755859,0.9488525391,0.4131011963,3.9411468506,1.6446781158,3.7239227295,7.7096061707,-0.3921051025,3.6740112305,4.6774749756,-6.0937957764,-0.2427215576,-2.6075592041,0.6404571533,-3.5713806152,-1.4752044678,1.0177230835,-6.2963905334,8.8411712646,-13.817522049,-6.5774002075,-11.6615867615,4.0407276154,35.2203598022,0.023738347,-0.0072060898,-0.0072060898,6.699196437,-14.2503757535,1.2595657622
21,4,4.2368927002,0.6641693115,-6.2487030029,-5.5335540771,-12.5715560913,-5.1739501953,9.7233352661,-3.5530853271,1.6001739502,-3.9760284424,-4.4958343506,-0.5471954346,0.4404983521,2.3426055908,1.1435470581,3.7180938721,4.3130950928,0.2455062866,6.9558925629,-15.5466213226,-2.8210601807,-0.9125595093,6.6458940506,17.4832000732,0.01185669,-0.0097239949,-0.0097239949,-2.6239617473,-9.687768277,0.5731096093
22,4,0.0364532471,4.4819641113,-4.5917358398,1.6163024902,-5.0874061584,-2.9288482666,3.6558609009,-2.9988708496,1.9328231812,-1.6523590088,-0.4069671631,5.7146911621,1.9597244263,-3.4717559814,-3.0480194092,-4.0968475342,0.6562042236,-3.3207015991,-0.3342313766,-17.7015843391,-4.1589813232,-4.7240371704,-3.752820015,24.0887298584,0.0034739096,0.0028151423,0.0028151423,-0.6062333041,-3.7436078399,-0.5943559079
23,4,-0.6522064209,-4.9107666016,-3.624420166,-3.0622711182,-3.0258388519,1.9679718018,2.9493331909,0.2838745117,-1.4252319336,-1.8734893799,-0.1770172119,-4.6157531738,-0.2558059692,3.894241333,0.8090133667,4.6482696533,0.8775253296,-6.8402252197,1.9151878357,-14.3015575409,-3.5852661133,-8.5753898621,-1.2574872971,22.3314285278,0.0068440158,-0.0052707717,-0.0052707717,-1.8581467063,-5.0789349265,1.5224987586
24,4,4.3648376465,-0.8428039551,-3.1875610352,0.7894897461,-8.4658851624,-5.8516693115,5.5660820007,-5.1107177734,2.9772872925,-0.2746582031,-1.0438690186,1.921081543,-0.9967193604,3.0230712891,-0.6508636475,3.2443237305,4.792678833,-3.4636955261,6.7169904709,-16.4805393219,-2.8096618652,-9.2929267883,2.681520462,17.8513183594,0.0056349483,0.0221029092,0.0221029092,-0.9435743245,-8.3071510297,2.0255749935
25,4,0.5773162842,-8.8965911865,3.6396713257,-2.985534668,-1.0226535797,2.7951812744,-1.5884437561,4.8126525879,-12.2046279907,-1.705947876,-13.8144378662,-13.1602478027,-1.5677185059,6.694229126,6.9917221069,6.4573059082,1.9562454224,0.3064308167,12.1685724258,-11.2481575012,-0.0414199829,3.1910324097,3.6657171249,12.4480667114,0.0179790095,0.0037518628,0.0037518628,-4.4742209508,-11.777833617,4.3123021065
26,4,-0.0335693359,-4.1481628418,-5.4152526855,-6.9967956543,-10.9011592865,3.787612915,13.3207397461,-2.5914764404,4.1135864258,-6.2396697998,-7.0223999023,-6.4747467041,2.2574462891,2.1486358643,-0.5646286011,2.9573516846,0.6860275269,-5.0775527954,3.1101074219,-16.7216339111,-1.2957077026,-4.3941497803,-0.7798919678,23.563331604,0.01010587,0.0148585998,0.0148585998,0.6432570923,-7.5655757258,0.8882861075
27,4,-1.2970581055,-2.0892944336,-2.6696777344,0.5243988037,-2.5332679749,3.8447723389,7.3565330505,4.2339019775,-3.8182067871,-1.9573974609,-5.2949066162,-7.2741394043,-3.1457672119,0.2631072998,-4.5611724854,2.1339263916,0.0933380127,-7.0747566223,5.6012535095,-9.025762558,-3.848815918,-3.6654510498,-2.2693042755,22.3536911011,0.0065704235,-0.007284373,-0.007284373,4.4970463831,-8.008487606,0.1058993527
28,4,0.7733459473,3.8095245361,-6.2175140381,-5.7444610596,-9.1609840393,-8.44871521,9.7943344116,-11.0909118652,5.2800292969,-8.9955291748,-0.6020507813,3.5584259033,-3.0039520264,7.1072692871,1.3566513062,11.5168762207,3.2790985107,-5.7312049866,-0.0686206818,-24.5452899933,-3.4771652222,-4.1006164551,-6.2323036194,9.1711578369,-0.0033506356,0.014906574,0.014906574,-6.4866826953,-2.7386307318,-1.7762253469
29,4,2.4706420898,0.5449676514,-4.0564498901,-6.3554077148,-6.0365753174,-6.43699646,9.9026603699,-7.027923584,5.0737609863,-7.3186950684,-5.7891845703,-2.9874725342,-2.5985946655,1.7624511719,-1.2954330444,3.873626709,5.4927978516,-2.2891693115,9.5827522278,-19.6795768738,-2.4097976685,0.1862487793,3.3960876465,13.2970428467,0.0103861028,0.0093971491,0.0093971491,-1.8791520283,-10.4897017618,1.8788855234
30,4,-0.5853881836,0.9913482666,-0.548324585,-1.1332855225,-1.1629295349,-1.6092834473,0.4305839539,-1.8257293701,-0.4070129395,-1.5518493652,1.1520080566,1.0026397705,-0.5289764404,-2.8526916504,-2.1365737915,-2.1587371826,0.9859313965,-3.3351287842,-0.0282726288,-9.5645122528,-4.2429656982,-4.2723236084,-2.7093143463,12.2058792114,0.0044333558,0.0051255561,0.0051255561,0.3385206694,-1.2689251939,1.9077951268
31,4,-3.1164550781,7.9933929443,-3.5231018066,0.5319366455,0.1154708862,-4.4569549561,0.3378219604,-4.7958374023,3.7772445679,-1.1284332275,0.486831665,3.5676879883,0.3725280762,-0.8133544922,1.723236084,0.5686035156,4.4327087402,-3.9271736145,1.9245052338,-14.3978023529,-4.8448181152,1.8667755127,-2.9581308365,4.259513855,-0.0020362122,0.0024880953,0.0024880953,-3.3994253567,-0.8975901013,0.2385122758
32,4,-0.1210327148,-0.179473877,-6.7416000366,-8.2314605713,-8.3580055237,-6.0653839111,9.5387802124,-9.1479644775,4.9536895752,-9.532043457,-2.8775024414,-5.2647094727,-0.433631897,6.294052124,1.4031066895,8.4526062012,-3.8444366455,-12.2693214417,5.4419002533,-29.2936689854,-9.3404998779,-12.0763092041,-2.5349445343,35.0802764893,0.0121034971,0.0019381978,0.0019381978,-5.2280037052,-11.8556655044,2.4111207564
33,4,-3.5203552246,4.8432617188,-2.9852142334,1.0991973877,1.3727912903,-1.4976959229,-0.9469490051,-0.9833831787,-0.5089111328,0.0477905273,-1.4610443115,2.7626342773,1.1034927368,0.1574401855,0.2908172607,-0.9169769287,5.6047668457,-0.5854949951,3.5260286331,-9.8088817596,-8.4584732056,2.7128791809,1.4381198883,14.9981765747,0.0089865854,0.012004666,0.012004666,-0.0585135244,-9.8091491954,-0.594935995
34,4,-1.5540466309,2.8755493164,-4.6104354858,0.5217132568,-2.3911933899,-3.8609619141,8.9236297607,-2.6764984131,4.9460144043,-2.0225524902,0.3904418945,-2.6249084473,0.4502334595,2.3458862305,-2.1645278931,3.595916748,-5.6923904419,-13.2395248413,0.3267745972,-14.8089828491,-12.7243347168,-14.652671814,-0.8511648178,25.7492141724,0.0077341597,0.0008113496,0.0008113496,-1.2413403639,-7.4394370839,-0.7875375623
35,4,1.0816192627,-0.4660949707,-0.5877838135,-1.3038330078,-3.5534191132,-1.5928344727,1.7040252686,-0.899307251,-0.7209777832,1.3456115723,-2.7030944824,-0.652557373,-0.96849823,1.5929412842,0.5432281494,1.7860565186,0.8053817749,-1.711315155,2.1826210022,-12.5489530563,-2.69947052,-1.0979919434,0.3041443825,18.8975830078,0.0061694896,-0.0097080581,-0.0097080581,-1.5163607702,-6.534394958,0.6361906848
36,4,1.3500976563,1.1728973389,-0.4954681396,2.3702545166,-2.250629425,-2.3731842041,2.6211662292,-5.1757049561,3.2153778076,0.0435028076,-0.3168029785,3.7890167236,-1.1996994019,3.3839416504,2.387878418,4.0566101074,1.2798690796,-2.0787162781,-4.2642154694,-20.4450221062,-2.9659881592,-2.7721138,-3.472899437,17.0989990234,0.0096048315,0.0020418689,0.0020418689,-1.8903889588,-6.3518014857,3.2871713811
37,4,-3.8633880615,4.1694488525,-2.1953430176,7.4164276123,1.3522033691,5.6288757324,-1.5752716064,6.1990203857,-2.6027679443,10.12059021,3.3181610107,2.9565887451,-1.5679855347,-4.9800720215,-4.0637588501,-5.4792633057,13.8262557983,-4.9311408997,8.090514183,-26.4406118393,-14.2813568115,-1.8419647217,3.8498334885,33.6206207275,0.0102766042,0.0010605045,0.0010605045,2.2791720351,-9.2126516763,-0.1658125832
38,4,-2.4161682129,1.4245605469,-3.189239502,-2.2440032959,-0.4950866699,1.5977020264,-0.5041656494,0.3832244873,-2.0204162598,-3.4880828857,-0.8952026367,0.307434082,5.318939209,-1.1061401367,-0.0259017944,-3.9023742676,-10.2398529053,-17.1111183167,-4.093123436,-6.7374324799,-0.1624145508,-16.7382392883,-5.3432779312,34.6652526855,0.0029538097,-0.0086098723,-0.0086098723,5.0899781497,-0.8778264929,-0.4991453751
39,4,-0.5133209229,9.0888214111,-9.4020843506,3.0264129639,-5.0328445435,-1.0869293213,5.7816925049,-4.7440795898,8.2475585938,1.9816436768,1.191986084,9.5088806152,0.9701461792,-0.8185577393,-4.4820327759,-0.2303466797,-1.8828659058,-0.9821929932,6.1997175217,-26.1092631817,-1.4246673584,-1.6803512573,0.6322011948,39.0866851807,0.0175196482,0.0004397854,0.0004397854,2.1778437061,-16.2834153433,0.4328948748
40,4,5.976348877,11.3029327393,-8.3099822998,2.7540740967,-8.7797279358,-8.2115631104,8.0514411926,-11.2465820313,8.7001495361,-0.3315429688,-2.8151855469,11.7339324951,1.1224822998,-0.4692230225,-5.9571380615,-1.0148162842,-15.2746734619,-7.3666725159,0.629940033,-26.9479942322,3.5085983276,-9.2265510559,-3.2898564339,39.209564209,0.0155854377,0.0023840964,0.0023840964,1.8751218489,-11.6888208256,0.9316006608
41,4,0.5618896484,3.1091918945,-3.0077514648,0.1837310791,-6.087890625,-1.7149353027,2.0461502075,-2.249710083,-0.0029754639,0.6471252441,-0.5992889404,2.4821014404,0.3953094482,-1.9896392822,3.8030090332,-1.4662322998,1.8145217896,0.4172859192,0.7702732086,-12.8000202179,-6.6023483276,0.9510345459,-0.1158809662,8.5683517456,0.0007230653,0.0038069487,0.0038069487,-3.0218492758,-1.2183619507,0.11528732
42,4,1.1505584717,11.8427581787,-2.6703643799,9.5071105957,-1.0223655701,-3.8291931152,-5.3750305176,-3.0076599121,2.8477630615,13.3941497803,0.7113037109,12.2483825684,-1.0099487305,-5.8154144287,4.7815704346,-3.4042053223,6.2312088013,5.078327179,3.7329721451,-15.5795440674,-7.8115463257,4.1015777588,0.28236866,11.2258300781,-0.002555754,0.0015872717,0.0015872717,-4.3732060584,-1.2750946926,0.7088171102
43,4,-3.3928833008,2.3971557617,-3.9121780396,0.9140472412,3.8992347717,1.2895965576,-2.9534568787,-1.1760559082,-0.1625289917,-3.101776123,1.3292236328,1.7824859619,1.6826934814,-5.0188293457,-2.5104675293,-5.0489196777,-0.2664031982,-4.6008338928,-3.6986932755,-7.7874107361,-1.5863189697,-5.8752403259,-2.2584915161,11.490234375,0.0047843498,-0.0058760718,-0.0058760718,2.4763345137,-1.3015670403,1.0165208309
44,4,4.4913482666,-2.7624816895,-10.6309280396,-11.5271606445,-24.1376857758,-8.5716552734,26.1860351563,-9.6672973633,10.1513519287,-5.7751159668,-10.3212127686,-5.6592407227,4.5000305176,7.2496643066,-0.0829772949,10.3982086182,-8.522354126,-16.2001571655,2.4643888474,-8.5064086914,5.7051620483,-15.2810249329,-1.3574666977,26.0361709595,0.0079803024,0.0124085695,0.0124085695,-0.6736591212,-6.2610207596,5.6405062036
45,4,4.4362945557,-1.2249450684,-0.3906021118,1.3247833252,-4.6756591797,-2.9005584717,4.3385848999,-4.2593383789,-3.6792602539,0.1693115234,-4.4131622314,-2.1567687988,1.4179611206,3.6698303223,1.1831512451,5.6365814209,-7.8726654053,-6.3047447205,1.3085975647,-5.6154708862,1.4188537598,-10.7207565308,1.591588974,12.8460464478,0.0043517057,0.0014257059,0.0014257059,3.0510578105,-1.8959918533,-2.0799687787
46,4,-0.7458496094,4.6567687988,-6.7006912231,-0.8014984131,-8.628200531,-9.4335021973,9.6047172546,-10.6399078369,2.6165542603,-3.6253662109,-5.1022796631,1.2407073975,-1.0644302368,6.7487487793,0.5436325073,7.8767089844,6.0200881958,-1.3843383789,3.2539072037,-19.4284439087,-1.0100326538,2.7644271851,1.719332695,7.8706054688,0.0021647057,0.0015915558,0.0015915558,-8.8241720535,-7.4545221904,0.2400522078
47,4,3.0345306396,-10.3282470703,4.0536804199,7.4450836182,-2.4616279602,9.8539581299,9.6748352051,8.2580566406,-0.0377807617,1.8523712158,-2.8719787598,-5.6471252441,2.6764984131,2.6065979004,-12.9850921631,-1.6413879395,-6.3315811157,-7.2968482971,2.2009563446,10.7310428619,-1.7812957764,-14.2214317322,4.7847719193,18.421005249,0.0173231095,-0.0163913444,-0.0163913444,11.5828469364,-7.9186175859,1.7335469921
48,4,0.5401916504,-1.4000854492,2.1013946533,-1.1736450195,4.6927528381,-3.0775299072,4.9323158264,-4.929977417,-1.6403808594,-6.1663818359,-6.1256103516,-6.6019134521,-0.9085388184,3.542388916,-4.3318328857,3.8258666992,-8.4056777954,-10.2922401428,2.4100065231,-12.538898468,-1.0500564575,-6.540927887,0.6718997955,11.4949188232,0.0110965036,-0.0035955906,-0.0035955906,-0.4891751892,-6.1564452041,2.5669863606
49,4,2.089553833,3.1103363037,-3.8040542603,-8.5901184082,-5.9032707214,-11.5767822266,7.9780273438,-8.8398742676,3.3144454956,-8.3659515381,-4.7090911865,-1.6935577393,-0.3995742798,4.4076690674,2.4281463623,6.3261260986,-0.2095108032,-7.5173988342,1.3865747452,-20.372964859,-4.3003921509,-5.0834388733,-3.2449016571,15.3128356934,0.0113827242,0.0509831309,0.0509831309,-7.2560616284,-8.1077910294,2.5381893251
50,4,-2.2510223389,4.0971069336,-5.8095932007,9.7257995605,-1.4708824158,-4.153717041,1.3122215271,-4.7197418213,-2.9640655518,0.8992156982,-3.4066162109,1.3232574463,0.8460388184,0.9013671875,-1.2015991211,1.4007873535,-1.5125579834,-9.1381111145,4.3918609619,-20.5905570984,-7.3963088989,-6.1817932129,1.5172176361,25.9268951416,0.0074941637,0.0009961873,0.0009961873,-0.1215861751,-9.3321787235,0.9748404973
51,4,1.7863311768,-0.8722076416,-2.5303573608,0.6427001953,-9.0912055969,-2.458114624,6.3944549561,-4.2454986572,1.7077789307,0.5910491943,-4.643371582,-2.678237915,-0.4746170044,5.0326080322,4.8639602661,6.0732879639,0.9128494263,-2.4490814209,1.4263563156,-18.4795455933,-3.8963623047,-2.8238067627,2.0136518478,15.9811096191,-0.0030478993,8.07903707027505E-05,8.07903707027505E-05,-3.2592731227,-4.67311878,0.8305060558
52,4,5.8758239746,-0.0621185303,2.2794113159,-4.4053192139,-5.6227149963,-7.6985321045,-2.4861335754,-4.091506958,-1.9183959961,3.8273620605,-3.6530761719,3.5668029785,-0.3311386108,4.2505340576,3.1626663208,4.0424499512,-3.5960922241,-4.6469459534,0.1805105209,-13.8710870743,0.5074691772,-10.7848396301,0.1653108597,20.2708358765,0.0038393009,0.0038152114,0.0038152114,-1.6433905972,-4.1798422607,1.7744910873
53,4,-2.5882415771,-0.8756408691,-7.2806854248,-6.1197052002,-5.89478302,1.0456848145,9.2572135925,3.1054077148,-0.0772705078,-6.8757476807,-6.6292724609,-8.3416748047,1.9367675781,3.1515960693,-0.3235702515,5.2718353271,4.211769104,-6.8909645081,4.5601186752,-21.377117157,-9.9815979004,-5.7094421387,-4.8072576523,28.4924850464,0.0097113932,0.000432469,0.000432469,1.0866219125,-12.0225138005,-0.0209299772
54,4,3.5636749268,-5.3919219971,2.8891906738,-2.0716400146,-5.1499977112,-4.9541320801,7.1815910339,-3.8651428223,1.1671829224,-1.2169494629,-6.3691711426,-3.8131103516,-0.5955886841,7.2668457031,0.368560791,5.4117279053,1.9925918579,-0.7330856323,6.8179225922,-8.4691009521,4.6780319214,-6.5740890503,2.8883876801,14.6216583252,0.0034540626,0.002685234,0.002685234,-0.4010212393,-8.6173626793,0.9222286625
55,4,4.0983581543,2.4206085205,-5.0224609375,-10.5143127441,-5.1022453308,-13.4213256836,1.4267425537,-13.1285095215,4.119430542,-9.0900421143,-5.0623931885,4.9546051025,3.0662841797,2.686340332,-1.0547409058,2.9038238525,-1.8019866943,1.3988494873,0.3144493103,-9.0512542725,7.9373626709,-1.3791656494,-1.0427904129,2.5726394653,0.0003808127,0.0076376125,0.0076376125,-4.3411815983,-4.4244564373,-0.2584080606
56,4,-0.1154937744,-1.3036651611,1.7502593994,4.4725646973,-0.8974151611,2.9235534668,2.6510734558,5.9013824463,-2.217666626,2.5585784912,-0.1222686768,-1.8626861572,1.8842315674,-2.1597442627,-4.7901611328,-2.5093688965,-0.8767623901,-4.6150970459,-1.4353160858,-3.1227493286,0.4383392334,-8.3832054138,-0.7854261398,17.6911239624,0.0115414699,-0.0027896613,-0.0027896613,3.1765150459,-4.780145273,5.4368063563
57,4,1.0033721924,2.4573822021,-0.7645263672,-2.0267944336,-2.8385047913,-5.7971496582,-1.003200531,-7.3719940186,2.8163604736,-5.4067382813,5.3390197754,5.6614532471,0.3357315063,2.6187896729,-4.8845062256,3.8521575928,4.5353546143,1.6222457886,4.5626859665,-18.5979347229,-5.4681854248,-3.3158798218,0.6822519302,10.4073944092,0.0064243777,0.00532341,0.00532341,-5.0923283602,-4.3578648308,1.8381436135
58,4,1.3234100342,6.3175811768,-2.6415786743,-3.8129425049,4.3001289368,-7.7516326904,9.4094619751,-8.0483398438,-0.5498428345,-5.7805938721,-11.2972717285,-4.7410583496,-2.3818969727,4.7516784668,-1.7420578003,8.5994415283,-7.1002960205,-14.3995094299,8.5784645081,-15.5781478882,-7.4188461304,-4.7117195129,-1.7687587738,15.4555130005,0.0112794818,0.0162991583,0.0162991583,0.3697531519,-12.4669136281,-2.3397224326
