,class,left_eyebrow_18x,left_eyebrow_18y,left_eyebrow_20x,left_eyebrow_20y,left_eyebrow_22x,left_eyebrow_22y,right_eyebrow_23x,right_eyebrow_23y,right_eyebrow_25x,right_eyebrow_25y,right_eyebrow_27x,right_eyebrow_27y,left_eye38_x,left_eye38_y,right_eye45_x,right_eye45_y,left_lip49_x,left_lip49_y,lip_center_upper52_x,lip_center_upper52_y,right_lip55_x,right_lip55_y,lip_center_lower58_x,lip_center_lower58_y,trans_x,trans_y,trans_z,rot_x,rot_y,rot_z
10,1,-2.908416748,-2.6862182617,6.7675476074,7.2042236328,13.4090042114,12.379119873,-11.7347259521,10.0174102783,-5.815322876,6.1730499268,-0.2532043457,-3.8529815674,2.5185852051,-9.5502319336,-0.3382949829,-10.1384429932,-6.3588104248,-17.9333763123,-5.7489499412,1.8219604492,1.6872634888,-10.7803688049,-5.0798482895,19.9672698975,0.0004409407,-0.0112111792,-0.0112111792,6.1838792198,0.7367828257,1.5923320297
11,1,-5.5259246826,5.9458618164,-4.741859436,4.9571533203,-0.8404273987,10.0874633789,-1.229675293,6.5552215576,2.4679107666,4.1280517578,2.532043457,2.8559265137,-1.1069793701,-2.8550262451,5.4881896973,-0.7414245605,10.6825561523,5.4422492981,-0.908957243,-7.1812667847,-10.5307006836,6.1249389648,-3.362422049,-6.8414306641,-0.0031905028,-0.0011023507,-0.0011023507,3.796834545,2.2522324738,-0.5830799884
12,1,-4.9279937744,-2.0197601318,2.6736450195,11.1937103271,9.0990524292,17.0586395264,-10.757598877,15.8175048828,-7.9427185059,9.4972381592,3.0375213623,-1.461151123,-2.2089004517,-11.0281219482,4.4377059937,-10.2284698486,15.5426635742,-6.8401145935,-1.5425565839,-9.3269252777,-7.7671966553,-3.337928772,-0.1466448307,24.9396743774,-0.0005342254,-0.0032914281,-0.0032914281,7.5731173601,3.5064438321,3.695014738
13,1,0.453414917,0.2853546143,3.3755493164,9.5730285645,6.0366172791,6.5080108643,-9.7396793365,5.9381256104,-6.4890289307,8.5604095459,-0.8520507813,0.7084655762,0.5971450806,-7.4610443115,2.8169326782,-6.0183105469,0.7979354858,2.6502838135,-3.8556646109,0.3366279602,2.0318984985,-0.140712738,-4.5362948179,5.7211532593,-0.0075114225,-0.0014044046,-0.0014044046,3.7885987982,6.7266376455,-0.4300121707
14,1,2.2768554688,-6.1574707031,0.4739227295,4.6855010986,-10.5117759705,9.4483642578,6.456413269,7.210723877,-1.0293807983,4.7926025391,-2.2533569336,-2.7107849121,4.3306274414,-3.0912322998,2.8350601196,-2.5480041504,10.7233657837,-14.9394187927,-3.188794136,-22.9620771408,-7.1919631958,-13.9225769043,-2.771890223,27.1146621704,-0.0075202801,-0.0043935776,-0.0043935776,2.5096942616,7.3421884252,0.895922677
15,1,-4.9680480957,14.0853271484,0.9297409058,10.0466461182,13.4296188354,5.1275177002,-9.7664756775,0.8870849609,-5.9071044922,4.4433898926,-0.8371734619,9.0668945313,-3.9295120239,-10.6236114502,4.2542495728,-7.1794891357,12.9507446289,-0.3724975586,-3.4511946738,-12.4792013168,-8.744178772,4.9026374817,-2.4849472046,17.1945495605,-0.0037822607,-0.0043950453,-0.0043950453,-4.1584433261,1.4908791938,-3.3505649229
16,1,-4.2879486084,4.0928497314,-6.4960021973,-4.1721496582,-0.0083694458,6.2263336182,1.7580299377,7.8832855225,3.4937896729,1.0242156982,1.6466217041,-2.4055938721,-2.7428207397,-0.319732666,3.7234191895,3.1370697021,-1.768737793,-14.3219070435,0.5604821444,1.7137870789,-2.0562057495,-8.723613739,-0.8443642855,23.1465606689,0.0010288517,0.0030753389,0.0030753389,7.2744805781,-0.1562276717,2.1714928356
17,1,-1.892074585,-4.1194152832,0.5145874023,-0.7652587891,1.0255241394,6.0828857422,1.1101913452,-0.0938568115,2.6703948975,-1.4909820557,2.176361084,-3.5142822266,-1.7020492554,5.3845062256,-0.2061843872,5.3644714355,2.8756561279,-8.1260795593,3.9327085018,-12.3691177368,-2.7088775635,-8.0471305847,6.2924377918,18.9064025879,0.0002099959,0.0132855829,0.0132855829,0.2716522819,-2.669833778,1.5008658833
18,1,-8.4514923096,1.1797637939,-2.2745285034,7.9067993164,1.6752357483,13.8796691895,0.125629425,12.580947876,0.4336853027,5.5826873779,3.6376647949,-3.0298309326,-3.4554595947,-0.8288116455,0.4753265381,-2.3663330078,13.6662063599,-12.2903175354,2.330069337,-9.8354854584,-12.8731765747,-5.253692627,0.2800452113,17.4352645874,0.0048829551,-0.0087037832,-0.0087037832,7.7829143579,-1.1355453058,2.8719629006
19,1,-4.7951202393,-4.8891601563,-4.8456344604,-1.6243743896,-13.827331543,17.1781158447,10.5200805664,13.2535552979,3.8022003174,0.8233184814,2.8227233887,-3.8566894531,5.786605835,-1.5751190186,-0.139251709,-2.6808166504,4.6842269897,-11.1817893982,-1.6652379632,-8.6326675415,-3.3599395752,-9.8040771484,-0.6966644526,34.8933258057,-0.0023334142,0.0069190934,0.0069190934,8.4233132264,1.9174714025,-0.1507270176
20,1,2.7924041748,-6.2589874268,-0.1598510742,-3.526260376,-3.7316513062,2.1246643066,2.7930641174,0.4627075195,0.8820343018,-5.1274261475,-2.2389068604,-5.12550354,1.2557449341,4.0315246582,2.0904693604,3.8175201416,-9.2341918945,-13.9377059937,-0.7685678005,-11.6114845276,3.6131439209,-12.5820999146,2.1102558374,26.2924804688,-0.0024779132,-0.0002808385,-0.0002808385,2.0859771808,1.8447872897,-0.8426033199
21,1,0.6574859619,1.4974975586,-0.1741943359,7.6563568115,0.28125,7.1285705566,-3.3872184753,5.8096618652,-3.9437866211,14.582321167,-0.7038879395,1.9090118408,1.3981933594,-5.4206695557,-0.5632247925,-4.4895629883,-4.2175598145,-18.9130249023,0.23962152,-1.6795158386,6.689956665,-19.7969169617,0.3962718248,33.0912094116,-0.0007206148,-0.0047421604,-0.0047421604,8.0147956524,1.2532442954,-0.0941851055
22,1,4.0307617188,-2.8568725586,4.7293167114,11.7442321777,0.7621650696,11.2776184082,-9.652217865,5.6279296875,-6.7978057861,5.4632263184,-4.7193908691,-2.7498931885,0.8952941895,-3.6610717773,3.7096939087,-2.3756103516,-6.111946106,2.333152771,0.9483226612,-10.6242656708,9.5483093262,-0.055355072,0.079390794,25.8251266479,-0.0017792592,-0.0010366775,-0.0010366775,11.584289119,2.2118317846,-0.0362138194
23,1,-0.1812744141,5.283493042,-7.7724838257,-0.3759002686,-6.9141235352,3.5856323242,5.6532745361,3.4763031006,6.9780273437,4.5267486572,0.3763580322,4.8937530518,-4.6431121826,-0.993270874,5.3182601929,-1.9943084717,10.3617858887,-10.2317581177,1.2668590546,-7.1341018677,-4.9226226807,-10.2371406555,1.0483119488,25.4655227661,-0.0006400794,-0.0145621859,-0.0145621859,0.9079330644,0.7029096423,-0.2087215152
24,1,-2.6084289551,2.6095733643,-0.5657958984,3.2406768799,2.4031295776,0.3658447266,-0.9717979431,3.5710144043,-3.6720733643,0.3518676758,-1.5902252197,-1.3855285645,-5.0072097778,-0.6172027588,0.2752914429,-1.4449768066,2.1976089478,-10.0550231934,5.0822205544,-0.6542892456,-3.9783401489,-1.5694618225,3.2230123281,0.85131073,0.0135272746,-0.005051963,-0.005051963,0.9180814957,-11.1200280568,1.470117507
25,1,-1.1830749512,-1.7444152832,-1.1539382935,-2.7310333252,-4.7553749084,3.1776885986,1.339225769,2.6573791504,1.0263366699,-1.7778930664,-0.9920349121,-0.9769592285,0.6519546509,0.3540649414,4.0968856812,0.7327423096,6.2214431763,-7.0767936707,-2.8682283163,-5.4141540527,-0.3505859375,-5.8754272461,-3.5050100088,10.5394592285,-0.003757893,0.0603265502,0.0603265502,2.3375024387,4.6354196217,1.7788599343
26,1,-0.4028778076,-1.8158416748,2.1974411011,2.5998840332,2.0262794495,5.6364135742,-0.595993042,4.7939605713,-0.8836212158,-2.2614593506,-1.8137054443,-4.1134643555,2.4555358887,-5.9850311279,-2.5277481079,-4.8650817871,-9.1655273438,-20.1028671265,-0.1877464056,-1.5423316956,5.7294387817,-16.6957435608,-0.2613614798,18.1862030029,0.004844891,-0.0044962317,-0.0044962317,6.5081970158,-0.5767677103,2.109945225
27,1,-3.035369873,0.4020233154,5.6529693604,8.3082275391,12.3503112793,15.4341430664,-5.3449058533,17.0220336914,-5.2048950195,6.1199035645,-1.1120910645,-6.0435333252,-2.623550415,-6.7028656006,-0.8073501587,-9.6667175293,-7.9482879639,-17.4015007019,1.9242480993,0.2107505798,-9.757774353,-13.7757530212,3.1558599472,18.9809341431,0.0030558815,-0.0068820342,-0.0068820342,20.4267794024,-2.9711147405,-1.9456197199
28,1,-1.3562316895,5.3782348633,5.857421875,4.1221466064,9.2063083649,7.8841552734,-7.3940086365,7.6688842773,-2.7914886475,2.7071075439,2.3249359131,4.447555542,-3.7419815063,-9.1095123291,-0.0229721069,-9.6630554199,4.9036407471,-7.2755775452,3.076631546,-17.9350566864,-8.8311386108,-5.1170349121,2.4396110997,23.3717422485,0.0016537746,-0.0060923137,-0.0060923137,3.4602884419,-2.3421920811,-0.2952314593
29,1,-4.450881958,-0.3270874023,0.6195373535,7.6680145264,3.8634147644,8.5679931641,-3.911026001,7.3262176514,-3.6450424194,4.4175872803,1.0975341797,-1.2206878662,-3.3478317261,-2.2238311768,1.9302825928,-2.2990722656,7.5545501709,-3.9869041443,1.3599438667,-10.7421379089,-6.4660491943,0.068359375,-0.6304486394,8.4680709839,0.0043019139,-0.0009550452,-0.0009550452,2.0771704534,-3.1367183447,0.7737677488
30,1,-1.5362854004,4.1981506348,4.6930541992,-4.6757354736,13.3379325867,-3.8729248047,-10.1627693176,-3.1417236328,-2.804359436,-6.1939086914,1.322052002,4.989364624,-5.5976409912,0.4320678711,3.9618301392,-1.2385406494,2.4313964844,-7.0052070618,-0.0612079501,-19.5985622406,-3.7533798218,-3.9898376465,0.2352395058,9.6820678711,0.005460223,0.0094281528,0.0094281528,-2.3823570568,-4.5809401215,1.9886379589
31,1,2.4723510742,2.14112854,0.8781661987,0.2234802246,-1.2830085754,4.9155273438,3.4449729919,3.5713195801,2.2994613647,-1.7336883545,-0.9737243652,1.9340209961,1.0297470093,-5.8712158203,1.7101898193,-5.6603851318,-2.7407073975,-2.0555534363,0.825099878,-9.2330627441,2.7666168213,-4.9528274536,-0.8704510927,18.3650817871,-0.0039463546,-0.0035112295,-0.0035112295,2.6120871351,1.213466957,-0.4174286837
32,1,-3.9880371094,-2.0297241211,-2.3474731445,3.7135162354,0.3290290833,8.1488342285,-4.0699081421,8.7500915527,1.06665802,4.5045928955,5.3565063477,0.6119232178,-0.0012207031,-3.5908050537,1.1291656494,-4.2776947021,9.0832366943,-4.7655715942,-2.2412202656,-7.0515174866,-8.4421615601,-7.5522041321,-1.5332638621,2.9501647949,-0.0050600776,-0.0088044703,-0.0088044703,5.3985978579,3.2309531967,-0.9901906965
33,1,2.1907348633,3.5786743164,1.3925018311,5.8120422363,1.2404556274,-1.7120361328,0.4738349915,-1.6105804443,0.785697937,5.2976226807,-1.820022583,2.9677734375,-2.4076690674,0.7076263428,0.8487014771,2.2991638184,2.0665054321,2.6852264404,0.5732269287,-22.7064151764,-1.1487960815,2.2571563721,-0.3296866417,9.5791931152,0.0005201877,-0.0033321641,-0.0033321641,-2.2667110728,-2.2789499666,-1.3287637928
34,1,1.4560394287,-3.0794067383,0.9867019653,2.4480133057,-0.6873703003,2.9204864502,-1.6682014465,3.967300415,-2.7790756226,6.3781280518,-3.4263916016,-1.8898620605,-3.2475585938,-1.1816558838,2.097366333,-0.9678344727,3.7050247192,-0.935634613,-2.2148073316,-7.8270969391,4.4207611084,-0.6324195862,-1.7564093471,5.1778717041,-0.0057255626,0.0022469163,0.0022469163,1.4721723303,5.9453286875,0.6433256865
35,1,6.9824371338,-6.2538757324,-0.9259796143,0.9326782227,-5.954864502,5.3391265869,-8.6600284576,3.9144134521,-2.7844467163,4.288772583,-0.7057037354,5.0207977295,2.6091079712,-3.9491119385,6.2797927856,0.7503814697,10.4615097046,3.896068573,-13.9024823308,-4.4132938385,9.5205078125,-10.6887130737,-6.4409769177,11.4906921387,0.0023359088,-0.0041063949,-0.0041063949,-0.1222818784,17.2567062422,-2.4146126884
36,1,-0.3903808594,0.1237182617,6.7005996704,3.4625854492,10.5528774261,5.8670959473,-9.3813724518,7.0144042969,-5.9581069946,5.6114501953,-0.4173583984,2.7624816895,-0.7851715088,-2.2447814941,2.3157730103,-2.7155151367,1.6646347046,-10.5292243958,-2.1867012382,-9.5427627563,2.4021911621,-11.8495635986,-0.2590432167,27.914680481,-0.0016099857,-0.0097479336,-0.0097479336,4.0869077992,1.8810597121,1.2143181695
37,1,-1.7562713623,3.2203521729,-2.0004882813,4.9620056152,2.9725036621,4.5550994873,-15.4684314728,7.0326538086,-7.0694503784,11.9636993408,2.0023956299,6.7392120361,7.3409805298,-4.1190338135,4.6798782349,1.7398529053,4.0608673096,-9.0330848694,-6.8095936775,-8.5079612732,6.5087661743,-20.2238388062,-7.2391850948,32.5581893921,-0.0239616074,-0.0051928647,-0.0051928647,2.5637690003,21.9363834424,-2.1117604621
38,1,-3.4093780518,7.0218811035,-3.5100784302,0.1747894287,4.2897186279,0.1089019775,-5.3000106812,-0.0086669922,0.7528915405,5.0283813477,2.0526885986,6.4588623047,-2.6940002441,0.1063537598,3.911529541,-0.1295776367,7.7518539429,-2.7303924561,2.5994924307,-18.5307388306,-4.5205688477,-1.1541862488,1.7015122175,20.4515914917,-0.0002282867,-0.0031887293,-0.0031887293,-3.5292861174,-0.1287146393,-0.8086875699
39,1,0.1276245117,-0.2375335693,7.3663101196,13.8769683838,10.3014221191,9.0449523926,-7.5176010132,10.3201904297,-7.6301727295,13.3688812256,-2.2618865967,-3.9308624268,2.11378479,-5.5104370117,-3.2460708618,-3.5514221191,-10.5199050903,-16.3034439087,-2.7474864721,9.5794658661,6.2804794312,-11.3957977295,-1.7638371587,24.5968475342,0.0030510912,-0.0242072977,-0.0242072977,10.2566759893,-1.5811443781,0.6572281811
40,1,-9.7007751465,-5.564453125,2.2190170288,10.1103363037,7.3008422852,26.0192871094,-6.3794059753,19.6340026855,-2.8668746948,9.168838501,5.9921264648,-5.7814483643,-5.1040267944,4.1732788086,5.3090744019,3.6733703613,15.4452133179,-0.8068504333,2.571451664,-6.208114624,-18.8411102295,1.738609314,2.825863719,-3.0907440186,0.0024812055,0.009060258,0.009060258,10.3333282561,-2.102759784,-0.8912428932
41,1,-0.8929595947,-8.9443817139,3.8184738159,7.3664550781,-0.6770401001,15.4575500488,-3.3446655273,13.9305267334,-4.7154846191,4.3752593994,-0.4029693604,-6.6512145996,1.4611587524,-3.0023956299,0.0938262939,-4.3759307861,2.7051239014,-8.8871383667,4.0832463503,-2.4909477234,3.4657669067,-7.1233024597,2.7892282903,18.9122772217,-0.0025017201,-0.0186481774,-0.0186481774,5.922344181,0.7854662788,-0.4754643523
42,1,-3.9856109619,1.4371795654,1.4239730835,11.713760376,0.1831703186,13.2933654785,2.4783210754,12.6288909912,-2.5189743042,10.9837493896,-1.07371521,-1.8018493652,-1.1761779785,-4.5234222412,0.2262115479,-5.9556121826,9.6103668213,-7.1212806702,4.5370571613,-5.886138916,-2.5458679199,0.8190155029,-0.002175957,15.4999542236,0.00077766,-0.001656495,-0.001656495,5.1260124605,-3.1593189189,-1.7817751301
43,1,-2.1977996826,1.4895935059,-4.4334640503,1.8742370605,-5.8064117432,-0.3522644043,6.5950469971,0.6274414063,2.5679168701,0.9132843018,-1.4252624512,0.0364227295,-1.5444564819,1.3741760254,-0.6942825317,-0.9992370605,4.5563735962,-10.7871055603,1.0181852579,-9.0824012756,-1.5565872192,-4.9908866882,-1.7655492015,19.9720611572,0.0038208945,-0.0099350289,-0.0099350289,-1.5071398341,-2.4974446731,0.3104362312
44,1,2.8887634277,-4.2276000977,-2.3923492432,-3.7110137939,-8.3926277161,-5.2449035645,10.5344238281,-6.5815429688,3.7910079956,-6.3209228516,-5.7570953369,-4.6349639893,-3.9856491089,11.0599975586,0.0729446411,8.3831329346,5.4513244629,-6.9447555542,-3.0371642113,-6.861623764,-0.3687515259,-2.9307975769,-4.2727796435,-2.5791549683,0.0011175148,0.0009491593,0.0009491593,-4.7296040505,0.253329963,0.8204726619
45,1,-4.055847168,-4.1226806641,-2.1368560791,3.6331787109,-2.1325378418,10.97996521,1.1110992432,13.9066314697,1.7724456787,4.3324890137,5.3625793457,-2.7275238037,-3.0925369263,-4.6336517334,0.0318527222,-6.2164459229,12.1963882446,-6.7041053772,0.9585185051,1.7041091919,-8.4217987061,-7.3573532104,2.9688214064,-2.2143478394,0.0002665701,0.0048121028,0.0048121028,6.3617735196,0.5310712291,-0.4572774952
46,1,-3.391998291,2.4904022217,-1.2349090576,-1.5193939209,1.840877533,5.0030975342,-0.8918304443,5.4383239746,4.0550384521,-0.0658721924,4.1188964844,2.4099121094,-0.1948242188,-1.9391937256,0.6140441895,-2.0335235596,8.4783706665,-0.8799781799,0.1868280768,2.1487045288,-8.9223403931,-1.6994857788,-2.7963545024,0.2123794556,0.0007762974,-0.014624197,-0.014624197,0.7409574928,0.6414206636,1.1465687946
47,1,1.9337158203,2.0509643555,2.4231567383,9.6005401611,1.5685691833,4.3253326416,1.617565155,4.7638092041,-3.7324676514,6.3207855225,-5.9517669678,-1.3545074463,-3.5171966553,-2.9441986084,0.486831665,-4.7240753174,-1.89037323,-8.6571464539,5.4392331243,-14.3510723114,-1.0721893311,-0.8204574585,0.1405794621,24.8744125366,0.0121288572,-0.0267814584,-0.0267814584,3.061650443,-10.9174973191,0.5515799551
48,1,0.4340362549,3.5996551514,1.8598632813,6.7324981689,1.7388534546,2.8206787109,0.9075164795,1.6471557617,-2.3667755127,5.3901824951,-4.5389709473,1.9699249268,-4.0788650513,-1.7816467285,1.4360275269,-2.6524810791,0.2087554932,-5.9631004333,2.5542290807,-8.6388931274,4.2955169678,-0.2721786499,-0.8390841484,13.133430481,0.0074908487,-0.0072820447,-0.0072820447,2.2038963711,-8.0560031518,0.2532561422
49,1,1.5064697266,0.7492523193,-0.6208496094,-4.1540527344,1.2962875366,-0.006072998,-4.4905776978,0.6731262207,0.408416748,-1.8603973389,2.7310943604,3.6936187744,0.054107666,-5.0442352295,0.0559158325,-4.0915985107,-0.4546127319,-2.2919921875,1.1384203434,-3.0794258118,1.3808364868,-9.675491333,2.7989052534,0.4763259888,-0.0024407338,0.0029006638,0.0029006638,3.4746668081,1.4996815466,-0.4552307039
50,1,-1.486831665,-2.6566162109,2.283241272,9.8516845703,2.4598731995,15.5521392822,-2.0147705078,14.2813415527,-2.8754730225,10.6441040039,4.7831268311,-1.6327514648,-3.6218109131,-0.0462036133,-1.5734558105,1.4460296631,3.5578918457,-14.4000091553,1.0017612204,2.4175872803,-2.3158111572,-19.3445243835,3.753786087,6.9381713867,-0.0012662238,-0.01016853,-0.01016853,8.3144733721,1.1892742087,-0.7489335891
51,1,-5.5878753662,2.8253631592,-2.5597610474,0.9761199951,3.8444404602,5.8758392334,-1.7761993408,11.0914916992,-3.2663345337,1.7077026367,4.1781616211,-1.2154846191,-2.6245880127,0.1254119873,0.1012802124,3.1152038574,2.9971084595,-10.620300293,1.0338460803,-0.8725090027,-7.1348800659,-8.2292938232,1.9735987186,18.9406280518,0.0055831084,-0.0082295313,-0.0082295313,4.9525611364,-2.2631606288,1.6938350765
52,1,2.0632781982,4.3402404785,-1.0175170898,-7.0901641846,3.2124099731,-5.1731414795,-9.6546669006,-7.2307891846,5.5755004883,-6.6464538574,5.5850372314,14.2181854248,3.039894104,-1.8571777344,-1.9285964966,-2.6956481934,-1.1578903198,12.3741645813,-4.7975776196,-9.7482051849,13.0198287964,-1.0497016907,-0.8326544762,2.9004364014,-0.0052757968,0.0095661543,0.0095661543,-5.1121178965,5.4973151039,0.4331032454
53,1,-0.1466522217,0.3602142334,-0.9687347412,-1.1102142334,0.6783447266,4.0698547363,-5.133605957,-0.2702331543,3.8951721191,-6.8576507568,3.0891571045,5.9708862305,-0.987701416,1.1058959961,0.4526138306,-1.1389465332,-0.0459518433,2.856628418,-3.2552775145,-13.7871780396,6.9465332031,-2.3500480652,-0.8465994596,20.6361312866,-0.0008275168,0.0026648454,0.0026648454,1.0181594248,1.1919427575,1.0153171363
54,1,-6.3538818359,8.8403015137,-5.6438751221,1.4387512207,0.3930244446,5.4345703125,1.4725379944,3.7672271729,5.0010681152,1.1047668457,2.4415740967,6.0266113281,-3.0653533936,-5.4524993896,0.6122970581,-5.7482910156,8.7525787354,-8.2889556885,1.2245907187,-14.9463214874,-8.4398498535,-3.2390594482,1.2873876393,21.2511444092,0.0045073336,-0.0009816587,-0.0009816587,2.2522375689,-6.1194075607,-0.2706072246
55,1,-0.5965423584,3.7732086182,2.1890335083,5.2691345215,8.3836040497,-4.1313934326,-5.4068470001,-6.313293457,-3.0186843872,1.9754638672,-2.8094482422,1.6772613525,1.6606445313,1.1718902588,-2.8508300781,-0.1165313721,-4.4418640137,-5.3370628357,2.4729662538,3.3861865997,3.0216751099,0.0218963623,-0.6621413231,-4.5264968872,0.0035213107,-0.013217181,-0.013217181,-1.9177241359,-2.876144357,0.0997320753
56,1,-4.491104126,2.2406463623,-2.8126449585,5.8524780273,-0.3789215088,3.275390625,0.1266937256,1.6558074951,0.5928344727,3.0609588623,0.965713501,2.9458770752,-0.0638427734,-0.7689361572,2.5504455566,-3.2210540771,10.6473388672,-7.1711235046,-2.5933418572,-1.3848724365,-3.10546875,-6.6348609924,-4.9929079413,4.3164901733,-0.0043769193,-0.0084326684,-0.0084326684,2.456558424,4.6219466722,0.99164185
57,1,-3.8396606445,-2.5962677002,-0.2398834229,14.9227600098,-0.0375900269,15.1879882813,-5.3025856018,4.2670288086,-1.9598693848,10.4842681885,0.8835296631,-1.4259185791,-0.2779998779,-2.1721496582,4.9973068237,-2.3965759277,12.8679199219,-1.6810531616,1.8448038101,-13.790594101,-10.3322906494,-0.8694190979,-1.8085310459,27.6886367798,-0.0016317242,-0.0123880766,-0.0123880766,3.5561519144,1.4903493144,-0.2279149516
58,1,1.0084381104,-2.5346679688,0.7091674805,-0.4814147949,0.0499916077,-1.9500274658,-2.17786026,0.2373352051,-2.4450302124,0.8134307861,0.2585754395,-2.1449279785,0.7602462769,8.6620178223,1.3168106079,9.2451477051,-6.7823562622,-5.5400161743,-3.5612784624,-12.0695915222,7.6135559082,-8.2044906616,-2.7046186328,21.1696548462,-0.0041484118,0.000576999,0.000576999,0.2784098936,2.9441257708,-0.8564478349
