,class,left_eyebrow_18x,left_eyebrow_18y,left_eyebrow_20x,left_eyebrow_20y,left_eyebrow_22x,left_eyebrow_22y,right_eyebrow_23x,right_eyebrow_23y,right_eyebrow_25x,right_eyebrow_25y,right_eyebrow_27x,right_eyebrow_27y,left_eye38_x,left_eye38_y,right_eye45_x,right_eye45_y,left_lip49_x,left_lip49_y,lip_center_upper52_x,lip_center_upper52_y,right_lip55_x,right_lip55_y,lip_center_lower58_x,lip_center_lower58_y,trans_x,trans_y,trans_z,rot_x,rot_y,rot_z
14,3,8.6531219482,-4.0335083008,1.0729598999,-11.7743225098,-1.8552055359,-10.2650909424,2.0059089661,-10.1164398193,-1.2231445312,-15.0547943115,-8.3453674316,-4.5792694092,3.875,3.2184448242,-5.1297912598,1.4881744385,-25.8090209961,-21.0348396301,1.5988434553,8.8811092377,23.9637756348,-17.1159172058,-1.0409225672,10.758026123,0.001417245,-0.0003338233,-0.0003338233,1.7273070169,-0.6388301333,0.0245531811
15,3,3.0737762451,3.3070678711,-1.6973571777,-2.377746582,-1.7583656311,-6.1704559326,2.7559432983,-6.0047149658,1.4627380371,-3.3459472656,-3.7512817383,1.7243804932,-0.101776123,4.57763671875E-05,2.0464477539,1.3878631592,-6.9747161865,-4.4758796692,-1.9556630105,2.9122009277,8.023223877,-4.4625892639,-1.5522681177,0.3560256958,0.0011763019,0.0007726066,0.0007726066,-3.2376816386,-0.0423490102,1.6021896915
16,3,3.0337982178,-5.1672515869,0.36743927,-8.9075775146,0.4626274109,-1.7250366211,2.0816802979,-3.4600982666,-0.4481124878,-8.8101501465,-4.544921875,-4.8641967773,2.1341247559,-0.9233398438,-1.9260787964,-1.7989044189,-13.2903823853,-16.109790802,-0.1920113564,9.130947113,12.5226287842,-11.4268493652,-3.682512641,7.0360488892,0.0002846396,0.000370577,0.000370577,3.0543330112,-0.6552666929,0.3262425366
17,3,2.9001159668,-4.2434082031,-0.7570800781,-6.0363616943,-0.5651435852,1.6998748779,-2.9092445374,0.5482177734,-3.0633926392,-1.1502075195,-2.5568237305,-3.2001953125,4.4380645752,-1.7228851318,-2.4667205811,-0.5356292725,-10.3728637695,-18.2904014587,1.6416786313,1.2088508606,15.3482971191,-20.4490318298,-0.6349180937,31.22290802,-0.001574584,-0.001413919,-0.001413919,4.5079110187,1.3401416564,-0.3885939585
18,3,2.6405181885,-0.5875396729,0.904006958,-2.0227661133,-1.5358467102,-2.4687652588,0.9551963806,-2.8867645264,2.3883514404,-1.8415374756,1.1327209473,1.1210632324,4.1429290771,-0.1727752686,-0.3232955933,0.9592590332,-5.7991333008,-10.3291397095,-1.43701756,-3.0078926086,3.2491455078,-12.6694831848,-0.1025412083,12.474067688,-0.0028550336,-0.0026311092,-0.0026311092,0.8902535346,1.1751151416,-2.0427940921
19,3,3.5705718994,-0.1143341064,1.0916061401,-11.4341430664,-0.8340988159,-4.9407501221,-1.6396331787,-8.3641357422,4.0753936768,-15.6972961426,0.5898742676,4.96484375,2.456993103,0.3028411865,-3.6207351685,-1.3066101074,-12.33177948,-10.443687439,-3.4932863712,6.9146194458,15.1458282471,-14.5921669006,-1.8270070702,9.1605224609,-0.001077174,0.0024315789,0.0024315789,0.766225829,1.6439599688,0.8961104014
20,3,5.4245147705,1.182434082,-3.1354980469,-11.5720214844,-5.2683067322,-7.1906585693,3.9110870361,-10.6643981934,0.1384277344,-9.4921875,-5.6091461182,3.1715393066,0.2000274658,4.9218139648,-2.0092391968,4.7535705566,-9.6157302856,-17.3133049011,-3.5345930327,4.7012214661,10.1251678467,-17.5257797241,-1.1675545275,9.3403625488,0.0013235381,-0.005330503,-0.005330503,-11.1665358017,0.0347680635,-0.941802464
21,3,1.9774627686,-0.0131378174,-2.341293335,-2.9610900879,-2.3245620728,-2.7407836914,1.0531768799,-4.3031921387,-0.4779052734,-2.3657226563,-1.9070587158,1.1254425049,3.480796814,2.2676239014,0.1474990845,2.0358276367,-5.5802536011,-13.2146377563,-1.5421136022,-1.8049354553,7.3365325928,-13.3842926025,-0.9623858929,17.9649887085,-0.0012578078,-0.0011449009,-0.0011449009,-1.1564746995,1.9506630285,0.3774900346
22,3,3.8600921631,3.2654876709,-0.158744812,-8.0620880127,0.0978088379,-6.6789703369,-0.0833473206,-5.59324646,2.8285369873,-8.1514129639,-1.1845855713,4.6472015381,-0.295249939,-0.4110107422,-1.4255371094,-1.013092041,-8.2531661987,-15.4000244141,-0.8086999655,-2.3056945801,9.7364807129,-18.5834541321,-1.3358950615,27.3813476563,-0.0007530992,-0.0013486482,-0.0013486482,0.5646151208,0.1865033283,-0.129713111
23,3,-0.2777252197,-2.8494415283,-1.4123382568,-1.7866668701,-3.2165145874,0.8360748291,1.1670875549,0.951171875,1.1851577759,-0.5461730957,-0.4938812256,-1.3656463623,0.0427017212,1.3540496826,3.4946289063,2.8608398438,-0.1861495972,-9.039680481,-1.7820492983,-3.6896629333,2.2380981445,-11.1701164246,-0.9250727892,15.7031402588,-0.0013398889,0.0006378964,0.0006378964,0.4012158335,2.0862527308,0.1698563225
24,3,5.5117034912,-1.0059051514,-1.3335876465,-5.3333435059,-5.9165763855,-6.9418029785,3.5771980286,-5.851272583,0.5203399658,-5.6380767822,-2.9474487305,-0.8596038818,0.9933853149,1.7043609619,-1.6999969482,1.9310760498,-10.9783401489,-8.3756752014,0.7715106606,4.0354309082,10.2927093506,-11.2592964172,0.7357807159,-0.7287063599,-0.0026668534,0.0033494718,0.0033494718,0.3279742227,0.5696462471,0.7940741172
25,3,2.025100708,-2.7366638184,-0.163848877,-8.5105895996,-0.766330719,-3.8276062012,-1.5215454102,-3.2834320068,-1.7466888428,-6.7626037598,-2.1944122314,-2.2191925049,-0.2687759399,5.3666229248,-0.4828414917,5.517288208,-8.0724105835,-16.0672798157,0.3834059574,4.0139427185,9.1275405884,-17.8658866882,-0.3407533169,5.447807312,2.69514275714755E-05,0.0021697655,0.0021697655,4.0810800597,0.9113739519,0.3794926458
26,3,2.7686157227,-4.1723175049,-0.8244018555,-4.0107269287,-2.4402732849,-0.3144989014,-0.7932739258,2.2640228271,-4.9970016479,-2.006439209,-3.703704834,-5.6275634766,-0.1279678345,-0.1275634766,-0.4407043457,1.4825439453,-6.6650314331,-10.7984085083,1.5418665409,5.7743301392,10.3179244995,-9.99477005,1.6019069999,7.3074874878,0.0019304452,0.0017040633,0.0017040633,3.8452615948,-2.2750270235,-0.8662174683
27,3,0.7462615967,-1.0456848145,-1.3793106079,-11.5531463623,0.8348045349,-5.0419616699,0.3458137512,-5.6946563721,0.0111846924,-14.1519622803,-3.139755249,-2.8636474609,0.7546539307,-0.8001251221,-1.9056015015,-0.7427978516,-11.2697219849,-20.539276123,2.7819291353,0.959651947,10.5268783569,-18.2047958374,1.7569236904,14.909362793,0.0024208605,0.0027952269,0.0027952269,2.945662577,-1.4168562576,1.0559898893
28,3,0.6595916748,1.6078491211,-1.0360870361,-2.7535705566,-0.8973922729,-1.0010681152,-2.2974777222,1.8082580566,-2.2109069824,0.4193572998,-0.1646728516,0.0977020264,2.4271240234,-5.3977966309,1.9552993774,-1.7776489258,-1.6707382202,-6.1198539734,-2.3327257633,-0.8458824158,3.6695022583,-9.9398956299,-1.9833905697,5.8291168213,-0.0041420923,-0.0007889979,-0.0007889979,5.0021691886,3.453624448,-0.4851829698
29,3,2.1753234863,0.1513671875,-5.4395599365,-8.8817901611,-4.7309532166,-2.1418304443,4.7079086304,-0.1341400146,2.2432098389,-6.4664611816,-1.5744171143,0.1299438477,-0.6713409424,3.5776672363,-1.2928161621,3.3699188232,-11.7630081177,-25.1910018921,-1.3116113916,7.2486152649,9.3904190063,-24.9075813293,2.4956941307,19.9641952515,0.000889701,0.0005510598,0.0005510598,3.677225973,1.1592355604,0.4040064125
30,3,-0.5422515869,0.0491943359,-4.578414917,-12.6590576172,-0.4559211731,-6.1552581787,0.2135734558,-4.6049499512,1.2375030518,-12.3793487549,-0.4368133545,-0.5138244629,1.6879730225,-1.6279754639,-3.970916748,-1.1239929199,-7.2512588501,-19.7838859558,1.3805193901,6.5695877075,11.3436431885,-19.5657920837,-0.9429023266,13.4138946533,0.0013871549,0.0017855391,0.0017855391,1.7459646468,-1.6158331915,-0.1217369884
31,3,2.1006469727,0.809173584,-3.7554321289,-16.19190979,-0.5245475769,-8.2565155029,1.6469535828,-8.9452056885,3.1252288818,-15.3074493408,-3.6624298096,0.3913421631,0.7485580444,3.1770782471,-2.8577804565,2.4532928467,-15.6983718872,-24.2725753784,0.0380026698,4.2540206909,15.512298584,-20.9435272217,-0.9992711842,14.7470932007,0.0030800077,0.001676036,0.001676036,1.4002243456,-4.6369693382,0.2343801235
32,3,2.4740447998,-0.8422088623,-2.814666748,-7.9444580078,-4.7771911621,-5.2363891602,4.0386924744,-4.4200439453,4.0611953735,-5.448135376,-1.6089324951,0.563873291,-0.277633667,2.2782287598,1.7460250854,2.8191680908,-2.7034225464,-12.5916175842,-0.7913426235,-7.8837089539,7.24659729,-14.8989524841,-2.1467285901,16.9473953247,-0.003277461,0.000745764,0.000745764,-0.9882850277,1.3516546398,-0.6906140331
33,3,-0.280960083,-0.1685028076,-0.2281188965,-6.198638916,2.9431686401,-3.0498199463,-1.6464309692,-1.9920501709,1.939666748,-6.2320709229,-0.320526123,0.7741546631,1.7645721436,0.9667205811,-1.2355804443,-0.5318603516,-3.1655807495,-10.832736969,-2.627572,3.9119720459,4.870552063,-9.0102653503,-1.1012283564,5.7198486328,-0.0013972883,0.0003537387,0.0003537387,1.124859833,1.2515562916,0.8936124979
34,3,2.3920898438,4.8522949219,-5.6360092163,-12.4766540527,-2.0986022949,-10.5383148193,1.8263282776,-8.4378662109,6.0225830078,-8.2427062988,-2.5731506348,4.7019805908,0.0676879883,2.9904632568,-2.7557373047,3.5649871826,-7.2554244995,-20.2356719971,3.8983542919,5.4124164581,15.3384170532,-21.3730888367,3.0919393897,19.0575485229,0.0058784655,0.0007936321,0.0007936321,-2.5425879736,-4.7837159553,0.1026676804
35,3,1.5878295898,-1.1704711914,-1.0048522949,-5.8978271484,-2.1606674194,-3.6094665527,2.8764152527,-4.1755065918,1.5622253418,-6.7732391357,-2.3731689453,-1.205291748,1.4953079224,-0.7686462402,-1.71900177,-0.1177978516,-8.4109649658,-11.8682899475,-0.5953207314,8.3439502716,11.0786514282,-13.1261863708,-1.5018342733,0.1155700684,-0.0004168216,0.0007874407,0.0007874407,0.5980975415,-0.0625776382,-0.9268399764
36,3,2.0671386719,-1.0303955078,-1.9353637695,-8.4339752197,-2.6905212402,-2.5679321289,0.5051727295,-2.0733184814,1.9369735718,-9.0129852295,0.5361480713,-0.0653991699,2.6645507813,-3.4450836182,-1.4739685059,-3.4558868408,-7.1555557251,-10.2350349426,0.6108591557,3.7789001465,5.6839599609,-13.7237930298,-1.557990551,11.8723907471,-0.0019001332,0.0005463436,0.0005463436,1.0520510326,1.3246763697,0.2062573464
37,3,4.5119018555,-1.7840270996,-0.8536605835,-16.1443634033,-0.5297317505,-11.4692077637,1.7891044617,-11.999420166,4.0759048462,-16.0612030029,-1.1061248779,-0.1703643799,3.202293396,0.6424713135,-2.3010406494,2.5475616455,-12.8494796753,-16.1682472229,-4.0434963703,-13.5917434692,10.0432052612,-21.4481887817,0.6992104053,15.0284347534,-0.0052607548,0.0071433373,0.0071433373,-2.6126036281,4.1842920674,0.9811894863
38,3,-0.2560882568,-0.5919036865,-1.12474823,-7.454574585,2.920501709,-4.0316314697,-2.4593391418,-3.6325683594,2.1192550659,-10.5609588623,2.1666870117,1.0197601318,0.9027404785,0.6037139893,-2.0166168213,1.6533050537,-6.250213623,-13.6153316498,0.5293360949,1.8890190125,6.3879241943,-15.4260616302,2.2564419508,1.5400009155,0.0019948292,0.006275896,0.006275896,4.1590485038,-2.1445098119,0.295898188
39,3,1.9539794922,-3.7669372559,0.0397949219,-5.6030578613,-1.1078643799,-2.9249572754,0.568649292,-5.2690582275,0.5486755371,-2.8848419189,-4.4993286133,-4.3446502686,2.7263793945,5.815536499,2.841758728,4.8332366943,-13.6259536743,-12.7704124451,-1.7258057594,-12.4156932831,5.1320724487,-6.9180030823,-0.0417380333,16.1530456543,-0.0029714504,-0.0010327436,-0.0010327436,-3.0847359966,3.9506370493,0.0151634968
40,3,0.130859375,-6.8886566162,0.845413208,4.9258728027,-2.2005310059,6.3271179199,-1.2565574646,6.329864502,-2.6066131592,5.3724975586,-2.1338348389,-5.4889221191,2.3064880371,2.2174530029,2.8349685669,2.4002227783,-4.7326431274,-10.953540802,0.4011440277,13.7226600647,2.2629623413,-8.6495552063,-0.4523711205,11.9941635132,-0.0011981936,-0.0053310022,-0.0053310022,8.7859369693,1.104002814,-0.4688562187
41,3,1.6902923584,-1.8367462158,-5.2063293457,-7.1101531982,-6.854763031,-5.084487915,2.7150535583,-2.0867767334,0.7480621338,-3.6440734863,-2.0740509033,1.4617614746,3.9056930542,-0.7875366211,-2.1956329346,0.4776763916,-3.3686218262,-11.4501533508,-3.1774848104,0.6759605408,13.293800354,-13.676109314,-0.276058577,15.5400009155,-0.0037093638,-0.0042382665,-0.0042382665,1.7231124768,-0.445428328,-2.8875748038
42,3,2.7183074951,-6.0579223633,2.0749740601,-6.8675079346,0.6330795288,1.1175994873,-1.1007862091,1.2915496826,-2.2831878662,-4.6192321777,-3.4682769775,-2.6912841797,1.2406463623,1.9660491943,-0.4847259521,1.6930847168,-6.9436950684,-14.3332252502,-2.5845670104,3.1061668396,12.6085739136,-14.4449615479,-1.5184847116,20.9203796387,-0.0006817682,0.0014778115,0.0014778115,3.2306423467,1.602737539,1.2153475737
43,3,0.3827667236,-5.3790435791,0.8750762939,-6.2737426758,0.4996681213,-1.065536499,-2.2631187439,-2.350982666,-2.4351043701,-4.1664123535,-1.8104858398,-5.167755127,3.0823822021,2.4704284668,2.6011199951,4.5352630615,-6.8141174316,-10.6896209717,-5.5914989263,3.3049697876,4.682510376,-12.1654319763,-5.3980360031,-1.8214874268,-0.0082779545,-0.0043840483,-0.0043840483,-0.5582098899,8.7220258432,0.1261218592
44,3,1.1747436523,-2.5434417725,-1.2527160645,-5.6197662354,-2.5960655212,-1.0434570313,-0.4346084595,-1.9795837402,0.3261032104,-6.3650817871,0.0209503174,-1.276184082,1.2750167847,1.0559234619,0.3380050659,1.7955780029,-2.4927139282,-6.2415924072,0.9132196903,4.092666626,7.3940429688,-9.1100120544,-0.2850589752,3.9398956299,-2.63645779341455E-05,0.0016565062,0.0016565062,1.1475497602,-0.2048401511,-0.4263304934
45,3,3.7890777588,0.418182373,-1.4263305664,-7.3074493408,0.7645339966,-4.1930236816,0.0885658264,-3.7608032227,0.3288269043,-6.9624633789,-2.8000183105,0.8476715088,-0.5203857422,1.1006011963,1.584777832,2.8275909424,-8.4119567871,-2.8398132324,-4.0429347754,5.5155010223,11.3404846191,-4.6512489319,-1.9691194296,-0.2295837402,-0.0013317536,-0.002340097,-0.002340097,-2.4067051928,1.5117545401,-0.0729942027
46,3,-1.0389404297,1.2334747314,-1.3390579224,-5.0407104492,0.8344459534,-3.1537628174,0.6871871948,-4.9583435059,2.2188110352,-6.297668457,-0.3153686523,0.8606567383,1.7878036499,2.466583252,-3.1098861694,3.0543823242,-4.4390335083,-11.7579154968,1.2001976967,-6.6501808167,6.7620010376,-10.476852417,1.283200264,14.0501022339,0.0009814473,0.0035937047,0.0035937047,0.7879736295,-1.8904759038,-0.5257983885
47,3,3.316192627,-3.7880401611,0.9685592651,-5.8642425537,-1.7307167053,-4.0627441406,0.5659103394,-3.9887237549,-0.443649292,-4.3444061279,-0.9820556641,-1.6150360107,-0.5329742432,1.7689361572,-1.7482299805,2.1558532715,-3.9533309937,-3.9440460205,2.0135902762,4.0133934021,8.7293395996,-6.4228668213,2.5854413211,2.0665588379,0.001392332,0.003406385,0.003406385,-2.1407645958,-2.0102715547,-0.7484492932
48,3,5.5376434326,-7.6210479736,0.4908599854,-10.354019165,-3.6524543762,-0.6052398682,3.1360549927,1.689956665,-2.4269561768,-10.2306976318,-7.2563934326,-11.3483276367,-0.0367431641,6.5700683594,0.9666900635,7.9803619385,-17.6264343262,-20.8523521423,1.4152804315,4.4633159637,14.6457824707,-17.6174468994,1.4290694296,25.3260879517,0.0003613241,0.0067512058,0.0067512058,7.5789912947,-0.3832391507,0.0572922741
49,3,6.7205810547,12.9892120361,-10.3404312134,-7.8967437744,-9.2011451721,-17.9564208984,9.2290534973,-14.6580047607,8.7529144287,-8.7015686035,-4.8534393311,12.6457672119,1.421875,6.7142791748,0.0081710815,7.0346374512,-12.3717727661,-12.1012306213,0.9877947569,-12.0703773499,14.5075454712,-14.6672859192,0.6625496559,23.5531845093,-0.0028359808,0.0055029914,0.0055029914,-9.3700818331,0.3375364247,-3.477644811
50,3,0.7308044434,-0.7343597412,-3.471282959,-9.369354248,-3.73279953,-5.7581329346,6.7604789734,-6.7096252441,4.3485183716,-10.9614562988,-2.7603759766,-2.0571746826,0.3309173584,0.7155151367,-1.782409668,1.0203704834,-7.1192245483,-21.350440979,-1.7982094288,13.8140449524,10.0057601929,-17.9821968079,0.2625840902,1.2894668579,0.0012266011,0.0035082996,0.0035082996,2.6207432468,-1.7222379058,0.0935569844
51,3,3.5878295898,-2.1260528564,-1.9728088379,-14.3996887207,-2.3931159973,-7.4270782471,1.2966041565,-6.9022674561,3.3925018311,-14.037399292,-2.5413665771,0.4870452881,2.9996185303,4.5383911133,-2.3524856567,2.59375,-12.185218811,-17.3859291077,-1.6803738028,-0.0654411316,13.4362716675,-20.8942337036,0.5732813478,17.5808639526,-3.01327090710406E-05,0.0034116134,0.0034116134,0.3821311495,1.4824299696,-0.0073175705
52,3,3.5077819824,-1.0962982178,1.3756866455,-5.8448486328,0.8137397766,-3.0338897705,1.0228004456,-5.9483032227,2.2254333496,-7.1396636963,-3.6122894287,-1.5304412842,0.4269638062,1.7987060547,0.5053634644,2.3260650635,-11.9690322876,-10.5163803101,-0.5136601403,-8.9930610657,12.9914245605,-9.6408958435,0.2330890149,19.0284729004,0.0005567893,-0.0016532801,-0.0016532801,-1.0045810847,0.2602935781,1.2094774491
53,3,6.6055908203,-2.3400726318,0.8576507568,-6.9632720947,-1.3323097229,-9.01121521,0.9921913147,-7.823638916,-1.3638076782,-8.1509857178,-7.0076751709,-0.2933197021,0.0028915405,5.5514068604,-1.9252090454,5.3667297363,-15.7052078247,-14.3592681885,1.1293344498,-5.6835975647,19.0043716431,-15.667804718,-0.1538791656,22.2263031006,0.0036635622,-0.0001733191,-0.0001733191,-1.4362294236,-4.0373601834,0.634450425
54,3,2.5731201172,-0.1724090576,-3.1245880127,-13.1791229248,-1.9993972778,-7.6899719238,2.8381385803,-8.1585693359,4.2119750977,-13.4192810059,-2.4483795166,-0.699798584,3.3395309448,2.4559936523,0.5270385742,2.3366546631,-13.14112854,-14.3670349121,-3.6374467909,-4.6279792786,13.8087615967,-16.4426460266,-0.7479093671,13.708770752,-0.0021731292,0.0013888627,0.0013888627,-2.3632328915,0.9403291718,-0.4012280961
55,3,-0.3504943848,-1.2021942139,-0.9782104492,-10.2028045654,1.1766204834,-5.5700378418,-2.1999588013,-5.7216491699,0.9635848999,-9.5054168701,-0.3472595215,-0.0379486084,2.5479278564,1.2728118896,-2.5027084351,0.4586029053,-7.26512146,-13.7926559448,-2.9896466136,2.827091217,8.1645050049,-11.9422492981,-0.6704718769,2.3070144653,0.0021496615,0.0021105185,0.0021105185,-0.919128413,-2.1287172849,1.2861833312
56,3,-2.2653808594,-0.0871887207,-1.4314651489,-3.2483062744,1.6773071289,2.8827972412,-2.7015991211,5.7436676025,-1.0947799683,-0.5720825195,0.5664825439,-1.163269043,4.9241867065,-7.9669799805,-2.5127792358,-5.1710510254,-1.4823455811,-17.2293586731,-1.5602058768,5.120059967,5.9781723022,-14.9603004456,-1.1040450037,5.4672393799,0.000516084,0.0035207644,0.0035207644,9.2004459163,-1.9334050419,2.1298274554
57,3,-0.9962921143,-3.7188720703,-0.295715332,-3.3225860596,-0.8267326355,-0.7532806396,1.5744934082,0.3415679932,-1.6854476929,-3.4042663574,-1.5897979736,-5.4616546631,1.0947799683,1.9731903076,-1.1557540894,0.3058776855,-3.9683456421,-11.5597648621,2.5811043382,7.6320800781,4.6121444702,-7.99426651,0.9627753496,1.5999069214,0.0026321984,0.0010747835,0.0010747835,1.9817184557,-2.910505983,0.1504595903
58,3,0.4509429932,0.4104309082,-2.2651672363,-5.8171844482,-0.5736732483,-4.0286407471,0.81873703,-4.8473968506,2.1361999512,-4.6374816895,-0.4703674316,1.936920166,0.8926086426,1.1669921875,-2.8383865356,0.5615539551,-2.5293807983,-12.4176483154,0.7662987709,2.0734462738,6.9840927124,-15.8075904846,0.3340873718,20.2753677368,-0.0003175086,-0.0018611269,-0.0018611269,-0.1771375799,0.2040088005,0.2594960404
