,class,left_eyebrow_18x,left_eyebrow_18y,left_eyebrow_20x,left_eyebrow_20y,left_eyebrow_22x,left_eyebrow_22y,right_eyebrow_23x,right_eyebrow_23y,right_eyebrow_25x,right_eyebrow_25y,right_eyebrow_27x,right_eyebrow_27y,left_eye38_x,left_eye38_y,right_eye45_x,right_eye45_y,left_lip49_x,left_lip49_y,lip_center_upper52_x,lip_center_upper52_y,right_lip55_x,right_lip55_y,lip_center_lower58_x,lip_center_lower58_y,trans_x,trans_y,trans_z,rot_x,rot_y,rot_z
10,2,2.7858886719,0.6348114014,-2.9335021973,-1.8255767822,-3.7261505127,-3.3475341797,1.9428405762,-2.3943481445,0.5528106689,-1.6662750244,-1.3945770264,1.4300231934,3.2222595215,-0.5444946289,0.7280349731,0.5765533447,-9.5016555786,-0.7623748779,-6.1171808243,14.8575210571,3.1611480713,-5.5371170044,-3.4822216034,-0.5266799927,0.0003951304,1.50427222251892E-05,1.50427222251892E-05,3.9849798176,2.3939747205,-1.1816907831
11,2,7.625869751,-2.1789245605,1.0290908813,-3.9809875488,-1.0374183655,-2.2958526611,-2.121547699,-2.2507629395,-1.1483306885,-4.0903778076,-1.0202941895,-0.9292907715,2.4552383423,-3.7716522217,-1.1985015869,-4.5285491943,-18.4828643799,4.3951148987,-8.2869024277,0.6979064941,1.5318832397,2.6162185669,-5.8625340462,-3.5252227783,-0.0003765253,-0.0022200719,-0.0022200719,-0.1412327016,1.84969011,-1.0325700413
12,2,1.133102417,-1.8010406494,1.3869628906,3.1687164307,-0.9106788635,1.288848877,-2.9532012939,1.4291229248,-1.8580627441,3.0848693848,4.8611602783,2.8009643555,0.0530166626,-3.5659332275,-2.0413360596,-6.2751922607,1.4569244385,3.6888122559,-4.5842189789,-5.4913768768,-1.9323272705,-1.0907211304,-1.5058012009,6.01121521,0.00463246,-0.000357613,-0.000357613,0.2544942876,1.2132994968,2.5738429652
13,2,0.1087188721,0.6845245361,-3.1643753052,1.8623199463,-6.8873634338,-0.1410064697,-0.4648284912,0.6041259766,0.0721435547,4.9038391113,2.9800262451,2.6768188477,1.5509796143,-3.1955871582,-0.036026001,-3.6125793457,6.9496917725,1.3575401306,0.6602878571,-15.6444416046,-5.0906143188,-4.6852035522,-0.7590742111,17.383934021,-0.0007595466,-7.65249133110046E-05,-7.65249133110046E-05,-0.2309693176,-0.785853161,-0.3478261756
14,2,0.5690765381,-0.095489502,1.1100921631,3.7580108643,3.0466346741,0.1124572754,-1.9786949158,-1.6296234131,-4.8478088379,-3.9445800781,-4.40965271,-2.5129699707,-1.2125549316,2.2233734131,2.2782745361,4.7293548584,-0.9278030396,-0.2546958923,2.6918029785,-6.5823898315,2.7041168213,-0.3149375916,-1.2098960876,11.3755111694,0.0068686845,-0.0011641905,-0.0011641905,1.2159274701,-3.5695298948,-0.3552555189
15,2,-0.1018676758,0.9057006836,4.536819458,5.1627807617,9.094783783,6.40625,-7.0629386902,3.9698486328,-6.0689697266,-0.0944519043,0.9809417725,1.1092376709,1.6188964844,-9.5645294189,-1.6071548462,-10.3139038086,-3.6226348877,4.0349731445,-4.3650617599,-1.0130062103,-0.8068313599,1.025894165,-3.5773019791,2.5661849976,-0.0113766268,0.001919046,0.001919046,7.2094516949,5.388916776,-3.0761196612
16,2,1.8965911865,-8.9270782471,1.1542053223,-9.4989776611,6.000951767,1.2089385986,-1.9287643433,1.6000366211,-5.1083679199,-7.4543762207,-5.0978240967,-15.4009246826,1.5082702637,3.4750213623,-1.2090988159,4.713180542,-19.1468811035,-17.6963481903,-4.1546349525,1.5627593994,6.2604293823,-14.889755249,-6.8493790627,15.2683792114,0.0053082062,-0.0059393272,-0.0059393272,3.6543054186,1.1880144285,2.8056476468
17,2,17.8051757813,-7.6369934082,3.3699417114,-2.6814117432,-15.0835227966,-8.5435028076,12.1665916443,-12.6602478027,1.9882125854,-6.3904724121,-9.2733917236,-3.4146575928,4.9101333618,6.8605194092,-3.0849761963,4.3965759277,-22.7021331787,-4.8398170471,-4.3857717514,-5.4726428986,11.8306274414,-15.9551506042,-2.05747509,10.24974823,-0.0018553184,0.018944785,0.018944785,-0.7457941196,1.4365537398,2.9434233439
18,2,4.7954101563,-2.51953125,-5.2736816406,-1.7914428711,-14.8118839264,-4.9456939697,19.1549835205,-3.9290924072,-0.8229980469,-3.5254058838,-16.6450958252,-7.6154174805,0.5132369995,10.3753967285,3.035697937,11.7202758789,-6.0372467041,-4.7282180786,9.5739469528,-14.1589374542,1.1538467407,-3.2665252686,0.4790296555,14.6519927979,0.0118394665,-0.0043103993,-0.0043103993,-2.25601975,-11.1183986015,4.0323969851
19,2,-0.2507019043,3.7052459717,0.6108856201,0.9891815186,3.390871048,-1.6821746826,-2.4709625244,1.3221740723,0.5872497559,-0.6727600098,1.2671813965,-0.5078582764,-1.7279205322,-0.4369506836,-0.8544692993,1.1590881348,1.5459976196,-4.6395072937,1.1806211472,-2.9820671082,-6.7411804199,-0.4342041016,1.1260004044,1.0651397705,0.0035181693,0.0086274073,0.0086274073,-2.6282230411,-2.5428607536,1.078034866
20,2,8.3157196045,0.4127807617,4.6969985962,1.0595092773,1.3895187378,-6.6875457764,1.6547660828,-11.8946533203,-1.6137924194,-6.1837463379,-6.2333984375,4.4399871826,1.8113174438,4.4563293457,-1.5902633667,4.6239624023,-12.4751586914,2.5579109192,-2.38073349,-3.9506340027,12.3167419434,-3.4811325073,-1.6475572586,12.6709671021,0.0013526957,0.0009687319,0.0009687319,-0.5711579402,0.1345218107,0.1338243646
21,2,-2.4078674316,5.0389862061,1.3764038086,11.059677124,8.7105426788,2.793762207,-2.9110221863,-0.3342437744,1.2727203369,5.3921356201,1.8801879883,-0.4797515869,-4.5854797363,-3.6012420654,0.5926971436,-2.1153106689,6.782875061,-2.3502922058,6.7993812561,-11.1319923401,-9.1100921631,4.9521980286,5.7860255241,10.4845962524,0.0052101137,0.0077850968,0.0077850968,-3.1883500901,-9.6043777263,0.5775122547
22,2,0.729888916,-7.4205474854,-5.495803833,-10.5901794434,-14.572435379,3.3291625977,11.9952392578,-0.1081695557,3.7423095703,-6.7876434326,-5.3194732666,-9.1139678955,6.9502792358,0.8832397461,-0.0082092285,1.64894104,-12.0223464966,-8.7572746277,-4.3574829102,-10.5833263397,1.5590820313,-12.8814125061,-2.9561548233,28.3684997559,0.0055867783,0.0075337514,0.0075337514,0.8526445836,0.3882173214,-1.6298082196
23,2,3.1536407471,-0.0758209229,1.7102203369,-7.3067932129,0.1771240234,-6.7316894531,-1.0572166443,-8.1318817139,0.2272796631,-7.8014984131,-2.7406616211,1.5842437744,2.6344451904,0.7584381104,-1.5772399902,0.2313079834,-11.866065979,-2.5878486633,-3.0092878342,-1.5045166016,8.2938842773,-5.2443008423,-4.9102106094,-5.2986450195,-0.0022069179,-0.0096901208,-0.0096901208,-2.8579487167,5.5248501079,0.8951285255
24,2,0.3907012939,-0.3974304199,-0.8695068359,-6.3499298096,-2.3064689636,-2.4018707275,-8.5536079407,-2.1042022705,0.1077575684,-0.5057067871,7.0897064209,8.9283599854,2.517791748,-3.954574585,2.9683151245,-4.1889038086,3.4039611816,4.3537559509,-9.1352214813,-14.1744403839,0.5786590576,-8.5962600708,-8.3496088982,4.9862823486,0.0100946063,-0.0077769831,-0.0077769831,-2.6232030479,11.5198583807,-2.6757193941
25,2,4.3572998047,5.4291992188,-3.86277771,-15.0196075439,-4.6535873413,-16.6815948486,3.1284942627,-16.4933624268,6.0954208374,-16.692489624,0.2277069092,6.8291931152,-0.8388442993,7.6960601807,-1.5311355591,10.1818847656,-11.2530593872,-4.6693572998,-3.1026306152,-14.128282547,1.6818695068,-7.2719230652,-5.9592819214,9.5090179443,0.0130091649,0.0388257429,0.0388257429,-9.4925657193,0.1517846512,3.8629713313
26,2,5.3022460938,2.1832733154,-0.3783035278,-4.7343902588,1.6893692017,-10.9026184082,5.5355300903,-10.6655426025,4.1296920776,-7.2394256592,-6.0854949951,-0.0796051025,-0.7644348145,1.9469299316,-0.6083755493,1.2205200195,-12.4183425903,-7.1896629333,-1.6348276138,-4.8598747253,2.5136947632,-5.200302124,-3.0512647629,10.5492782593,0.0092218062,0.0474563874,0.0474563874,-3.8419384213,-4.5276088825,1.9844238839
27,2,8.390335083,3.5299377441,-2.0925292969,-16.6716003418,-4.1214256287,-17.4712524414,9.2142829895,-17.4125366211,5.6993408203,-18.3353271484,-11.1300506592,-3.2403564453,6.1745223999,2.6840057373,-1.826423645,4.2257843018,-22.7133331299,-5.5821723938,1.0260477066,-10.5015182495,10.0405731201,-1.5503501892,-3.9190187454,7.7844238281,0.0031001586,0.0113080293,0.0113080293,-4.7883931977,-0.6907840318,0.5870169699
28,2,-1.3653717041,2.4886322021,-0.3148498535,0.0119476318,-0.1458644867,-0.49609375,-0.2142677307,-0.7646331787,0.7230453491,-1.4440307617,2.9394378662,2.2659759521,0.4664154053,-4.6370849609,-1.5671386719,-3.2765045166,3.6012115479,-1.6114654541,1.4310264587,-5.6103229523,-3.130355835,-3.5804901123,0.4188156128,8.3802337646,0.0045965589,0.0058088228,0.0058088228,0.7032816941,-0.2077814026,1.04217835
29,2,0.0293884277,6.3214569092,-1.5822753906,1.3052978516,0.6973800659,-4.4178924561,-1.2027778625,-4.7238006592,1.4536437988,0.5588226318,1.8457946777,5.8516540527,-3.5630645752,0.3731079102,1.5538787842,0.1443481445,1.3519363403,-1.7709465027,-0.5176620483,-9.7646503448,-3.5193786621,0.75390625,-3.6590538025,0.5911407471,-0.001132783,0.0025450848,0.0025450848,-3.2720780101,0.9224746487,0.7458292297
30,2,2.6394958496,3.3651580811,2.0956192017,6.5830993652,7.2644538879,0.8973083496,-3.6510047913,1.8578033447,-2.3131790161,0.6946411133,0.7474822998,3.9876403809,-1.2054672241,-2.4151916504,-2.5791397095,-4.1436920166,-7.8456802368,2.3912963867,0.6653194427,-1.916009903,-0.7677993774,0.6382064819,-0.1783504486,9.9331512451,0.0002008649,-0.0036114436,-0.0036114436,1.8187888982,-2.2150617044,0.5805894603
31,2,3.3034057617,1.0167236328,-0.1034698486,-1.9142303467,-1.5949478149,-3.54737854,1.4924926758,-1.5411529541,-0.4769363403,-1.5683135986,-3.9318389893,-1.38671875,4.6525878906,-1.5611877441,-0.125328064,-1.966583252,-10.5858688354,2.7686843872,0.5431852341,-2.5642337799,1.2857513428,3.3364639282,0.9762802124,3.7643585205,0.0013893369,0.0108955055,0.0108955055,1.5556227018,-0.6566853503,-0.5402026141
32,2,-0.7684783936,4.5549621582,-0.2231216431,2.5696105957,2.2694778442,-5.7307891846,4.0307273865,-7.0023651123,0.9374847412,-1.5747833252,-5.5681304932,0.5072479248,-1.662109375,3.3272857666,0.3250732422,2.4299926758,2.836479187,-3.4932670593,4.9725589752,-11.0960559845,-4.2962112427,-0.5289154053,2.1163911819,15.4092636108,0.0076732391,0.0014192015,0.0014192015,-3.7509120312,-9.1449373338,0.5632580755
33,2,1.2241973877,0.5454559326,0.1731033325,0.6852111816,1.1704006195,1.4244384766,-5.9896011353,1.8262329102,-0.2317047119,3.7397155762,2.4864196777,2.8307647705,-0.0708312988,-2.5859375,-1.0002593994,-3.3375549316,-3.7636032104,-0.339050293,-4.5155010223,-3.480386734,-4.6956481934,-4.4375343323,-2.784239769,15.1792602539,0.0012323288,-0.0172746815,-0.0172746815,0.9632399677,0.0653549022,0.7284765647
34,2,-0.9416046143,6.31980896,1.3841705322,1.2151947021,8.749382019,-6.5832977295,-8.1135063171,-7.9122772217,0.0049133301,-2.0967712402,-0.3218688965,7.284286499,1.9601974487,1.2142791748,2.0060501099,1.2462463379,-6.2123336792,4.175567627,-4.1502017975,-14.8778371811,3.5081176758,4.9792633057,-4.6916031837,5.6983108521,-0.00044368,0.0044373833,0.0044373833,-3.6837421567,1.5131821042,1.3935153312
35,2,11.7500305176,-5.3620452881,-0.1423187256,-9.3727416992,-13.3707885742,-8.5914764404,7.6527023315,-12.0611419678,0.7009735107,-9.3846588135,-7.7570953369,-1.8268585205,3.8859863281,7.6331329346,2.0882339478,7.0644378662,-15.5708007813,-1.9122543335,-6.8149614334,-7.6599388123,9.2095184326,-11.4803657532,-8.725962162,6.4845809937,-0.0007317755,0.0062534139,0.0062534139,-0.9919926934,3.6621555925,-0.1967505452
36,2,3.5314331055,2.4517059326,0.7661819458,-4.7222442627,-0.4100551605,-5.8827972412,-3.5007247925,-5.605758667,-2.7331008911,-1.3779144287,-1.185333252,3.4834289551,2.8367004395,-10.3323516846,1.6438674927,-6.5247955322,-0.3615341187,11.0512199402,-3.2023963928,-22.950799942,4.2029724121,9.5165252686,-2.8086948395,15.0277328491,-0.0013954034,0.0122949071,0.0122949071,-4.5435552389,2.1427208498,0.6322016049
37,2,6.5269775391,6.9734191895,-5.100112915,-0.5557861328,-11.7440757751,-11.0646972656,8.6230201721,-15.0138397217,4.5977630615,-1.8360137939,-8.1432952881,7.0805053711,2.5411529541,5.3937988281,2.6050415039,5.1035308838,-13.2320175171,-4.3504562378,-0.4886550903,-4.8386936188,-2.9217605591,-4.0734443665,-2.1224484444,3.8619842529,-0.0003923299,0.0143067092,0.0143067092,-5.5676945724,-1.179486728,0.0786312
38,2,-1.201965332,1.9267578125,0.8379974365,0.9896392822,5.9996910095,-0.0597991943,-13.0860404968,-4.2371520996,-4.6647262573,-1.036239624,1.1427764893,5.1896057129,1.839050293,-0.3259124756,-1.3739700317,-0.4498596191,1.2094726563,3.0245742798,0.2200527191,-5.0753154755,0.3351745605,-1.0402183533,-1.0428266525,5.4663391113,0.0045756889,-0.0021572411,-0.0021572411,0.9514800066,-0.0562360172,-1.1195972233
39,2,4.0001220703,-1.9080200195,-10.7913589478,-13.282409668,-25.0501079559,-9.1572570801,21.9500656128,-9.8946380615,9.8268585205,-5.2231903076,-6.835067749,-0.1050567627,3.159362793,5.8176269531,1.2494888306,8.7476043701,-3.7219543457,-10.4000358582,0.4019117355,-10.4413032532,9.8043670654,-15.7510719299,-3.6323738098,23.8936538696,0.0051354193,-0.0033617839,-0.0033617839,-0.9661773663,-2.6093038922,3.1940463842
40,2,1.7660675049,6.41355896,-0.5163192749,6.8377227783,2.3296909332,-3.4127349854,-10.3283081055,-2.7856292725,-6.7865753174,6.7826843262,2.5954742432,10.1891937256,1.5957336426,-3.5878601074,3.2880630493,-2.6080932617,-0.8764572144,0.049079895,-3.591047287,-5.2051506042,-1.9876556396,-5.0821609497,-3.2859916687,5.4791870117,0.0014867454,-0.0013177022,-0.0013177022,1.4782185498,1.7023333485,-0.5083082766
41,2,3.1229095459,4.2500610352,0.75,2.251159668,-0.1505355835,-7.5409393311,-0.8845710754,-8.3107147217,0.8412857056,0.4535064697,-2.9236907959,4.6627960205,-0.1499176025,0.2524719238,-0.1250305176,-0.7713928223,-5.2434768677,4.8420372009,-0.3090524673,-7.7091026306,4.7920303345,3.587097168,-3.2442498207,1.0184783936,-0.0039349077,0.0003546625,0.0003546625,-4.8178627901,-0.875424902,0.1983508934
42,2,5.432723999,-9.5422973633,4.1224441528,7.2327728271,-6.9637107849,5.9788513184,6.7252502441,3.6474151611,-0.7967071533,1.5335388184,-1.7493286133,-3.603805542,2.1990585327,3.4775695801,-6.111831665,0.4855651855,-6.6947555542,-5.3838996887,-1.3091888428,4.5199775696,-0.7756881714,-12.2219352722,-1.7277030945,13.7967834473,0.0151430536,-0.012529172,-0.012529172,7.6210930241,-4.7575235383,2.571668552
43,2,1.5369415283,2.3487243652,-3.5325317383,0.3324127197,-2.6140213013,-6.9938354492,7.2922973633,-8.0035705566,1.0353164673,-1.1468353271,-5.900894165,0.3237762451,0.9948883057,5.6622924805,-1.3528289795,4.9381561279,-10.0707550049,-7.2930526733,2.3496427536,-15.3811721802,1.4910507202,-5.9563865662,-1.1908378601,17.8787155151,0.0036662451,-0.0037655495,-0.0037655495,-2.2210182628,-5.0397863558,0.9015361974
44,2,3.166885376,0.0430297852,3.477722168,-1.9840087891,-1.1982078552,-2.1136627197,3.8321495056,-1.5873565674,1.6622924805,-0.1915893555,-1.7307281494,-0.3250732422,4.5332336426,-4.5301055908,-0.3743743896,-4.7126312256,-6.251373291,3.7107467651,2.0543222427,-8.841835022,3.0772018433,4.2305450439,-1.4517679214,4.4397583008,-0.0011707852,-0.0015064552,-0.0015064552,-1.493821528,0.0567534308,-0.344776597
45,2,2.3045349121,3.2740020752,0.2785186768,1.8203430176,3.2450523376,-1.5402374268,-2.1501846313,0.7997589111,1.6950912476,0.3471679688,-1.9480743408,3.5735321045,1.3446044922,-9.3004760742,-1.1378097534,-12.480255127,-3.7847671509,2.7066574097,-0.7298088074,-8.4053764343,-1.4867248535,1.3556442261,-4.2086296082,7.958480835,0.0107495007,0.0209935047,0.0209935047,1.1941222063,-1.0144512775,0.7859195284
46,2,5.1171569824,3.6267242432,3.0257034302,8.2008056641,5.3770103455,-2.1107788086,-7.802570343,-2.1399078369,0.368850708,6.4322357178,1.4494018555,8.4417572021,1.7452926636,-7.6658477783,-2.6312408447,-12.839630127,-12.5625839233,-4.9603538513,-4.2440652847,1.1577377319,1.5935592651,-12.0720329285,0.5401229858,11.0824356079,0.0005251393,-0.0056584552,-0.0056584552,5.9629476778,3.2283898098,-0.2984921694
47,2,1.6041259766,-5.1080627441,2.6743087769,5.4406433105,-1.5233192444,8.7452697754,8.3129348755,3.564163208,1.929901123,2.2891540527,-5.3440856934,-8.3211517334,1.3587112427,-1.6252593994,-0.4723129272,-1.3137512207,-0.2465133667,2.8494567871,3.6278953552,-6.4377326965,-0.62865448,4.3089294434,4.6854944229,7.2828292847,-0.0019589588,0.0022040457,0.0022040457,3.0306106506,-3.2472566901,-1.1238587678
48,2,3.6040496826,0.3361358643,2.8086471558,3.6799926758,-2.3129997253,-3.4336090088,-9.5077323914,-1.4990692139,-6.1029205322,10.626953125,-4.3694000244,5.1505889893,3.6658096313,-0.6654815674,1.8014984131,-2.9185028076,0.029624939,-0.9111709595,0.6912765503,-9.8480052948,1.2644424438,-7.8311843872,1.9012432098,22.7331314087,0.0058541847,-0.0023347512,-0.0023347512,1.06050096,-5.2395072951,1.2467017824
49,2,3.2265472412,-2.4655456543,-0.9209899902,-2.3137359619,-3.8657722473,1.3757781982,10.1071586609,-0.6379241943,1.9127807617,-3.2656402588,-5.8776397705,-5.5027618408,1.9716110229,2.5732727051,-3.17578125,1.2224121094,-9.8066101074,-5.5321960449,0.7919416428,-8.0475616455,-1.2300720215,-7.0178718567,-1.323387146,15.6406784058,0.0039531649,-0.0052118599,-0.0052118599,1.9378756701,-5.4024459445,-0.1588733545
50,2,3.6882019043,-6.4466094971,5.9931564331,-2.4908599854,-0.6216468811,-1.674118042,8.3027496338,-2.2596130371,3.6772079468,-2.5373687744,-7.6342163086,-6.1378326416,0.2438659668,5.5215301514,-0.2448501587,2.6594543457,-0.7351150513,-2.4361381531,2.588394165,-0.0421543121,6.1927719116,-3.7836456299,3.6600532532,5.0200576782,-0.0014233475,-0.0007399544,-0.0007399544,1.23023796,-6.8304229048,0.2095609215
51,2,9.0550231934,0.7431488037,-1.6392211914,-14.9247131348,-6.3948860168,-13.0238952637,4.5259132385,-13.0301513672,1.0782165527,-11.1813812256,-10.2655792236,-0.5472259521,4.4780807495,2.8173828125,-0.0987243652,2.6814117432,-19.5646743774,-0.5694541931,-0.282907486,3.9055633545,7.5059204102,-1.94373703,-0.4593324661,-1.0025634766,-0.0014825296,0.0133604519,0.0133604519,-3.9440065276,-1.4841685894,-0.7455492447
52,2,5.7301025391,-3.5415344238,-1.7622375488,-5.9675140381,-12.1200523376,-4.2823181152,11.3860359192,-3.5690155029,1.7760772705,-4.2715606689,-6.6751708984,-3.5297546387,1.5454406738,4.9329071045,0.5635757446,5.5031433105,-1.1147766113,1.5346031189,2.3412046432,-6.3878135681,2.8689193726,-0.3299255371,3.4543533325,6.866897583,0.0058592865,-0.0046689995,-0.0046689995,-2.6707119073,-6.0017688662,0.3844836412
53,2,1.844909668,-3.844833374,2.0583114624,0.6544799805,1.9311637878,4.2645568848,8.4417953491,4.89894104,-1.3472290039,-2.9083709717,-7.1868133545,-8.5060424805,-3.2204742432,0.494354248,-4.1874008179,1.6949768066,-0.7722091675,-1.7726707458,9.4550762177,-5.0968055725,-3.3774108887,1.0265731812,3.9917116165,15.7450027466,0.0067471783,-0.0435049012,-0.0435049012,2.163116446,-8.1726234386,-1.2213402358
54,2,1.0949249268,-3.5154876709,0.1273880005,-0.2123565674,-3.1327438354,2.9221191406,6.9975814819,5.8226470947,-4.3483734131,-0.1410064697,-5.9682159424,-6.0393676758,-2.8350830078,-1.0067138672,-4.0945281982,0.5248565674,2.5932540894,-0.2643852234,5.6999206543,-4.4495716095,-0.7289352417,0.1103973389,2.8236103058,13.8097229004,0.005736738,-0.0076159127,-0.0076159127,4.4893881275,-7.2024013714,-1.1589953903
55,2,4.4785919189,-0.1495361328,-5.2008666992,-2.3046417236,-10.5960731506,-6.133392334,14.00025177,-8.0521850586,1.2540893555,-5.9968719482,-5.9604797363,-1.2524414063,-0.9785842896,6.4456329346,-0.0356903076,8.0986175537,-6.021446228,-9.1703147888,-3.0953006744,-10.6050777435,-0.798248291,-10.3330726624,-3.8322067261,9.5898208618,0.0008606294,0.0013250448,0.0013250448,-1.0531971628,-1.8979138298,0.582347872
56,2,8.7730255127,-2.0613098145,-0.5006790161,-8.7259216309,-5.3015480042,-8.528793335,0.268989563,-5.1750030518,-4.3785171509,-1.7299346924,-8.6501617432,0.2291870117,4.3191680908,-0.8911895752,2.7176055908,-0.5049285889,-25.0651016235,6.5159072876,-6.1363782883,11.5474624634,16.1414108276,-0.9501724243,-6.7640571594,-3.9399795532,0.0013769008,-0.0004124418,-0.0004124418,1.7050182171,7.0048060638,2.4784254266
57,2,6.9368591309,1.1871337891,5.398651123,-0.3533630371,10.9519863129,-2.6658782959,2.7335319519,-2.5502624512,-0.4881591797,-7.1849517822,-6.2115325928,-8.4240570068,5.4001998901,1.7375793457,-4.4227905273,-1.4086456299,-27.2953414917,-20.6529254913,-5.1627960205,-1.1515045166,4.74269104,-20.7861251831,-8.540207386,21.8695526123,0.0113528324,0.0044710115,0.0044710115,8.6816187296,-1.9004293047,-0.3351917176
58,2,2.5637817383,-1.2407684326,4.4401321411,0.9095153809,5.7635345459,-0.7502593994,7.6623840332,0.5896759033,-0.6197052002,-0.6826934814,-7.5435943604,-5.0467834473,-0.6936645508,5.3709716797,-7.1552276611,3.9415130615,-8.4441299438,-9.7350311279,2.0299634933,3.4507141113,0.4182662964,-8.9125366211,4.5106897354,15.7714614868,0.0106997156,-0.0037426278,-0.0037426278,3.9702076864,-10.7013602242,3.8309651978
