,class,left_eyebrow_18x,left_eyebrow_18y,left_eyebrow_20x,left_eyebrow_20y,left_eyebrow_22x,left_eyebrow_22y,right_eyebrow_23x,right_eyebrow_23y,right_eyebrow_25x,right_eyebrow_25y,right_eyebrow_27x,right_eyebrow_27y,left_eye38_x,left_eye38_y,right_eye45_x,right_eye45_y,left_lip49_x,left_lip49_y,lip_center_upper52_x,lip_center_upper52_y,right_lip55_x,right_lip55_y,lip_center_lower58_x,lip_center_lower58_y,trans_x,trans_y,trans_z,rot_x,rot_y,rot_z
10,3,3.2301025391,-2.6535949707,0.0913925171,-5.6325836182,0.7757072449,-3.5365600586,0.4195899963,-3.4551849365,2.0849609375,-6.9138336182,-2.0620422363,-1.8427886963,-2.5686187744,0.9637756348,-1.8756790161,0.5412902832,-7.6238250732,-5.2101821899,1.0673984289,6.0073623657,7.2252044678,-4.7916183472,2.3642464876,-4.3469161987,0.0019159997,-0.002728384,-0.002728384,-1.51175384,-1.9388413204,0.8671934796
11,3,4.2360992432,11.3194885254,-6.5258331299,-16.3535766602,-2.6638221741,-19.3392028809,3.7482566833,-22.6895751953,11.5710601807,-17.0481262207,-5.3621368408,13.7277374268,-3.5611190796,5.8613433838,0.6161117554,4.7149963379,-11.9959640503,-8.3671264648,-1.3587144762,-15.9481959343,14.46900177,-7.3048210144,0.281626761,10.0931243896,-0.0010368708,0.010229785,0.010229785,-17.2792833669,-0.8423636664,-0.2898715276
12,3,4.6563262939,-9.6358642578,1.8036575317,-13.7303771973,-1.3838195801,-3.115234375,-1.6673355103,-1.3623809814,-4.7261962891,-9.6726531982,-3.0215911865,-10.5440063477,3.7913818359,5.3975524902,-2.1954345703,6.2108764648,-21.0623016357,-21.8924942017,-0.2100777626,-5.6497325897,17.2160491943,-22.7177963257,-1.2535897195,25.8039703369,-0.0051390581,0.0006707087,0.0006707087,2.2249146621,4.4670070906,-2.7636598864
13,3,1.4527435303,-1.8463592529,-0.7532806396,-1.1703033447,-2.860408783,0.5971374512,3.9283065796,-0.5527648926,3.2365264893,-0.3178253174,-0.7439880371,-1.1498260498,1.9090957642,-3.4936218262,-3.2741851807,-3.6892700195,-4.9834060669,-7.9952392578,0.2038524747,11.6638259888,6.9389572144,-6.44896698,1.1969735622,4.0361099243,0.0007896967,-0.001806505,-0.001806505,4.7400484766,-1.1077496602,0.3446127686
14,3,7.3245544434,-1.9780273438,2.1670455933,-14.6135253906,1.8383560181,-11.381072998,3.0647773743,-9.9816894531,-1.7331314087,-11.6364898682,-8.7073364258,-3.5979156494,5.69871521,0.9616699219,-4.0173110962,2.21534729,-26.8923339844,-20.6800231934,0.2620456815,9.9516334534,26.3390808105,-19.8209877014,0.7524965703,14.7399368286,-0.0020625168,0.0001961812,0.0001961812,2.1373175015,0.2894435861,-0.3624911994
15,3,4.9953613281,-4.731338501,0.937713623,-5.9804077148,-1.4615707397,-4.2303924561,0.6621055603,-4.7602081299,-0.1282196045,-7.0770111084,-2.715927124,-3.1472625732,-0.045211792,2.9128723145,-0.2646636963,2.0428771973,-8.0426864624,-4.9889602661,0.1935333014,2.2755584717,8.0751419067,-6.2566871643,-1.7025452852,-0.5334243774,-0.0020893752,0.0022232756,0.0022232756,-2.1580469705,0.8560854098,-1.3218347508
16,3,5.3903045654,-4.2740631104,0.3174209595,-9.5922241211,-1.7884979248,-3.8488311768,3.7236366272,-3.437286377,1.1892700195,-9.5680999756,-1.4814147949,-4.6051483154,2.4132766724,-2.8870544434,-3.3433380127,-1.1288909912,-13.798500061,-13.2397499084,-0.9050109386,7.1641349792,12.6310806274,-18.042678833,1.449467957,6.182510376,-0.001251271,0.0001836494,0.0001836494,3.043607953,0.8863128426,-0.5580818828
17,3,2.9835662842,-3.0475921631,1.4622039795,-2.9870758057,0.9654464722,0.1839904785,-0.3651695251,0.1321105957,1.3156661987,-6.7907409668,-0.0897827148,-3.0436096191,2.0413970947,1.147064209,-3.6194534302,1.5292816162,-12.9410400391,-21.4575958252,-1.8085959554,1.9824905396,8.6591186523,-22.964214325,2.6740931273,30.0483169556,0.0003254543,-0.0029761679,-0.0029761679,3.2507229423,-0.3705525752,0.4999726687
18,3,0.5311126709,3.3191223145,-0.08644104,-3.1927642822,-1.1319465637,-5.8251647949,0.8098678589,-5.3310546875,1.8274230957,-3.0872039795,0.1601867676,2.6019439697,2.6579742432,-0.4112548828,-3.3951721191,-0.6718444824,-7.3153076172,-13.0681877136,-1.1204488277,-1.8622512817,3.17552948,-13.0735816956,0.3048930168,15.2683639526,0.0005133031,-0.0043342486,-0.0043342486,-0.3939102363,1.5250745816,1.4876172037
19,3,-2.8531799316,4.20262146,-5.9172973633,-12.8214416504,0.4778556824,-7.5694580078,1.1779556274,-5.7458190918,0.444152832,-12.0713653564,-2.1528778076,-0.4994049072,5.7120742798,-1.7634735107,-3.1982650757,-0.5911560059,-11.2476882935,-16.1929855347,0.1928808689,5.1995391846,8.7484054565,-11.5851325989,0.897756815,7.9324035645,0.0005145919,0.001277864,0.001277864,-0.7957605402,-0.4328036293,-0.6925967477
20,3,5.1306762695,-0.2345428467,1.5057678223,-11.8906402588,-2.2657699585,-5.0798034668,4.3012008667,-6.4946289063,2.3439941406,-9.8115692139,-3.0733337402,-0.0365447998,-0.0769500732,4.2955780029,-1.4743499756,5.4243469238,-10.7358779907,-14.0714950562,-0.3357231617,6.2163124084,7.9845275879,-17.0771179199,0.5696909428,7.3571548462,-0.00216087,0.0015307963,0.0015307963,-1.5851576645,1.3558621543,0.4020411826
21,3,2.1673431396,0.5336303711,-0.1354370117,-3.6651611328,0.1496582031,-4.4524688721,0.196723938,-1.5272216797,3.1134796143,-4.4159851074,-0.166519165,0.9474182129,1.2654724121,1.1924743652,-2.1167297363,0.9891662598,-7.4286499023,-13.0800094604,-0.0497578979,0.6768112183,4.6576309204,-13.6881065369,0.7624702454,18.520690918,0.0012202265,-0.0008301288,-0.0008301288,-0.8464245353,-2.0438108246,-0.6819756319
22,3,0.5646209717,2.6709136963,-1.8154220581,-6.0489044189,-0.5516548157,-4.482635498,-0.5022697449,-7.2763519287,2.1335220337,-6.1934661865,-2.458190918,1.7583770752,1.6192321777,-0.0868377686,-1.4369277954,1.8578948975,-9.8372802734,-17.2989044189,0.6796480417,-2.3936805725,9.6587982178,-15.7272720337,-0.2649368048,25.5727767944,2.15785985346884E-05,-0.0025017448,-0.0025017448,-0.641126881,0.7842736193,0.3472364132
23,3,-1.2143096924,0.1146697998,-2.5917892456,-2.6239013672,-2.1079406738,-2.3635253906,2.7629623413,-1.7080688477,3.2723464966,-2.217590332,0.5536956787,0.2780456543,1.4164962769,2.3417053223,-1.5259780884,0.8439178467,-2.945526123,-11.5877342224,-0.3873838186,-5.9679832458,1.7503051758,-8.5171012878,0.6013288498,15.4804992676,5.33004786120728E-05,-0.0007443428,-0.0007443428,-0.6276178717,-0.6776093217,-0.1853735194
24,3,2.7301177979,1.2886810303,-2.4623641968,-4.5041809082,-4.230758667,-5.4906616211,5.0479888916,-8.2310638428,1.378112793,-6.8892974854,-5.942565918,1.3140716553,0.7175216675,0.79347229,-1.7919845581,0.7800292969,-10.6075286865,-10.098865509,-1.7068150043,3.74584198,10.7503585815,-7.1091575623,-0.3627787828,-0.8823318481,0.0033713027,0.0031805355,0.0031805355,0.1002927699,-1.3735191377,-0.7927923284
25,3,1.4833374023,-1.9166564941,-1.3768768311,-8.5395812988,-0.8113632202,-6.0710906982,0.8819046021,-4.9737243652,-0.0143127441,-8.0330352783,-0.590133667,-1.7412261963,0.9158859253,3.2797393799,-0.5254440308,6.6558074951,-4.720664978,-18.335105896,0.5165162086,5.1505661011,9.6664352417,-19.6767425537,0.1836470366,4.7052993774,-0.0002103869,0.0009920821,0.0009920821,2.7210275974,-0.5872521489,-0.4309206347
26,3,1.180770874,-1.9494018555,2.6366577148,-2.9509429932,2.7650794983,0.0111694336,1.024772644,-0.4039306641,-0.2222747803,-3.7236633301,-1.7991027832,-3.274307251,1.1137084961,-1.0267944336,-0.0730667114,-0.4512023926,-8.5353622437,-12.0857162476,0.2063689232,3.322101593,4.4433059692,-11.2417144775,-1.1706149578,8.0745010376,-0.0016526398,0.0009330548,0.0009330548,3.2415688698,2.211312703,0.6626191767
27,3,2.5975189209,-1.7122192383,-1.958114624,-14.6416473389,-0.8179473877,-7.2627410889,-0.4065895081,-6.241394043,2.0048599243,-11.466506958,-0.2611694336,-0.2577056885,3.6741027832,-1.0831756592,-2.5509567261,0.5040435791,-9.3243484497,-17.3628730774,-0.0614830852,0.4539604187,13.4349441528,-19.9979324341,0.0766744912,16.0806732178,-0.0025305065,0.0033088923,0.0033088923,3.2422563992,1.304938654,-1.3415744509
28,3,-0.426574707,2.9270782471,0.6672821045,-0.0723266602,2.5158805847,0.5865020752,2.0399665833,-0.4949951172,0.5959014893,-2.8873291016,-2.4614715576,0.5866546631,-0.0794448853,-5.1423339844,-1.6654586792,-5.6794128418,-3.2565078735,-10.7293586731,0.9624430239,-0.1179504395,2.4026412964,-6.4782676697,2.1981636882,7.6097259521,0.0039113166,-0.0008269735,-0.0008269735,5.1631981252,-3.2840887297,0.1276720389
29,3,1.405456543,-1.3500518799,-0.2146148682,-9.156829834,-1.5033149719,-1.0873718262,2.2410392761,1.7629241943,0.3678588867,-7.9473724365,-0.586517334,-3.0604095459,0.7792892456,2.6226959229,-0.3779983521,3.7252960205,-9.3311767578,-24.2607269287,-4.3195263743,7.2021522522,13.4508666992,-26.760055542,-1.7442530394,19.7145004272,-0.0056183045,0.0002271235,0.0002271235,3.7812251853,3.1347470367,-0.7470143103
30,3,-0.609375,1.7400360107,-4.6351318359,-10.7971496582,-2.0608825684,-5.7292175293,1.0816421509,-3.1592407227,0.0522918701,-10.463684082,-1.3022613525,-2.0176696777,2.4569244385,-4.3180847168,-1.7759552002,-2.0140380859,-9.4785461426,-22.1237831116,0.3912097216,7.6525936127,6.4706420898,-19.2538719177,-0.4608408064,12.7246856689,0.0001490818,0.0027779527,0.0027779527,2.4346552974,-0.6131846873,-0.030011049
31,3,3.2466125488,2.6164855957,-2.0878601074,-18.2076416016,-1.2973136902,-9.98046875,0.4489746094,-10.7149200439,3.5083312988,-18.6380004883,-3.0983734131,2.6894836426,2.7681732178,2.7505493164,-1.3160629272,3.3963623047,-15.7705154419,-20.3597106934,-1.4730398059,4.1231842041,16.8092498779,-22.060218811,-1.4711949825,13.4380645752,-0.0035613197,0.0004944578,0.0004944578,0.3603750424,5.0814516081,-0.1796276383
32,3,0.7206878662,-0.0554962158,-2.9695281982,-7.7960205078,-3.6337127686,-3.3779754639,5.3094291687,-4.7168273926,1.6983032227,-9.5046844482,-3.5287780762,-3.1984405518,-1.4728775024,1.092010498,1.132522583,1.3167266846,-7.0314025879,-14.7391700745,-1.1752483845,-6.5797595978,6.1961135864,-10.2633132935,0.859444499,17.9093856812,0.0022246942,0.0013513342,0.0013513342,0.0885039688,-0.8120053373,-0.1162053617
33,3,0.7610168457,0.168258667,-1.7244415283,-6.2934112549,-1.8293457031,-3.6181335449,1.4603729248,-3.970703125,0.9854278564,-7.4986572266,-1.1495056152,-0.2703704834,1.2989425659,-0.0138092041,-2.9547958374,0.1057739258,-5.5280532837,-9.7241363525,1.5146421194,4.5638809204,5.4354400635,-8.6048698425,1.7665020227,3.8159408569,0.0013634914,-0.0009077489,-0.0009077489,-0.2641807041,-1.5041020228,-1.103172276
34,3,3.1326141357,3.7203979492,-3.1313323975,-9.978515625,0.3945465088,-10.4997711182,1.9917106628,-9.4451599121,3.9765319824,-10.8341674805,-2.3210144043,3.1472473145,4.5743713379,4.176574707,-2.0803756714,5.0595855713,-17.2981185913,-21.7625198364,-5.166138649,3.6037025452,9.8886795044,-21.7511482239,-4.9240874052,19.8023300171,-0.0081373863,0.0009651706,0.0009651706,-2.1778166646,7.2227397777,-0.4098453214
35,3,3.226776123,-2.0488739014,-0.6894226074,-5.8479919434,-3.9262542725,-3.8929901123,1.8870277405,-3.2722167969,0.2612304688,-6.4909515381,-3.448135376,-1.9602966309,1.8613891602,1.6022644043,-0.9575042725,1.0832366943,-11.1301116943,-11.3153343201,-1.5262525082,6.713350296,9.759437561,-10.8991584778,1.2184232473,-0.7251663208,-0.0005826618,0.000292141,0.000292141,0.2473531582,1.2621045076,0.8087398231
36,3,0.8688201904,0.3553771973,0.1405029297,-7.1913604736,0.8556976318,-2.9022064209,0.0258827209,-2.5981292725,2.2680969238,-8.8985748291,-0.5774230957,1.5559082031,1.5727005005,-3.5810394287,-0.4768753052,-3.5055084229,-7.1881713867,-12.9796524048,-3.0588211417,2.7079734802,5.617515564,-11.4671669006,-0.5454117777,16.7447891235,-0.0003828765,0.0009938963,0.0009938963,1.605030375,0.6909420454,-0.0680279876
37,3,1.4564971924,-1.2019195557,-4.6066589355,-17.173538208,-0.116973877,-11.3024291992,-1.5208740234,-12.0415649414,1.1931152344,-14.3460083008,-2.5640716553,-0.3245239258,3.1949615479,0.6741027832,-2.2645721436,0.6776885986,-10.3959350586,-19.6886787415,0.2995254993,-10.9575614929,10.943397522,-15.03515625,-3.2295120955,16.5855178833,0.0024543875,0.0074987225,0.0074987225,-2.1028878033,-1.6061196766,-1.1939430777
38,3,0.9933929443,0.236831665,-4.0284194946,-7.9989318848,-3.1980361938,-4.2463226318,1.7994651794,-7.0343780518,4.3331222534,-5.5003509521,-0.3745117188,1.0618286133,1.037979126,2.9253692627,1.5188674927,2.2456817627,-6.3895874023,-13.4524650574,0.0280838013,0.696849823,5.996963501,-15.0478591919,-1.7441956997,1.0740432739,-0.0030462942,0.004598774,0.004598774,2.1077663626,2.3878880372,-0.2298742684
39,3,4.1037902832,-3.0086364746,-0.4105224609,-6.8417053223,-1.1255912781,-3.4022369385,-0.5927505493,-3.8333435059,1.6411437988,-7.7780914307,-0.790512085,-0.7182617188,-0.0837402344,2.6766967773,-3.4344863892,2.989151001,-7.0082015991,-5.1810493469,2.1036635637,-11.2681598663,12.8813018799,-12.6537666321,0.7945721149,15.2399368286,0.001816701,-0.0002894923,-0.0002894923,-1.7308747842,-2.3960437122,-0.3952649755
40,3,0.8897094727,-2.3353729248,2.2186889648,2.9949645996,-0.810256958,8.3819274902,1.9780960083,6.3170776367,0.3760070801,3.743560791,0.9398498535,-2.305847168,-0.5371932983,-0.0962524414,-1.9657974243,0.2389984131,-1.5474624634,-7.4444503784,0.2982809544,15.1081008911,3.5854949951,-11.4058303833,2.4729721546,13.7166595459,0.0004323893,-0.005021181,-0.005021181,9.5569337397,-0.6754574902,0.0074606427
41,3,1.4725799561,1.6594696045,-1.4247741699,-1.9860839844,-3.9714660645,-2.2492218018,10.4553031921,-5.4867401123,4.3065643311,-2.0515136719,-7.9564971924,-5.1496734619,2.1971435547,1.412612915,0.7061004639,1.0036773682,-13.0811386108,-16.6680202484,-2.0365741253,-1.2474727631,8.2445678711,-9.6831626892,-2.3274660707,16.4079971313,0.0061926255,-0.0046527907,-0.0046527907,1.1133232536,-1.612745246,2.3716329395
42,3,4.395111084,-3.0178070068,-0.0297012329,-5.9158477783,-2.677230835,-3.8124084473,0.1110076904,-1.0477752686,1.4981918335,-5.8804016113,-0.4837036133,-2.305557251,2.1109924316,0.9624328613,-2.930519104,1.094909668,-14.0959243774,-12.2523956299,-1.5652016997,2.9242095947,6.5082397461,-17.367275238,1.271656394,19.649810791,-0.0032807945,0.0015237071,0.0015237071,2.9167634195,2.5305475963,-0.9112311929
43,3,2.6385955811,-0.4942779541,-1.9195556641,-4.8315124512,0.0881309509,-5.8397064209,-0.2120857239,0.1912231445,-3.0320892334,-2.3859863281,-0.9829406738,-2.7010345459,-2.9301605225,0.8612518311,-4.6028900146,2.1579437256,-8.4596633911,-10.6556053162,3.1750730276,4.7139778137,7.2202987671,-10.9380111694,4.0012435317,-0.3216247559,0.0066946535,-0.0036219023,-0.0036219023,-0.2096461653,-6.6889065817,-0.3685637123
44,3,-0.2002105713,-2.8409881592,-1.7222900391,-4.7311553955,-0.7979507446,-0.9667053223,2.3295822144,-1.2901306152,0.2285919189,-4.5160522461,-1.1652374268,-3.4763793945,0.8680877686,2.5753631592,-0.4355316162,1.5448150635,-6.4848251343,-8.5621528625,-1.9917858839,3.2918548584,5.8123168945,-7.3516464233,-1.5995537639,4.2132110596,-5.1142647862434E-05,0.0016546734,0.0016546734,1.1514449059,0.0554747249,0.4404801551
45,3,0.6476593018,-0.6401519775,0.2966918945,-8.0313110352,1.9711914063,-1.2688140869,-4.2621879578,-0.8369140625,-2.703994751,-5.9502410889,-2.5138092041,-3.2917022705,1.290687561,1.4378356934,0.6990203857,0.9156799316,-10.3957672119,-6.1317901611,0.7359387875,6.9508781433,7.3727874756,-3.8379211426,1.804023047,2.4787139893,0.0003826856,-0.0002925657,-0.0002925657,0.3525371807,-0.8452863432,-0.6946984031
46,3,0.5316925049,-0.83644104,-0.2058258057,-3.267578125,-2.9863052368,-1.5184020996,2.6396827698,-2.6979980469,0.4655609131,-3.4149475098,-0.7071380615,-1.9608459473,1.2560958862,3.6392974854,0.2312774658,5.0657653809,-5.4525756836,-10.9164962769,-2.1947870255,-6.1188049316,2.9614486694,-10.6569633484,-0.601038456,12.4632644653,-0.0014427707,0.0037472239,0.0037472239,0.6730914629,1.6269497826,0.2174328528
47,3,3.3112792969,-1.5102539063,-1.0429840088,-2.9550170898,-3.4995498657,-5.212020874,2.5340614319,-4.7740783691,-0.5328216553,-3.7307281494,-2.6779174805,-0.7260894775,0.1083679199,1.3773651123,0.0678634644,0.4016418457,-7.3206939697,-4.8407211304,-1.0026023388,3.7182197571,6.483253479,-4.7426605225,-0.9049432278,2.0056533813,-0.0019932082,0.0039491728,0.0039491728,-1.864933062,2.779772754,1.3467470609
48,3,6.0332336426,-1.9092559814,-3.2912445068,-12.3496246338,-1.5531921387,-8.3551025391,2.2920303345,-2.0127105713,1.7296905518,-6.4398498535,-4.9134368896,-1.0878601074,0.533821106,7.8843841553,-1.6771392822,6.8899536133,-13.6863632202,-18.0444259644,0.6483339667,4.3379554749,17.2289886475,-21.0486488342,-1.0485197008,25.5666046143,-0.0001705291,0.0018738471,0.0018738471,1.9045162104,0.0619188537,-0.1960354382
49,3,3.745300293,11.6763153076,-6.317817688,-10.2124938965,-7.5566291809,-13.4954528809,7.5109634399,-15.3105316162,10.3835830688,-12.5269622803,-3.6415557861,13.5655059814,1.0607757568,7.4069976807,-1.9341049194,5.4425201416,-11.1415481567,-12.6502609253,-0.0064767599,-13.7634658813,13.4927139282,-12.3785209656,0.6312984079,21.4049377441,0.0052108597,0.0056657642,0.0056657642,-8.8358849985,-1.8925973513,3.9578353705
50,3,3.6730651855,-4.4943237305,-0.9091796875,-9.0376434326,-5.1567764282,-1.1420440674,6.6386108398,-7.3484649658,3.0187988281,-10.5135803223,-2.310256958,-3.481842041,0.1181182861,-1.091796875,-0.9199523926,-1.1973571777,-11.9620437622,-18.1158714294,-4.2611176968,15.3373756409,7.9443130493,-20.0672607422,-2.057441175,4.4309005737,-0.0016641098,0.0043413788,0.0043413788,3.8752664852,1.7218287706,0.195251693
51,3,2.6920623779,1.2295532227,-2.9203033447,-15.2027740479,-1.7559165955,-7.0540618896,1.1098861694,-6.6366271973,1.98777771,-13.437286377,-2.9446563721,-0.2693481445,1.9307632446,1.6572113037,-1.255607605,1.9427185059,-13.1800308228,-19.3465919495,-0.983938992,-0.1015396118,11.0646514893,-17.7130775452,-2.3435506523,17.9580841064,-0.0031765647,0.0039448068,0.0039448068,1.0250085521,1.5006138504,-0.2590701381
52,3,5.1128540039,0.0713806152,-1.0036621094,-7.9239349365,-1.0413970947,-5.3339538574,2.0595550537,-6.2853088379,1.3598480225,-7.2432403564,-5.1603851318,-0.2671356201,-0.4727478027,0.1541595459,0.0619277954,1.5512237549,-16.257270813,-11.6102790833,0.3642692156,-8.0168609619,13.2297210693,-10.1788368225,0.449723646,18.8499069214,-0.0006169593,-0.0010819137,-0.0010819137,-0.8711962478,-0.6856196307,-1.4775363148
53,3,4.4715118408,1.0321502686,-0.8578491211,-6.8517456055,-2.500125885,-9.792388916,0.4013404846,-9.0574951172,0.9530181885,-5.8175964355,-5.3097839355,-0.3594512939,4.7868728638,7.0404205322,-1.4989318848,7.9349212646,-18.8975830078,-15.6836242676,-1.9966217875,-6.6241397858,16.3865127563,-15.3005561829,-3.239582777,20.0194396973,-0.0065601459,-0.0005906299,-0.0005906299,-1.743347641,7.7699574182,-0.6640876588
54,3,3.2097625732,2.7806549072,-5.531539917,-13.5328521729,-6.3076972961,-9.8485717773,3.1469497681,-9.9825439453,5.3472137451,-14.2522583008,-3.5845184326,2.8298034668,1.2670822144,3.6340179443,0.2116241455,2.0421447754,-11.8309555054,-15.2958984375,3.6978248507,-3.2953567505,14.2269363403,-15.6498031616,4.1237725019,12.943862915,0.0011037526,4.55528497695854E-05,4.55528497695854E-05,-3.7793721378,0.1180887141,0.0381947095
55,3,2.5707855225,-2.4748687744,-0.4093475342,-7.0612640381,-0.7856254578,-4.2036743164,2.1790847778,-6.9276123047,0.0918045044,-8.1526489258,-2.9451446533,-4.5119171143,2.5956878662,3.0928344727,-2.5101852417,3.3464508057,-13.4636993408,-15.2447395325,3.4446409345,-0.4131965637,9.3030471802,-15.103187561,2.7733370066,4.2361679077,-0.000735872,0.0030247122,0.0030247122,-0.3227920694,0.6504281086,-1.1087842174
56,3,2.2346038818,-3.3825683594,3.0457763672,0.4859161377,-0.138168335,3.9642486572,0.5259170532,2.1035003662,1.0502471924,-3.7565307617,1.481552124,-0.3344268799,1.8989334106,-3.4462738037,-7.0534286499,-6.3160247803,-7.0609893799,-14.8789978027,1.1526552439,5.4237937927,5.9322967529,-19.8514289856,2.4842846394,7.6781234741,0.0003118571,0.0041134879,0.0041134879,9.1770936061,0.9774066698,-1.7986497755
57,3,1.5843505859,-2.0605316162,-1.0446929932,-6.0788116455,-2.301738739,-2.6337432861,0.3407592773,-2.8930664063,1.3569869995,-4.7483978271,0.4777374268,-0.2462768555,-0.1788330078,1.3373565674,-0.9030761719,2.1204528809,-4.0360031128,-9.0659217834,-0.3126995564,7.2867355347,6.4177703857,-12.5290031433,-0.0116742849,1.8854217529,-0.0025110365,0.000139147,0.000139147,1.2611297071,2.3345882519,-0.499973352
58,3,0.2055358887,0.7466430664,0.6534118652,-3.3313293457,1.7571640015,-4.3593902588,-1.0247077942,-4.9258575439,-0.791229248,-3.7631530762,-1.8888092041,-0.5238952637,1.3402175903,2.9914703369,-2.7579421997,1.1856842041,-10.8531799316,-14.8208847046,-0.375538215,2.9002399445,2.9223937988,-10.7440490723,-0.516928792,20.717010498,-0.0006952694,-0.0016695795,-0.0016695795,-0.1208643074,0.8245558855,0.0730084603
