,class,left_eyebrow_18x,left_eyebrow_18y,left_eyebrow_20x,left_eyebrow_20y,left_eyebrow_22x,left_eyebrow_22y,right_eyebrow_23x,right_eyebrow_23y,right_eyebrow_25x,right_eyebrow_25y,right_eyebrow_27x,right_eyebrow_27y,left_eye38_x,left_eye38_y,right_eye45_x,right_eye45_y,left_lip49_x,left_lip49_y,lip_center_upper52_x,lip_center_upper52_y,right_lip55_x,right_lip55_y,lip_center_lower58_x,lip_center_lower58_y,trans_x,trans_y,trans_z,rot_x,rot_y,rot_z
10,3,-4.952911377,-5.0103759766,1.3226318359,-7.3093719482,0.1916618347,-3.5986938477,0.4835920334,-2.4527587891,2.507194519,-4.3774719238,-0.1566314697,1.247756958,-6.593170166,0.9809417725,-3.5126647949,0.9663391113,-7.8177490234,-7.9842147827,5.9011287689,1.2613105774,15.5156478882,-11.5836963654,2.1092805862,-7.8837661743,0.000903178,-0.0018958524,-0.0018958524,1.5073139236,-4.8934642662,0.2602140916
11,3,15.2288360596,3.413772583,0.0020446777,-11.4446868896,-5.597782135,-10.7662811279,-7.4796786308,-11.3195495605,0.0108108521,-19.0620269775,5.1354370117,6.2824401855,-3.7368774414,12.8371887207,-9.7043533325,2.1489562988,-15.1721572876,-23.4143981934,-11.9007148743,-14.7438106537,22.5783004761,-10.9717750549,-0.9228572845,7.3364639282,0.0065844022,0.0196948871,0.0196948871,-5.5834771681,-1.2289079528,0.9458597497
12,3,2.6166687012,-12.6953735352,-6.7591094971,-21.5051422119,-5.4493865967,-11.725402832,2.2191791534,-4.8209075928,-2.305267334,-9.4566955566,-4.4211578369,-4.44581604,-0.6580047607,5.4542999268,-7.9345703125,8.803314209,-10.8136520386,-31.5729370117,8.8793640137,-6.2315330505,26.4081344604,-23.0900278091,6.5194253922,15.5343399048,0.005382251,-0.0004743636,-0.0004743636,1.3577909449,-7.4864461128,-3.1255660818
13,3,-3.3688354492,-5.648223877,1.7082366943,-2.8016967773,-0.6052093506,4.5260772705,0.8205661774,5.8768615723,2.7219848633,-1.0101013184,1.3684539795,-1.5007324219,-2.5165786743,-5.9869537354,-2.6597366333,-2.6997833252,6.8253250122,-9.6478652954,9.1531410217,6.1671333313,10.3651351929,-6.4942321777,7.4204177856,-1.1184005737,-0.0012777261,-0.0023312569,-0.0023312569,5.7454992092,-1.7820398091,0.919414715
14,3,-8.1628875732,-13.6495666504,-8.0581817627,-23.6833343506,-1.4424972534,-15.1195526123,7.8327512741,-9.4157104492,6.2694320679,-4.8551025391,-6.7239837646,5.3085479736,-1.9923934937,2.7562408447,-0.0160217285,6.934387207,6.228477478,-6.3192176819,23.490152359,5.2112617493,22.0812683105,-23.6254501343,14.9726324081,1.6553878784,0.0040472541,0.0013605729,0.0013605729,4.6569508239,-5.9129569507,-1.2422863397
15,3,-4.1155090332,-4.9905853271,6.0128173828,-5.5527648926,2.1161422729,-1.1162414551,-1.2504653931,-2.6637573242,3.911819458,-3.1700744629,0.2003631592,1.9189147949,3.8969039917,4.2959899902,-3.9786300659,2.0915527344,5.4878158569,-14.6450653076,7.680229187,-5.2955665588,12.8019943237,-14.4662504196,12.0139870644,6.1718673706,-0.0051202141,0.001577951,0.001577951,2.8762593122,-3.3535579969,-0.2469811392
16,3,-19.342086792,-12.5143890381,-10.0785980225,-21.3681945801,4.2025222778,-10.3181610107,7.6683969498,-14.1118469238,10.0588912964,-6.1584320068,-5.3410644531,6.9359436035,1.4924087524,4.0560455322,4.4926376343,1.9622039795,5.2719116211,4.5592956543,10.1908531189,5.9309654236,3.3303146362,-13.6632385254,8.500371933,-4.1949386597,0.0016736984,0.0019116215,0.0019116215,-2.2926883834,-1.1251613054,-2.3628049959
17,3,-4.5870819092,-7.0254058838,0.7055587769,-6.4440917969,3.7281646729,0.1882171631,-7.4281816483,7.2655487061,-3.2187576294,-0.1681365967,-0.4544525146,2.6997528076,0.467590332,-5.3731231689,-1.8165740967,-1.6965637207,2.4891090393,-15.7114295959,14.7288093567,1.7257957458,31.9495697021,-20.8980731964,13.5347957611,3.0393753052,0.0097333491,-0.0013801455,-0.0013801455,4.2800299071,-4.8884749063,0.4695692007
18,3,-8.3483428955,-10.9164123535,-13.3052902222,-13.7322235107,-8.6836929321,-9.8466491699,9.1045680046,2.0735473633,4.5730743408,0.8677062988,-4.4886779785,4.9765167236,-5.1270370483,-2.6785583496,-0.9803314209,3.7768859863,0.5504074097,-15.8806343079,16.3134479523,0.1015815735,15.5088577271,-22.2077198029,15.528512001,13.8379592896,-0.0067310818,-0.001773946,-0.001773946,4.2346868466,-2.2832603768,-0.880038791
19,3,-8.3570556641,-4.9854888916,-4.8653869629,-9.1395721436,3.232421875,-2.7169342041,3.9756584167,-1.5905761719,0.7574081421,-3.7220916748,-4.9967041016,-0.5014801025,-0.678352356,-2.3783416748,-0.5604324341,0.086151123,4.447883606,-15.7562446594,6.0265655518,2.2353210449,5.9799575806,-7.217590332,3.0384197235,7.4799957275,0.0030482821,-0.0031639636,-0.0031639636,3.1352235303,-3.4665324575,1.024407573
20,3,-11.6774902344,-10.3030090332,-4.6308898926,-11.65965271,4.674041748,-6.517364502,2.3211288452,-4.372543335,3.0852508545,-2.5467834473,-5.6617889404,2.6385955811,5.1164016724,3.8135528564,1.2908782959,2.1898956299,8.4699325562,3.6734771729,1.0777549744,9.0756149292,4.3767929077,-10.2299575806,1.4275550842,4.8212280273,0.0039241984,0.0033900402,0.0033900402,-0.9933052484,-1.0446493744,1.2109150122
21,3,4.2087249756,-6.2906799316,2.1518707275,-5.7490081787,-1.3674163818,-1.191986084,-1.5134830475,-2.3494110107,0.8388671875,-5.4022827148,-0.6980438232,-0.9079742432,1.4061584473,-2.3147888184,-5.2702484131,-1.6786193848,-5.7703781128,-6.5673065186,3.734992981,11.6346893311,13.7542495728,-7.729593277,7.1024103165,-4.9433364868,-0.001441583,-0.0024883375,-0.0024883375,1.920247307,-2.8782742852,-4.9364210386
22,3,-22.3268585205,-10.2391357422,-15.1230163574,-26.5498809814,1.1593170166,-12.6429748535,11.9832859039,-8.3325500488,10.5279083252,-7.9210510254,-9.6482391357,5.3952789307,0.6377029419,6.1955413818,2.2362823486,7.1243133545,-3.151348114,-6.899181366,20.0807685852,-4.398021698,23.0825119019,-26.48711586,19.1727180481,1.9953079224,0.0029715262,0.0040329061,0.0040329061,1.2326216797,-5.7466421057,-0.442622635
23,3,-0.5986480713,2.2528839111,3.9374389648,-4.5703582764,1.4072647095,-5.8941192627,1.540391922,-3.725189209,0.7989578247,-4.598449707,-3.1932830811,2.4878692627,-0.4571380615,-0.3484344482,0.5596923828,0.7897338867,1.921005249,-11.1514625549,2.2572650909,4.3156471252,12.7584152222,-8.3129634857,4.3858623505,-1.7428207397,0.0087842178,0.0037006363,0.0037006363,0.7963393027,-4.9887276324,-1.0928466852
24,3,23.28074646,-2.0040740967,10.2109375,6.2364959717,-9.8781509399,0.6303863525,-6.2977137566,1.007522583,-10.3963851929,-4.6683502197,1.018157959,-5.1278686523,-9.0410461426,10.8787536621,-8.8827362061,9.7148132324,-2.0530929565,-32.5141181946,-4.4794101715,-3.0002822876,24.832572937,-9.8978462219,-2.468837738,-2.9696350098,0.0070964135,0.0005927645,0.0005927645,1.9800344248,-2.6935750762,-0.2261674543
25,3,3.5090179443,-2.3359680176,2.791595459,-1.2100524902,0.6815490723,-1.10206604,-4.4121360779,1.6682128906,-2.8708877563,-0.210357666,-0.1008911133,-0.4131469727,-0.7385482788,-2.0132293701,-3.5821838379,0.4306945801,4.306892395,-8.9496307373,3.5075950623,2.6344223022,14.7803649902,-9.9651527405,4.2041816711,2.0270690918,0.0027799476,0.0009978227,0.0009978227,3.5294634202,-2.3510575486,-0.0817172177
26,3,-8.98387146,-9.3762359619,-11.3468017578,-21.393157959,-5.3366775513,-11.7881317139,2.3259963989,-7.6382598877,7.0281143188,-9.9418640137,-2.1688232422,1.1516723633,2.9248657227,-0.4090881348,3.9081192017,2.1242980957,8.4447479248,-9.4598503113,11.8067321777,0.4949798584,12.4069900513,-23.6243600845,8.4931077957,6.6350097656,-0.0001260042,0.0008166954,0.0008166954,0.9898303316,-1.8569047949,-2.4930870834
27,3,-17.1701049805,2.0930175781,-0.5007553101,-1.5714111328,7.607963562,1.0522613525,6.4763374329,5.4332733154,3.3248977661,4.0868682861,-3.0125579834,1.3949432373,-4.2880706787,-6.2362518311,4.4357910156,-3.5515136719,7.8123550415,-13.2652511597,14.4029045105,-6.067150116,5.3495635986,-9.3594665527,8.5552062988,2.7471466064,-0.0035576038,-0.0013705045,-0.0013705045,4.8314109387,-5.9162617666,-0.8365777384
28,3,12.5654144287,-6.2073669434,1.3801422119,-5.2841644287,-9.8343353271,0.9980621338,-3.5356492996,4.2121124268,-3.2011413574,-9.1505737305,4.1137084961,-3.5400085449,-8.4430999756,4.328918457,-14.3374786377,4.427947998,-2.4085540771,-33.5744056702,12.1140899658,-2.7653007507,33.8522796631,-16.1475543976,9.5264863968,9.8964691162,-0.0032771872,0.0010785609,0.0010785609,5.348904404,-5.1810664273,-0.5476063545
29,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,3,-20.0151519775,11.6683044434,13.5646896362,7.773223877,31.1159172058,6.6693878174,8.1614284515,9.0158996582,-11.438659668,-3.5604095459,-10.995880127,-16.318572998,-10.4722671509,-5.513961792,-4.7525939941,-4.1811676025,-26.6075820923,-20.6337089539,43.9795320034,-5.2435760498,9.2039413452,10.0742340088,28.148157537,-10.0063323975,0.0307486821,0.0071066841,0.0071066841,2.6535269607,-28.3739153351,-2.9854361979
31,3,-3.7062530518,5.3588562012,-3.448059082,-8.0520477295,-1.144317627,-6.6110229492,3.5533294678,-4.3423614502,2.0018081665,-7.7642822266,-1.2666625977,-0.9657592773,-4.0658493042,4.4327850342,-0.7306747437,4.491317749,5.8022918701,-26.6066017151,12.0742378235,-13.3984794617,12.668586731,-9.4320049286,9.7694416046,11.2031555176,0.0046269167,0.0024909079,0.0024909079,0.9423657874,-5.5215840832,0.071847776
32,3,-2.8664855957,-1.6979522705,-1.0336456299,-4.1539459229,-0.8941192627,-2.7174224854,2.2328796387,-2.5428619385,1.2593231201,-3.5522613525,-1.7583770752,0.695892334,-2.4132843018,3.3541412354,-1.069190979,3.00390625,-1.5310516357,-11.4593658447,6.6780052185,-0.7212562561,7.8228912354,-12.1220569611,5.4315605164,-1.4309234619,0.0012557721,3.61651182174405E-05,3.61651182174405E-05,0.4832178378,-2.2519765077,-1.3188991873
33,3,6.8502960205,8.9772949219,3.0581512451,4.8443603516,-0.5255966187,3.2136077881,-1.9684314728,1.2125091553,-2.5057144165,-0.8133239746,2.9584960938,-1.2783203125,-2.1509246826,1.6619262695,-2.7426147461,1.8563079834,3.688331604,-16.9177360535,4.7070732117,-11.283706665,10.2457504272,-3.8012390137,3.0705375671,10.3444900513,-0.0001677591,0.0007138476,0.0007138476,1.1253535144,-1.2615621581,0.1454793255
34,3,-15.5989074707,-7.1251983643,-10.2559051514,-25.3277587891,3.3652114868,-11.4907073975,4.9797134399,-12.0080871582,4.4518966675,-12.398727417,-8.7776031494,4.4547271729,4.7281036377,8.6947174072,0.7928695679,7.94190979,3.2213821411,-18.3192672729,16.4929580688,4.5542373657,21.0465393066,-24.6130409241,13.0338549614,12.0385742188,0.0049995845,0.0019369051,0.0019369051,-0.8149100842,-4.413781075,-1.0377447497
35,3,-1.2847442627,0.1886444092,-2.3350524902,-6.5690460205,-2.2305183411,-4.9990997314,5.0761375427,-3.2000579834,4.1290893555,-3.4344329834,-3.5022125244,0.9411621094,0.1352996826,0.533996582,-2.5862503052,2.2673492432,3.5191421509,-17.4400367737,7.7853336334,3.4676513672,17.419090271,-11.2984886169,5.2386455536,-0.7280349731,0.0039526056,0.0023386981,0.0023386981,2.9898117261,-5.6575345072,0.3319237798
36,3,-15.4902801514,-9.8931121826,-6.8501358032,-14.7915496826,2.9624099731,-4.9242858887,5.5999259949,-3.9966430664,3.8481826782,-4.2427062988,-6.6253356934,1.2203063965,0.4627304077,-1.0599975586,2.6487731934,1.0866699219,-2.2172088623,-5.8401184082,6.3189163208,3.9812927246,12.057144165,-15.8500499725,5.6831264496,4.0265197754,-0.0015005507,0.0010703541,0.0010703541,0.6364895885,-1.4391737778,-1.0248136271
37,3,11.9295959473,-0.7765350342,-2.7529754639,-16.5831451416,-4.7905502319,-8.8645477295,-8.9449675083,-8.4163513184,-6.3240432739,-12.1089477539,2.5324707031,-0.8756256104,1.1250152588,0.6737213135,-9.1523513794,-0.1080932617,-5.8903503418,-9.1510772705,0.6794452667,-15.5343055725,17.6857833862,-10.2321872711,4.6356539726,5.0311126709,0.0048915502,0.0048108548,0.0048108548,-5.9822423152,-1.4856306945,-2.9658255068
38,3,0.9777832031,-5.7486877441,2.4300079346,-11.7032775879,5.310459137,-6.7116546631,-8.2825317383,-7.9446105957,-9.3791732788,-16.5796356201,-4.2721862793,-1.7165985107,1.5894775391,5.0497283936,-6.7916259766,4.5801391602,-17.4887237549,-26.3721122742,7.9501819611,-1.7175159454,25.4014587402,-14.1703147888,2.9494132996,4.751159668,0.0114921406,0.0004077908,0.0004077908,-3.9038409623,-9.1865247945,-0.0396514546
39,3,-8.0256347656,-3.5215911865,-3.2356109619,-9.6443786621,2.1800918579,-5.4654388428,3.604845047,-2.1727294922,-0.3212432861,-4.9765014648,-6.5312957764,-0.7282714844,-8.599105835,2.2349243164,-4.2472991943,5.2574005127,-2.1359939575,-9.3845977783,25.5313835144,-16.1046829224,29.8927383423,-14.7204284668,15.6080493927,0.759765625,0.0044465475,0.0003300551,0.0003300551,-2.0126339298,-4.6727900192,-2.6079061132
40,3,-11.2589111328,0.430267334,-0.3477325439,4.5899658203,-0.0196151733,8.1801300049,1.8043479919,7.6477355957,0.463142395,5.3767700195,-3.7974700928,-2.5834960938,-5.3547592163,-2.9911956787,1.2649230957,1.0072784424,10.7979431152,-9.1188735962,16.3968830109,8.0007133484,11.0146026611,-3.2177848816,5.5969219208,-0.0080566406,-0.0003910884,-0.009437656,-0.009437656,6.1708818471,-0.6433363759,-0.5183184939
41,3,-0.8107299805,-5.0461273193,-12.2670135498,-16.7607574463,-5.9679450989,-19.7868652344,4.0548181534,-19.9785614014,2.4416503906,-15.5256958008,-5.6804046631,0.1190795898,-3.901222229,23.0511932373,-4.5721054077,14.9864044189,4.3295211792,-24.2187728882,4.2087898254,-12.1340370178,32.6917190552,-10.550573349,8.4421577454,8.78490448,0.0061264671,-0.0184933543,-0.0184933543,-9.2738497846,-0.5343181367,-8.3189523635
42,3,-1.8346099854,3.9860534668,-2.3137969971,-5.34324646,3.2854537964,-1.5726318359,-0.7426319122,-3.1740875244,2.1332168579,-7.6561279297,3.2391967773,0.7317047119,-2.8165435791,1.9107208252,-7.1569366455,2.0046691895,1.9096450806,-21.9742965698,9.9469585419,-1.0536880493,15.2622146606,-12.3153190613,11.7951173782,8.5731658936,0.0010875314,-0.0006590784,-0.0006590784,2.6766251486,-5.4256160975,-1.1568747636
43,3,-9.4951477051,-4.3601531982,-13.9431304932,-19.0892944336,1.7732009888,-7.9506530762,-2.560157299,-9.6542510986,12.8610534668,-6.1847686768,2.2684631348,10.2245330811,0.0620117188,-10.8172454834,-3.3615722656,-6.7362823486,21.1661300659,-5.2908554077,7.5393276215,6.0522956848,-2.8611602783,-16.2083377838,11.527299881,3.5503311157,-0.0049307067,-0.0046271905,-0.0046271905,1.5474691291,-1.2124326267,-4.3394465081
44,3,0.0537719727,-4.8658599854,0.9994354248,-3.1507873535,0.0383911133,-1.2127227783,-2.8146533966,-1.8611450195,-1.6857376099,-5.0610961914,-1.2163543701,-2.1532440186,-0.4600830078,5.7467041016,-1.6722106934,5.0858612061,-3.2755279541,-11.3528327942,0.6089401245,4.0040016174,10.8677902222,-6.9687786102,1.7347164154,0.9218215942,0.0059537999,0.0003127158,0.0003127158,0.5160570655,-1.8978539738,0.6179167312
45,3,-5.5635223389,0.2952575684,-4.0575866699,-8.6009063721,-2.0615386963,-2.9055023193,7.1021881104,-0.5079040527,2.8235397339,-0.2105865479,-3.2842407227,-2.4163818359,-3.3888931274,2.4284515381,-0.3280258179,3.346862793,4.4838409424,-12.8528671265,18.3000087738,-5.1902427673,14.5945205688,-6.5503349304,9.4708175659,-6.3886032104,0.0004171692,0.0005603656,0.0005603656,1.5674030203,-5.8781244142,-1.6457430191
46,3,-1.6969909668,-0.2706298828,0.917930603,-3.7667999268,0.6060333252,-3.4211730957,2.4483337402,-2.5073394775,0.6294174194,-1.7351074219,-2.0462799072,1.6456604004,-1.1231536865,2.7324371338,-2.3887252808,3.4297485352,8.1322860718,-10.3735237122,7.1146087646,-8.4987335205,18.043838501,-12.2830734253,8.4228000641,7.5853347778,-4.28613275289501E-05,0.0044420809,0.0044420809,1.6501114219,-1.7031926531,-0.1098800516
47,3,-20.1217651367,9.3207092285,-18.02318573,-7.4564361572,-2.900604248,-10.1255645752,9.4673242569,-6.7789306641,10.9526443481,1.9698028564,-4.5628051758,11.6630249023,2.9679794312,-4.8834686279,-4.6049194336,-2.6004943848,-3.2325592041,-14.7916946411,11.6114368439,-8.9393043518,24.166847229,-20.0757751465,13.1319856644,12.3178024292,0.0017832369,-0.0025040917,-0.0025040917,0.1899035483,-3.1076439254,-1.6589885698
48,3,-13.4889068604,-13.0367889404,-0.7215423584,-17.6581573486,10.1164093018,-9.0587921143,1.4021873474,-7.3445892334,4.7434997559,-12.8434906006,-1.9594573975,0.810043335,0.7156295776,3.7545928955,-8.0047302246,3.9823608398,12.0484008789,-18.353729248,15.8810558319,5.2679977417,25.9814987183,-21.8335552216,16.9509134293,10.9530792236,0.0083391182,0.0028558075,0.0028558075,4.9137350977,-5.4464117939,-1.0495152959
49,3,-11.2403259277,-6.6985626221,-11.096321106,-13.6338806152,-12.3427124023,4.6018371582,14.2063312531,-5.2213897705,10.5634231567,-13.2003936768,-6.5156555176,3.9947357178,1.5170974731,3.7062835693,5.3300704956,4.3696746826,6.4099731445,-18.5644302368,8.933637619,-6.7859115601,18.0304718018,-17.6836490631,12.0438976288,10.3995819092,0.0059545487,0.0097890124,0.0097890124,0.8348687327,-4.6770452775,3.5436288564
50,3,-8.6071472168,-7.3582763672,-6.0055389404,-18.8538665771,-0.8529930115,-9.0653686523,4.5102653503,-5.7860107422,5.0786743164,-8.1328582764,-5.0715942383,0.3735198975,-1.9685211182,3.2147369385,1.6550979614,3.1316986084,5.6226882935,-20.1741218567,12.2863368988,11.3229522705,17.0544128418,-27.0152893066,5.4420366287,-0.0591201782,0.0068061147,-0.0001362041,-0.0001362041,0.3321517696,-7.2869906961,-0.5095035452
51,3,-26.2194519043,-9.8063812256,-24.6413650513,-28.8665008545,-0.5302352905,-10.9815826416,12.3203315735,-5.1347503662,15.5913085938,-11.2224121094,-4.8906707764,6.799697876,0.4727554321,4.3080749512,1.1001052856,5.9510345459,-7.2616577148,-13.7732467651,20.1715927124,-1.6576728821,18.3778839111,-27.8291721344,14.7364625931,8.1461029053,-0.0001170635,0.0044859387,0.0044859387,2.4693328329,-7.4149498784,-0.8610146343
52,3,3.8454437256,-1.6325073242,1.2618865967,-10.6163787842,0.1320877075,-7.2469482422,-1.2222776413,-6.719039917,0.5013580322,-8.2928771973,-2.6056365967,0.8073272705,-3.3334884644,3.1919708252,-4.1023712158,3.3502655029,-2.8935165405,-12.7368659973,8.8097362518,-11.3123531342,20.0303421021,-4.3934612274,10.2756462097,7.4995346069,0.001366362,7.80448317527771E-05,7.80448317527771E-05,-0.3507898295,-3.4978055074,-2.2201046886
53,3,4.057434082,-2.6753234863,3.4713516235,-8.6717224121,2.7300453186,-11.126159668,-2.9639873505,-10.8689575195,-1.7152328491,-5.8827667236,-4.1867828369,3.2393035889,0.4477844238,8.2099914551,-7.1750411987,8.8741149902,-10.8766403198,-24.4529418945,14.1916828156,-10.4987564087,30.2931976318,-16.5871009827,13.1206436157,11.9834060669,0.0031263288,0.0024305265,0.0024305265,-0.1410858757,-6.5128475838,-2.100940568
54,3,-20.5679473877,-19.0842132568,-18.442237854,-28.1637878418,0.5128288269,-14.141998291,3.0567965508,-9.2236328125,5.3903656006,-9.4270782471,-9.2014770508,2.8819274902,5.0812072754,3.6124267578,2.5818862915,5.2371063232,3.7923660278,-5.5062942505,10.9384689331,14.8925476074,12.6021957397,-20.1869277954,8.9129600525,6.7714309692,0.0030517429,-0.0003684834,-0.0003684834,-1.3455230142,-6.0627851636,1.2706446081
55,3,-6.588470459,-5.9002075195,0.1790008545,-6.207244873,4.501953125,-3.4259643555,-1.7832431793,-3.7475280762,0.3286056519,-1.6173858643,-1.345489502,2.015335083,-5.1939926147,0.7892303467,-5.80128479,2.9860992432,-2.6621322632,-11.5895233154,11.6706771851,-5.4230155945,25.3003540039,-20.8041877747,13.1802139282,-4.1152954102,0.0032865554,0.002992548,0.002992548,0.5338378919,-4.2177491514,-2.3989255676
56,3,1.2132568359,-5.1148529053,6.7140884399,-0.9688415527,5.789894104,3.3116455078,-8.1241083145,2.3681182861,-0.6133270264,1.4099731445,4.3440093994,3.3296203613,-0.8916397095,-8.8061523438,-10.4803085327,-4.0301361084,-0.9986572266,-9.7470664978,11.4424209595,-7.2444534302,18.0203018188,-10.4535522461,8.1548786163,-1.2885513306,0.0066728294,0.001923278,0.001923278,7.2744513667,-6.6720125472,-3.6143872664
57,3,2.2654724121,-7.7095184326,2.8744506836,-1.9584350586,-2.3561401367,-1.3969421387,-0.8299055099,0.4126281738,-1.911529541,-1.212020874,-1.1932525635,-1.5077514648,-0.6907272339,3.5802307129,-4.7536315918,3.3382873535,6.7875366211,-10.380657196,7.1646327972,5.6853504181,16.5611953735,-13.0141181946,5.0989017487,1.3216629028,0.0078714006,-0.0005258098,-0.0005258098,1.4780915603,-1.2844764782,-0.6420682412
58,3,-9.0531005859,-0.5196685791,-5.2824325562,-3.1751861572,-3.6920547485,-3.7006378174,6.9754374921,-3.5155792236,2.6499633789,-0.0391693115,-0.6157836914,3.8789367676,-0.7887878418,-1.1618347168,-3.7888641357,0.1080932617,1.2991256714,-5.9176597595,3.0071372986,-10.5013179779,14.7655410767,-14.8666439056,4.980966568,8.1560440063,0.0005328581,-0.0020902515,-0.0020902515,-2.0188933823,-1.0718375673,-2.5941057839
59,3,-2.7701263428,-2.7498168945,-5.4054641724,-7.7977600098,-9.3140716553,-8.4198913574,8.0970943868,-3.0877838135,1.9332885742,0.6635131836,-0.6937103271,5.008392334,-0.5528640747,0.104888916,-2.4481124878,0.8896942139,9.8681564331,-6.5020027161,2.6960601807,-6.3606491089,17.1508483887,-17.1991558075,1.4370632172,-11.7904510498,0.0043746643,-0.0214343504,-0.0214343504,-3.5323898822,-2.2727032172,-6.1641956919
