,class,left_eyebrow_18x,left_eyebrow_18y,left_eyebrow_20x,left_eyebrow_20y,left_eyebrow_22x,left_eyebrow_22y,right_eyebrow_23x,right_eyebrow_23y,right_eyebrow_25x,right_eyebrow_25y,right_eyebrow_27x,right_eyebrow_27y,left_eye38_x,left_eye38_y,right_eye45_x,right_eye45_y,left_lip49_x,left_lip49_y,lip_center_upper52_x,lip_center_upper52_y,right_lip55_x,right_lip55_y,lip_center_lower58_x,lip_center_lower58_y,trans_x,trans_y,trans_z,rot_x,rot_y,rot_z
10,0,0.0814666748,-3.9861602783,11.6548461914,13.9538421631,14.1945648193,21.5475921631,-18.2292861938,21.2159118652,-15.9749298096,15.0951690674,-2.416229248,-6.4484710693,3.7398986816,-15.6114044189,0.9604034424,-13.7729187012,-8.6176452637,-7.7655487061,-1.2617650032,21.3323631287,6.1809768677,-4.4403686523,0.2471280098,7.2914047241,0.0008904263,-0.0312104784,-0.0312104784,21.7282884673,-2.7226519707,-1.7971152249
11,0,-0.7040557861,-3.3922576904,8.3730773926,9.8679351807,12.5003318787,13.7880706787,-10.4300193787,12.4632415771,-6.4385757446,8.9014129639,-0.4239196777,-5.1697387695,0.4538421631,-6.8937835693,-1.4587097168,-7.9653167725,-7.6315994263,-7.873260498,-2.0619263016,9.8118743896,0.1299209595,-3.6263427734,-0.9132034779,10.1767654419,0.0062069767,-0.0162372366,-0.0162372366,7.5847478583,-5.3145697182,1.5564163255
12,0,0.4560852051,-4.0343017578,7.4127883911,9.2035064697,13.3199367523,14.196395874,-16.629442215,17.049041748,-11.5537796021,8.405960083,0.0411529541,-5.3251342773,-0.2042236328,-8.7049560547,2.8704071045,-6.7425842285,-0.3573226929,-0.81980896,-1.583930254,8.7338352203,2.5806884766,-3.3658447266,-0.6681594849,13.6150894165,-0.0023402474,0.0046423376,0.0046423376,17.4786313479,2.7736506642,-0.2850875766
13,0,-2.4714508057,15.0579376221,0.0886993408,7.33152771,13.1205120087,-9.9328613281,-16.0804195404,-7.7289123535,-1.9853363037,4.9449462891,-0.6417694092,13.2639770508,0.0328292847,-3.0474395752,1.9894332886,-3.5200500488,-2.134979248,-0.9410705566,-0.3444113731,-2.9786491394,2.8532562256,1.2587051392,-0.993506901,-0.1511917114,-0.002423262,-0.0054826885,-0.0054826885,-6.9722902399,2.3120367024,-0.4665053525
14,0,-0.750793457,-3.4300384521,3.9929962158,6.1612854004,6.0341911316,8.4659881592,-8.0449562073,8.6248626709,-7.0634613037,8.1957550049,1.7689819336,-2.0150299072,-0.3650054932,-5.0700378418,2.2193527222,-5.0316314697,1.6966705322,3.3581352234,-0.7091977,5.9329452515,-2.489402771,2.6799812317,0.6266311407,1.85206604,-6.17896439507604E-05,-0.0059664324,-0.0059664324,6.7009565658,1.0433612339,1.0358926631
15,0,1.3098144531,-4.4851837158,11.0247497559,19.519744873,8.4703273773,17.6120758057,-13.4057064056,22.5837554932,-10.2974243164,26.3251953125,1.1342010498,-4.4356231689,6.7262954712,-11.5453338623,-1.0023651123,-7.2471618652,-0.8614501953,-2.8767089844,-5.7839024067,13.4636230469,4.3761138916,-8.3490028381,-4.9963680506,9.1416091919,-0.0075040902,-0.0083651766,-0.0083651766,15.6136244102,10.3339810088,4.3449320445
16,0,-2.6355285645,5.890411377,3.1864013672,8.9813842773,10.1739578247,2.6253051758,-12.6161880493,4.1502380371,-3.9601364136,9.1047210693,2.4388427734,6.7528533936,-0.4497299194,-3.6175384521,1.5528106689,-3.9468231201,6.6257476807,4.5161132813,2.11067307,-2.1998596191,-3.6586761475,4.4240646362,-1.4098964632,8.7099075317,0.002938824,-0.0001660623,-0.0001660623,0.8599900202,-2.7810037259,-0.4202786575
17,0,-4.7969818115,14.8392333984,2.5746078491,13.702545166,13.9886436462,1.8975219727,-15.2233371735,0.034286499,-6.2688369751,12.9954986572,0.697052002,12.2343597412,-1.6889648438,-11.3688659668,2.1156921387,-9.845123291,5.1387023926,4.1998825073,-2.364688307,2.2066802979,-3.0062789917,5.813911438,-1.3037340641,-0.3729019165,0.0005032299,-0.0072288811,-0.0072288811,3.1270070172,-0.1170123893,-0.0218770554
18,0,-1.7193756104,-0.545135498,0.2819061279,2.694519043,2.6884384155,4.9459533691,-6.8241939545,8.5974731445,-3.4407348633,8.5984191895,-0.7148590088,-2.4823913574,4.2864074707,-5.1099243164,2.8132400513,-1.8804473877,-1.209487915,-3.7434539795,-1.9797208309,10.0985679626,5.5109481812,-4.1998634338,-2.9603899717,2.3101577759,-0.0018210169,-0.001130417,-0.001130417,7.1275452367,3.3363761896,2.3459220709
19,0,-0.3525695801,3.2033996582,-1.2978973389,1.7793273926,3.183391571,-1.946685791,-4.3552055359,-2.0116119385,-3.571182251,0.9056243896,-2.7460021973,0.1383972168,3.0377120972,-1.3264007568,-3.314239502,-2.0010986328,-10.9652633667,-2.4841461182,2.6023949385,5.2874679565,8.3751831055,2.5500106812,3.2849575281,-4.2140731812,0.0050472476,0.0128423646,0.0128423646,5.0238080024,-3.7422741012,2.7624941985
20,0,-0.4950561523,0.3983612061,5.7687301636,6.7889251709,12.1426467896,6.8064117432,-11.3419380188,11.0793304443,-5.2175598145,10.6455230713,2.1716156006,0.6606750488,-4.1349868774,-4.3148651123,1.0340652466,-3.8413391113,4.4521636963,4.2624855042,2.9264839031,0.9614906311,-1.6659088135,2.6371040344,0.8359233737,3.3576583862,0.0025847132,-0.0048650429,-0.0048650429,4.9634929441,0.5565801145,4.0900433312
21,0,-1.214630127,0.3341369629,2.461227417,5.3386688232,5.9371109009,2.7040557861,-9.7187004089,4.402557373,-6.7877426147,5.5012512207,-0.0256347656,-1.1011962891,0.4857406616,-0.6615905762,2.1664276123,0.5522766113,-0.687461853,0.7323379517,-0.9530598521,7.1169281006,0.5965805054,-0.7512931824,-1.5443242192,-0.1606521606,-0.0020359234,-0.0042243116,-0.0042243116,3.2610869377,0.9961459581,-0.4676052842
22,0,0.8190612793,-4.664352417,2.673576355,1.8763275146,1.4129638672,4.8716583252,-6.8673934937,6.3942108154,-5.2568206787,5.1617126465,0.0474090576,-2.8748016357,0.7013092041,0.0706939697,3.4617462158,1.7177429199,2.1352539063,3.0941963196,-2.3673751354,5.0075111389,-0.5324935913,-1.0591087341,-1.4024820328,1.712348938,-0.0043951157,-0.0055448189,-0.0055448189,3.8405151088,5.8256857281,1.1476744427
23,0,-3.509765625,-6.7585144043,3.4574432373,4.4505615234,-2.475479126,21.4820251465,-3.9794960022,14.3658752441,-7.3302993774,4.7783660889,0.3284301758,-5.855682373,2.8283462524,-6.1539154053,0.9687652588,-7.1375579834,1.9019470215,-2.8760566711,0.0981157422,3.8770179749,-3.1530990601,-2.5784187317,0.3839206696,11.2067489624,-0.0014091994,-0.0008482262,-0.0008482262,9.12138108,0.8572741926,-1.6980965773
24,0,0.0575561523,-1.188949585,4.3617324829,7.6399536133,3.8353271484,7.9767456055,-6.9326286316,10.5092773438,-7.77759552,6.9582366943,-3.2210083008,-3.5452880859,0.1088562012,-7.775894165,-0.5850601196,-7.7593688965,1.051864624,-4.9719314575,3.5712717772,5.7495422363,2.7379684448,-1.2254676819,1.848413676,4.2630004883,0.0022503285,-0.0138799697,-0.0138799697,6.4598998151,-3.0616051112,-0.0953819076
25,0,-1.519241333,0.8903045654,1.5182342529,9.9979553223,-0.2287483215,8.989654541,-1.0555114746,11.0234832764,-2.1876907349,7.9868011475,1.7583465576,-0.7003479004,-1.5015792847,-4.2117919922,-1.171295166,-2.9214019775,4.9847640991,-3.945941925,1.9074918032,8.0393486023,0.2673034668,-6.035068512,4.6778901815,-6.2663879395,0.0021877939,-0.0120215267,-0.0120215267,5.2244911114,-0.3038082092,0.5106271402
26,0,2.674987793,-0.9371032715,11.2542419434,0.7492828369,17.4276123047,5.2733764648,-19.1799545288,8.2071228027,-12.6984100342,1.5884399414,-4.1602478027,-3.3312225342,-0.2801818848,-12.7512054443,1.4426193237,-11.0306091309,-6.5290145874,0.6723403931,0.2501043081,-2.9909973145,7.2872085571,1.8328590393,-0.8545731753,-11.2478637695,-0.0015405081,-0.0051151589,-0.0051151589,17.0810844216,1.5269651539,-1.0304727622
27,0,-1.709777832,7.0208435059,5.9921798706,15.1912689209,11.3223495483,9.7925415039,-11.0161266327,7.5904388428,-3.4679107666,10.8312835693,1.8134155273,6.2136688232,-0.4859390259,-9.344909668,-2.2371902466,-9.1415557861,1.5309677124,-3.2551994324,0.4501975775,1.4387817383,-4.5395736694,-2.2624511719,0.2909440994,5.8070907593,0.0014496792,-0.0109870844,-0.0109870844,5.8553838222,-1.8449847792,-0.5131603483
28,0,-3.1689453125,-0.8295440674,0.0910873413,6.9217681885,3.2479782104,7.8895263672,-3.8730316162,7.4055023193,-4.9415512085,6.3042144775,1.155090332,-1.7317962646,-0.1562805176,-3.4534759521,0.1793670654,-2.0716705322,3.110244751,-0.9086761475,0.07944417,4.3262672424,-1.2460632324,1.5232467651,-1.2059680521,0.5506134033,0.0004670086,-0.0027448609,-0.0027448609,2.6856875803,-0.0384462941,0.5588623551
29,0,-2.5707702637,1.7265472412,4.020904541,-0.3864135742,16.0009918213,3.3304138184,-12.8877468109,4.2579040527,-5.6907348633,1.2108001709,-1.1323394775,-0.0366516113,-3.1178894043,-2.8454589844,0.8561706543,-2.8672943115,-1.5205917358,-4.7772064209,1.1460199952,2.4641571045,2.2340927124,0.8166999817,0.3518883586,2.6395721436,0.0098901049,0.0033277478,0.0033277478,2.1520170887,-10.9376972127,0.3834698958
30,0,-2.8628997803,3.1928100586,-0.0651092529,8.2208709717,0.5155563354,10.3418579102,0.7043609619,8.0133361816,-0.3244857788,9.9296569824,1.9738311768,1.9617156982,-0.3721160889,-6.4237823486,0.0327529907,-5.7876281738,2.6489562988,-6.2150192261,-1.8975650147,4.6649932861,-4.4614181519,-4.1607208252,-1.3940446973,7.4790267944,-0.0015745419,-0.0040181205,-0.0040181205,7.2929660958,-0.5577932958,-0.7622818829
31,0,-0.1220550537,-3.0363769531,9.0090332031,12.6931152344,17.5459899902,15.5382995605,-17.851272583,11.1561737061,-10.4266586304,11.7250366211,0.5780944824,-2.1192626953,4.9762191772,-10.7142944336,-1.1278686523,-11.1524047852,-6.6763687134,-5.2810440063,-4.0296560526,13.5057106018,3.0581970215,-4.9340744019,-2.9851912856,4.3201522827,-0.0039500668,-0.0041572377,-0.0041572377,10.6241861612,1.9723691863,-1.4748721439
32,0,-3.2809906006,-0.779586792,0.6450576782,7.5342102051,-0.9531517029,9.1194763184,1.7857704163,8.6013641357,-1.8910293579,8.4526519775,0.6658325195,-1.4901275635,-1.0673980713,-1.5190734863,2.7919311523,1.0129241943,6.8974914551,-1.069065094,-0.8775808811,-0.7774734497,-4.4864807129,0.8114356995,-0.961097002,-0.3015365601,-0.0013324503,-0.0065673478,-0.0065673478,2.7092701252,0.1377616018,-1.1280455976
33,0,1.1334991455,-5.7911224365,1.901473999,0.7200317383,-0.21849823,4.1132659912,-1.0915985107,2.7836608887,-0.016204834,-0.3232116699,1.585067749,-3.0911712646,-1.0615386963,0.5904846191,1.0999603271,0.6142120361,0.0164489746,-2.7215232849,2.1838575006,11.1988639832,2.1067657471,-6.9536781311,2.3306853771,-4.3525543213,0.0012340818,-0.0056842789,-0.0056842789,4.4570797909,-1.3186968757,-0.0252612251
34,0,3.8044433594,-3.0121002197,1.9200210571,7.8731994629,-4.2443733215,8.9251403809,2.5529174805,10.0200653076,0.2173080444,10.9210205078,1.3545837402,0.9452209473,-1.8426361084,-3.4604949951,1.384727478,-1.8415679932,2.6658554077,1.0371818542,-2.723651588,4.0931549072,0.6350326538,-5.3799057007,-2.5462320447,-0.7465515137,-0.0076258862,-0.0096485913,-0.0096485913,3.3973161591,7.3214694555,0.5200973295
35,0,5.0230102539,-10.298324585,-1.5424880981,-6.8888397217,-14.4548339844,4.6634674072,11.9923019409,4.6725769043,4.0271072388,1.0328674316,-2.9949035645,-4.9383850098,1.7935256958,2.7170257568,-2.2025909424,2.8188323975,-2.8278198242,-9.3575706482,-1.1441223025,0.1884841919,7.3964614868,-12.0187835693,0.4467976093,17.7867584229,-0.0019938317,-0.0172788985,-0.0172788985,3.4692510669,3.9047314983,2.912391053
36,0,-3.7176208496,-0.8220062256,4.8232192993,10.9314575195,11.0333595276,9.5577392578,-16.1412391663,9.0393218994,-8.0469436646,9.3611602783,2.0969085693,0.2910614014,4.195930481,-3.3394012451,2.2850494385,-0.881942749,5.2580337524,-2.4870796204,-0.9440288544,3.7656707764,-0.9866409302,-4.3659439087,1.2830760479,7.3755264282,-0.0059113055,-0.0129519328,-0.0129519328,2.7616552116,5.2920051286,-0.9686044736
37,0,-0.823059082,4.4589538574,0.5418777466,8.7159729004,6.057346344,2.3186950684,-7.1425819397,3.7555236816,-2.6934814453,9.5922546387,-1.936340332,3.0970458984,-0.0569229126,-2.5449371338,1.9776382446,-3.2084197998,-0.9172592163,5.6994094849,2.6087819338,-4.4404716492,2.0722961426,7.8879737854,0.0710055828,-1.1542892456,2.40991357713942E-05,-0.0012549721,-0.0012549721,0.6207098262,-0.4642425566,-0.7722732828
38,0,-1.8598175049,-2.8897094727,11.4728240967,17.4281158447,16.1151046753,13.3012084961,-13.385591507,18.6294708252,-9.9249649048,17.9649200439,2.3033752441,-4.7628631592,1.3313598633,-6.6082000732,-5.8112945557,-5.2168731689,-3.8877944946,-4.159362793,2.0534671545,17.0656681061,-1.3438568115,-2.8115615845,1.7432100773,11.6596832275,0.006373581,-0.0259040855,-0.0259040855,12.6037097399,-3.1679667162,2.7799191333
39,0,-5.8213195801,-1.8004608154,4.2092285156,10.3463592529,7.7950744629,19.2793273926,-5.5326843262,16.1536102295,-5.6924209595,10.0842895508,1.6541442871,-3.8165283203,-4.5112533569,-0.4131622314,3.2279815674,-0.799697876,8.1256790161,2.2496109009,3.2762973309,-1.192855835,-10.365814209,6.6827735901,3.4177994132,-6.2956390381,0.0038574338,0.0043582851,0.0043582851,8.3613253291,-3.8899917597,0.1419915906
40,0,3.0195465088,-9.4469909668,9.9121551514,12.7990112305,9.89585495,21.4707336426,-14.0172729492,20.0852355957,-10.3593978882,12.4918212891,0.2974700928,-6.0858612061,2.4439086914,-7.926651001,-1.5987243652,-7.0314941406,-5.7054595947,-6.3595695496,0.9890185595,18.2058982849,7.4665298462,-9.9644927979,2.3073327541,5.3802642822,-0.0019443454,-0.0374380685,-0.0374380685,10.4734995305,1.2695002625,-0.7172603764
41,0,0.4595031738,-0.0685119629,2.1171951294,13.0968933105,0.5650482178,11.1486968994,-0.3364219666,11.6856231689,-1.9543914795,11.9678955078,-1.1999664307,-0.5274810791,0.1688919067,-3.5528106689,2.5792388916,-5.0404205322,1.7814483643,-0.7950019836,3.0998398066,5.0644855499,-0.5729598999,0.246711731,2.6670729518,3.194519043,-0.0009479903,-0.0189267248,-0.0189267248,4.7461574318,-0.5479913628,-0.9406933059
42,0,-0.4736022949,1.4853515625,6.0129089355,15.1889953613,7.427154541,9.6419677734,-11.3417510986,5.2611236572,-4.8672332764,5.8876037598,0.6187438965,1.1308746338,-0.0842208862,-5.0749511719,1.0573806763,-4.6145019531,3.89112854,2.6974525452,-1.3291977644,4.9622192383,-0.2440414429,0.8647346497,-0.8938299716,5.5453720093,0.0002525226,-0.0021296516,-0.0021296516,9.7169838358,0.7051702689,-0.159936433
43,0,-2.4975128174,5.3135528564,3.0213165283,10.9283752441,9.136674881,2.7538757324,-5.7939720154,2.7258300781,-1.8215484619,7.3071746826,0.8663787842,2.8693237305,-4.8649597168,-1.6130828857,2.3073501587,-2.7396240234,5.4789581299,1.8144302368,1.6889359951,2.5957260132,-6.5612487793,6.7735786438,2.1703709178,1.5537338257,0.0082260983,-0.0071792603,-0.0071792603,-1.447775537,-8.1733801461,0.3050660875
44,0,0.500793457,0.0217132568,1.2846374512,8.6832427979,-0.6851119995,7.1957092285,4.6106567383,8.1378173828,-2.6555023193,7.8062438965,-4.0311126709,-3.8914337158,-5.036491394,0.0588989258,-1.6879425049,-0.3087921143,3.1041412354,-8.5352859497,1.2148030996,6.4570980072,2.5839385986,-3.4526557922,0.8824992031,4.4026565552,0.0050142622,-0.0036875084,-0.0036875084,5.8266021148,-5.6206054004,-0.6487740906
45,0,2.5983886719,0.7490692139,4.5316390991,4.4231109619,6.5905265808,2.6919708252,-7.0629577637,5.9715881348,-2.8481674194,6.3250427246,0.8103027344,1.242980957,-2.0931549072,-3.1265563965,0.4011230469,-3.8468933105,-4.1776428223,2.0427398682,0.921410799,10.037651062,3.8081512451,-2.5802116394,3.8792966604,-2.4529571533,0.0014680813,-0.0108848214,-0.0108848214,2.2192736738,-2.0680612683,-1.520326443
46,0,0.1714019775,2.6259613037,7.807510376,12.0068664551,10.7882022858,6.6295776367,-10.9980392456,8.8478546143,-5.2429580688,11.3679046631,1.0335388184,2.6544494629,-0.0054168701,-4.092880249,0.3729324341,-4.2296905518,2.300743103,5.0198745728,-0.9198336303,0.58228302,0.1336288452,4.3489761353,-0.8458968103,2.2753601074,1.90949067473412E-05,-0.0138704143,-0.0138704143,2.4227570794,-0.3354855266,-0.1133509063
47,0,0.8326263428,3.8837890625,1.6258239746,12.1821746826,-0.092212677,1.7980499268,3.140296936,3.7813415527,-3.4018630981,8.7532958984,-4.3498535156,1.3767700195,-2.964553833,-5.4692840576,-1.5204849243,-7.5068359375,2.3888092041,-4.3556060791,3.1482587457,-2.993227005,-1.9700469971,4.5490989685,-0.3758547306,2.7505950928,0.0123637198,-0.0068943389,-0.0068943389,2.5031369661,-11.6572353287,1.1051742207
48,0,-1.1008300781,1.9817657471,3.4960403442,7.9459838867,7.5793533325,4.8822631836,-8.5535354614,4.7235717773,-5.3933868408,7.5571899414,-0.0016174316,1.5586853027,0.8609161377,-3.9833526611,3.0244445801,-4.4524536133,-3.2558517456,-1.1057662964,-1.7111569643,4.5857048035,0.0494918823,-1.9246635437,-0.1645020247,3.7261734009,-0.0024937957,-0.0038776249,-0.0038776249,5.4113184102,1.8894362303,0.3652575066
49,0,-0.8130187988,-0.2613220215,2.9547958374,7.1091003418,4.5366859436,10.3855438232,-3.998550415,10.0749359131,-5.3100204468,6.36378479,0.1007995605,-2.6210021973,0.8512268066,-4.4932250977,-3.0206756592,-3.8606414795,-6.0355606079,-10.2233467102,-0.017048113,12.7824211121,2.3064651489,-8.2815818787,1.5498009324,-1.9128417969,0.0021564135,-0.0116946697,-0.0116946697,7.6683259392,0.5946111026,1.0110097612
50,0,4.7787628174,-0.1269226074,2.941947937,4.5460662842,3.375213623,2.1704711914,-2.2823371887,2.3532409668,-3.0632019043,4.3441314697,-3.5836334229,-0.4392852783,3.1128616333,-7.3222808838,-5.095161438,-6.9476013184,-10.9339752197,-6.3997650146,2.4890058041,2.4629249573,12.7308425903,-8.0956954956,0.2813670635,6.8672180176,0.0017535967,-0.0128603578,-0.0128603578,3.992763388,-3.6315416149,-1.9374900072
51,0,-3.3672180176,-1.435333252,4.6925506592,16.6400756836,7.9629268646,15.1842803955,-10.5460319519,16.162979126,-7.4063949585,17.5590515137,4.0009002686,-0.3615722656,2.0023117065,-11.4066925049,-0.0997009277,-10.9449462891,5.2838516235,3.1210899353,-1.1137890816,2.7205314636,-5.3160934448,0.5568084717,-1.3497062847,7.8111190796,-0.0034392226,0.0041673928,0.0041673928,10.3370060037,2.6102624171,-0.30168693
52,0,-5.3250732422,3.1167907715,7.6039352417,10.5926361084,16.8705673218,12.087600708,-9.1267127991,12.7577972412,-7.6422348022,3.6273040771,2.253616333,-3.5788726807,-1.8897857666,-3.6605682373,-2.179145813,-2.46484375,-4.5012207031,-1.7264480591,2.8100888729,10.304725647,-5.828414917,7.6771697998,5.1822435856,4.6999740601,0.0134202056,-0.0075986087,-0.0075986087,5.7886992146,-11.6503383103,1.7409077818
53,0,-1.7744750977,-2.1569976807,4.3094406128,7.455871582,5.3866233826,8.7897491455,-6.6381988525,4.5508728027,-1.4738693237,3.221862793,3.9021148682,1.9247741699,1.852104187,-0.6881866455,-0.8224945068,-2.6336975098,1.289894104,2.4130516052,-1.1416467428,2.6927375793,2.184425354,0.956035614,-0.4728355408,3.4831008911,0.0008460472,-0.0020842142,-0.0020842142,4.8203742701,0.96497482,1.674397676
54,0,1.0088806152,5.9895172119,6.4570846558,2.77734375,11.9868278503,-4.0846405029,-8.9071769714,-3.331237793,-3.1484069824,2.6425323486,-3.0103912354,5.0302886963,3.3087921143,-7.0269165039,-5.6046905518,-6.9928588867,-7.9811172485,-10.5425834656,1.9093620181,14.188243866,10.5439376831,-5.7196922302,1.619168669,6.1440505981,0.0043609529,-0.0197125673,-0.0197125673,3.2460245741,-4.3372511835,1.0096972456
55,0,-3.4319152832,-2.8844909668,3.0592575073,4.945602417,8.6663551331,9.7909088135,-5.4080677032,5.6262512207,-5.7717208862,4.0003356934,-1.9794158936,-5.6025085449,1.7356109619,-3.9304046631,-2.473739624,-6.5243682861,0.9660339355,-8.2320747375,4.6550672054,5.5334091187,2.3841781616,-0.855506897,2.6075860411,-3.9963378906,0.0028502554,-0.0061527416,-0.0061527416,6.3996233802,-5.1972357639,-2.8214817274
56,0,-2.8485565186,5.0856170654,4.8113555908,9.0596160889,15.2645645142,5.8939819336,-12.3988800049,6.6346130371,-5.3100738525,7.8813323975,2.0908050537,2.1872253418,-1.0642089844,-6.8891143799,1.1236877441,-6.6385650635,0.9032821655,0.281578064,-0.3250610828,4.8962497711,-1.5297012329,-0.2710990906,-1.1876885891,3.3872528076,-0.0018437023,-0.0082502167,-0.0082502167,3.824243675,1.4943355721,-0.0507196947
57,0,-0.7331848145,-2.6401672363,10.0858764648,16.7389831543,13.3820953369,18.5116882324,-18.4418029785,13.8983459473,-9.2012481689,16.2715759277,2.4875030518,0.0047149658,1.0862960815,-13.0232086182,2.1343612671,-12.8704376221,8.557975769,6.9557609558,1.1557569504,3.8540382385,-4.3646774292,3.1149559021,-1.4071249962,10.2557983398,-0.004026957,-0.0167478658,-0.0167478658,8.7608824359,4.9773452368,0.5964756798
58,0,-0.1842193604,-1.0285339355,4.8255767822,10.1348114014,7.2136592865,11.6495361328,-10.6041851044,14.1305541992,-6.3346939087,14.803894043,-1.0102996826,-2.4196929932,-1.0659408569,-5.9085083008,2.9599456787,-4.8351135254,1.1904144287,3.1705818176,-0.0181827545,6.3786754608,0.00415802,2.696395874,-0.9115843773,2.4401245117,-0.0003105402,-0.0156975798,-0.0156975798,5.0591500658,2.5074379916,1.39478719
