,class,left_eyebrow_18x,left_eyebrow_18y,left_eyebrow_20x,left_eyebrow_20y,left_eyebrow_22x,left_eyebrow_22y,right_eyebrow_23x,right_eyebrow_23y,right_eyebrow_25x,right_eyebrow_25y,right_eyebrow_27x,right_eyebrow_27y,left_eye38_x,left_eye38_y,right_eye45_x,right_eye45_y,left_lip49_x,left_lip49_y,lip_center_upper52_x,lip_center_upper52_y,right_lip55_x,right_lip55_y,lip_center_lower58_x,lip_center_lower58_y,trans_x,trans_y,trans_z,rot_x,rot_y,rot_z
10,0,-3.5551605225,-2.0800933838,7.8614273071,12.3139038086,14.3793525696,15.4410247803,-4.8248996735,16.6784973145,-9.7949142456,7.0570983887,-4.4291229248,-8.4108428955,-4.6627578735,-8.451171875,0.8086013794,-5.4370880127,-3.5052642822,-7.8709869385,3.4146995544,7.9345664978,4.1334152222,4.7413330078,2.2296667099,10.5570983887,-0.000017032,-0.0013832673,-0.0013832673,12.8153085566,-3.5168194233,1.5885943243
11,0,-2.6852874756,12.5334625244,5.1612319946,-1.791885376,17.4658279419,-7.5967407227,-14.2154998779,-4.3383636475,1.0644760132,5.1116943359,2.4976654053,10.0311889648,-0.9594726563,-7.0314331055,-1.9991073608,-4.8384552002,-8.4226303101,1.9099731445,0.7947349548,-0.2544746399,-0.4682846069,1.6701278687,2.4544229507,2.1754074097,0.0012808964,-0.0021356121,-0.0021356121,-3.0991294586,0.2704286596,0.2059548048
12,0,-6.591506958,0.0247192383,5.1439819336,2.9651794434,11.5939064026,10.1598510742,-7.4721374512,6.3814086914,-5.5731582642,3.0389556885,0.566696167,-4.8086395264,0.1337280273,-8.3307342529,0.2737350464,-5.100692749,-0.5769882202,2.6155166626,2.153295517,5.7195968628,-0.831993103,6.7331504822,-0.3651037216,2.4069137573,-0.0028135804,-0.0095917284,-0.0095917284,2.6883854337,-1.230482124,-1.2129569845
13,0,-3.8491668701,10.8965606689,4.7878723145,19.5934143066,12.7056083679,14.5886535645,-12.7802391052,13.8740081787,-11.5835189819,12.4518585205,-3.8562927246,1.7152862549,3.7435836792,-9.511138916,-0.7478561401,-7.8484039307,-7.913482666,-9.1988983154,3.8075008392,12.247428894,0.1879730225,3.6348571777,0.9094018936,9.583442688,0.0026515694,-0.0130985603,-0.0130985603,11.3753996093,-7.1211342483,-4.1564832359
14,0,-4.4743041992,4.0200042725,1.6622695923,2.5010528564,8.2248001099,3.2823638916,-6.0687274933,2.0800933838,0.3795166016,3.5294494629,2.2911071777,2.9117279053,-1.1015548706,-3.6469726563,-0.3733520508,-3.9050140381,2.8721084595,-0.4209136963,2.5367183685,7.1073875427,-1.0343170166,0.5291175842,2.8589067459,-1.0712509155,0.0006925128,-0.0056458935,-0.0056458935,3.2434772723,-2.3932898322,0.7855868795
15,0,0.8042449951,2.0057220459,3.6863327026,10.2718200684,3.8846969604,4.2273864746,-6.1910610199,4.0983581543,-2.7848052979,7.9993438721,0.1164550781,1.9405670166,2.927154541,-4.147857666,3.7370681763,-2.6856994629,1.6394577026,5.0520019531,-4.0117034912,2.8082351685,-3.8048400879,4.0835227966,-2.7988386154,6.5348815918,-0.0045069167,0.0003562346,0.0003562346,0.9582548698,4.7101778128,0.7752235967
16,0,-6.145904541,15.8766021729,3.3636169434,13.5549621582,16.4450073242,0.7493591309,-14.9906101227,3.6593322754,-2.6158447266,15.3080749512,4.812286377,11.8436584473,-2.120765686,-12.0150756836,-0.2018280029,-9.2012786865,3.3985519409,2.4975814819,6.462518692,2.5359325409,-7.2197723389,4.7390518188,4.6222410202,1.2706832886,0.0090459492,-0.0066709891,-0.0066709891,4.9418990165,-6.4969804222,0.9564392125
17,0,-1.1118011475,1.8654785156,1.0410308838,6.1646575928,6.2104568481,3.9518890381,-2.260307312,4.473739624,-2.2351303101,3.5789794922,0.7234191895,-1.6063079834,-1.4531860352,-5.6088409424,-3.2431869507,-3.5707550049,-3.916053772,-3.4689483643,3.3755331039,10.8326225281,1.1686935425,-1.1485900879,5.7297282219,-0.5084381104,0.0003674757,-0.0028769448,-0.0028769448,6.2028597495,-6.4875121288,-3.0709931756
18,0,2.6391448975,1.7528076172,0.5468215942,-0.7699127197,0.54114151,-2.8574523926,-3.6068763733,-1.2592926025,-1.0467758179,0.9370727539,-1.724395752,0.981262207,5.52394104,-4.1422424316,-2.0583114624,-1.8833465576,-7.4424209595,-0.0655212402,-0.0433425903,5.1688613892,9.5002288818,-2.5049819946,0.6404790878,-3.1565475464,-0.0002452768,0.0123754703,0.0123754703,3.9338629187,-0.3236053613,-3.4777079864
19,0,-1.5988769531,-2.465637207,7.20287323,8.1160736084,10.162361145,14.5792541504,-12.2389278412,14.7260131836,-9.4586791992,11.6779785156,-0.1816101074,-6.6515197754,0.0362930298,-8.7626647949,2.4058990479,-6.247177124,2.7064819336,-1.0013046265,-1.42370224,9.1908607483,0.048614502,-0.1599006653,-0.2585353851,4.3753662109,0.0019913511,-0.0043374449,-0.0043374449,10.2262963228,0.7698889167,2.0682754261
20,0,-5.7110290527,8.0879669189,-2.3802566528,6.8793487549,3.9296989441,7.970489502,-5.1617527008,9.9902648926,-4.0662765503,11.3235321045,-1.92578125,0.6572723389,2.5683517456,-9.920501709,2.1301574707,-4.2588500977,3.4995727539,-3.7939300537,0.0217685699,6.9673690796,-0.2568283081,2.8587722778,-2.5214309692,6.3716812134,-0.0035615647,-0.020339869,-0.020339869,4.2808893956,-0.5144748456,0.4365844355
21,0,-1.3939666748,3.6268310547,7.4632568359,5.5989990234,15.7400283813,5.9656219482,-17.6846265793,4.8600006104,-10.3789901733,5.1381988525,-1.5243682861,0.967300415,-1.4166412354,-7.532623291,3.6416320801,-3.5923156738,-1.7852859497,3.6701278687,-2.7674293518,-0.0972366333,-2.5148468018,6.3522605896,-0.7362833023,0.4672622681,0.0004681842,-0.0088074282,-0.0088074282,0.1849306762,1.5636072482,-4.3670931141
22,0,1.8258972168,-3.4955596924,4.4868621826,4.7548370361,-0.406955719,10.1551971436,-4.3550052643,8.7623291016,-3.5951385498,5.6870880127,-1.28074646,-1.2706604004,1.9192733765,-6.2835845947,-0.9766693115,-2.3035888672,-0.9019775391,-10.2897529602,1.540096283,13.0898399353,9.0243148804,-9.20753479,0.3681516647,-0.1790542603,-0.000662122,-0.0138968825,-0.0138968825,6.4321569592,-2.3118659071,-1.2679536758
23,0,1.557434082,-8.6424407959,3.3032302856,8.7871704102,-1.9297218323,13.790435791,4.4201660156,19.5878143311,-2.6505737305,5.683013916,1.8553466797,-9.5986633301,-2.6317672729,-3.6249389648,-1.8713760376,-1.3640441895,5.3301467896,-4.7702484131,-1.026591301,3.0323143005,-3.6872558594,-3.0405158997,-0.3757171631,9.3015060425,-0.0072861183,-0.0043159723,-0.0043159723,5.027586522,1.0204859511,2.0252244123
24,0,-0.0595550537,3.3880310059,-0.52368927,5.7862548828,-0.0549545288,6.1305999756,-5.0640029907,5.3096160889,-2.4635925293,6.0160980225,-2.5565795898,2.1190490723,3.8392105103,-10.5798339844,0.3590011597,-7.1946258545,0.3695526123,-2.1552429199,-1.7524576187,4.7369041443,0.0442199707,-0.534614563,-0.3190479279,2.0689086914,0.0017690528,-0.0176037624,-0.0176037624,3.131969304,-0.1693060795,-0.2638466245
25,0,-4.830078125,4.1748657227,-4.9992828369,8.330871582,-1.8201408386,6.3513793945,-1.2987670898,9.4123077393,0.4465560913,10.9049072266,-0.7238769531,2.4159240723,1.5075454712,-4.06590271,3.5149688721,-1.3387298584,9.4926605225,-8.381477356,0.2996931076,7.0865707397,-4.1868209839,-4.2469558716,-4.230463028,-5.4044036865,-0.0027414039,-0.0144735351,-0.0144735351,3.9185641172,2.0638865548,-1.0093781444
26,0,-2.3969116211,3.5171051025,6.1887283325,0.2162017822,13.2244148254,6.3482971191,-17.9408721924,4.5945129395,-9.4095306396,1.1479949951,-1.8717651367,-0.166885376,1.8974761963,-12.5363464355,1.8106842041,-9.7104492188,-3.5687942505,-0.4729347229,4.2965517044,-2.6842727661,3.9841918945,2.2910957336,5.1933279037,-14.6178970337,0.0031481553,-0.0123817511,-0.0123817511,12.2389095139,-5.9864993405,1.0802309485
27,0,-5.9498291016,7.3796234131,1.5377349854,11.7058105469,12.3356056213,8.0185699463,-11.1094532013,10.4275817871,-5.0575637817,14.3079681396,2.1658172607,6.4356384277,6.35962677,-10.7222137451,0.126914978,-8.059677124,4.9448547363,-3.8488540649,-1.8101406097,2.0271568298,-5.1056594849,-1.5259819031,-0.9285545349,3.994430542,0.0035986491,-0.0131697282,-0.0131697282,4.9303644656,-0.1088514395,0.2902751397
28,0,-4.4624938965,0.6929626465,0.4562149048,8.598236084,4.7629890442,6.2020111084,-3.7706890106,8.8368377686,-4.3748321533,8.3875274658,0.0747833252,-1.8898925781,1.7287597656,-3.7686309814,0.544593811,-0.7461395264,4.240196228,-0.8361587524,-1.8254718781,2.5153884888,0.50025177,0.3475723267,-1.2358360291,2.5391998291,-0.003008113,-0.0027579665,-0.0027579665,2.5732343562,0.6090119443,-0.4691952992
29,0,-0.9513397217,0.6212921143,4.5707626343,2.789932251,9.9671478271,4.4846496582,-14.2787380219,3.0509185791,-6.4290542603,2.3612670898,1.0900268555,3.2449035645,-0.8881225586,-2.7470855713,2.9149017334,-0.4496307373,-0.1543045044,1.7826919556,3.1695079803,2.6672058105,6.2571640015,-2.1089820862,4.0869541168,2.4531860352,-0.0025764373,0.0017909743,0.0017909743,0.3529495234,-0.445276355,-0.6725478062
30,0,-3.027633667,3.5752716064,-1.3124237061,5.7818145752,2.4138259888,10.3376617432,-6.0764980316,11.142868042,-2.0727996826,8.1086273193,1.0092010498,1.9684906006,1.096786499,-10.9900970459,-0.7204360962,-7.5314941406,11.628364563,-6.9608306885,0.280081749,2.9995002747,0.4800491333,-3.3381919861,0.6339635849,9.8532943726,0.0041898675,-0.0057099052,-0.0057099052,6.7816323722,-3.1234822105,0.4135254309
31,0,-5.2223510742,1.848526001,7.5480499268,7.4634094238,16.5436058044,11.5605316162,-19.041765213,12.5648651123,-7.4175796509,6.853805542,-1.6716003418,-0.7492370605,3.4946670532,-15.2059020996,-1.4119720459,-12.1320800781,-2.413230896,-2.1725082397,5.3652095795,13.6475296021,10.1380691528,-0.129573822,3.486831665,-0.8920440674,0.0062590754,-0.006146349,-0.006146349,9.7536569422,-8.4052807366,1.2860577695
32,0,-2.0690155029,1.8958587646,1.6679611206,5.1708221436,2.7490653992,6.6574249268,-0.2077178955,7.6634063721,-0.9852142334,6.0072021484,-0.3587188721,-1.2992553711,-1.4343948364,-2.337890625,1.6114349365,-2.671295166,4.1575698853,-0.9619979858,4.4370651245,-2.3495445251,-1.9661331177,0.7250862122,1.7740287781,-1.7844161987,-0.0012219404,-0.0075397231,-0.0075397231,2.4404040474,0.5148828269,0.4216986745
33,0,-3.0165863037,-0.3874969482,1.3818511963,3.2352142334,4.4933204651,6.2801513672,-7.9322166443,7.5956573486,-7.7707366943,7.315246582,0.8077850342,0.0987701416,-2.9757843018,-5.4248504639,6.3305130005,-5.2731170654,8.5857543945,0.2518920898,-2.2576999664,1.1604156494,-8.1584320068,1.2070503235,-3.0329384804,-2.4082107544,0.0020328537,-0.0020151027,-0.0020151027,0.4304361478,2.7996958957,0.6270921021
34,0,-2.0957489014,-3.0477294922,0.724029541,0.8241882324,0.7021369934,2.8610687256,0.1511535645,3.8918762207,-2.8461914063,0.8416900635,-2.624420166,-5.8346862793,0.8531951904,-0.4844055176,1.216293335,0.6533355713,1.5779266357,-7.6601486206,1.6590499878,11.6606407166,3.477142334,-3.068977356,0.2329425812,-5.1994552612,0.0026352685,-0.0071709305,-0.0071709305,3.7912728675,-1.2384244777,0.0982615757
35,0,0.3655395508,3.0448760986,-1.7529830933,7.7411651611,-2.5276298523,4.7648773193,7.5578765869,5.0207824707,-0.4773025513,6.6377716064,-2.5185852051,-2.5414581299,-0.2204055786,-2.2261352539,1.5597610474,0.6644134521,0.2352752686,-5.0406799316,2.2524805069,5.3461990356,1.2927627563,0.9863815308,1.3398313522,0.0636749268,-0.0014839219,-0.0098411441,-0.0098411441,2.6586524648,-2.788305453,-1.0611659233
36,0,5.1364440918,-6.5542144775,-4.6450042725,2.5481872559,-14.5113334656,3.8226013184,13.0437831879,1.1096954346,2.6599578857,-6.0981292725,-4.262008667,-6.7020568848,3.0186309814,3.7622375488,-2.7414779663,2.1600952148,-7.070022583,-11.1975326538,0.9978818893,-1.1118888855,4.51171875,-6.768447876,-0.4391412735,17.6014404297,-0.0028208215,-0.0131246001,-0.0131246001,4.0930845337,1.1139893751,-3.5174169644
37,0,-8.5756072998,3.9916381836,6.8934020996,5.9587402344,13.3820228577,10.67628479,-7.2051811218,12.411529541,-5.7499389648,5.7887268066,0.3283691406,-1.7601013184,-1.476524353,-7.1235656738,0.7107620239,-3.1492462158,6.2433242798,-7.5061950684,3.615357399,2.7163276672,-3.8297576904,0.3898506165,4.7189092636,5.620803833,0.0001539572,-0.0138881877,-0.0138881877,2.9595652188,-2.4074482677,0.5860902251
38,0,1.0896606445,2.8090057373,2.0290374756,8.427230835,6.8022460938,1.7796936035,-8.0541095734,3.4426879883,-6.6619415283,8.3998260498,-2.2843017578,-0.1699981689,1.6281814575,-1.8480682373,2.6283187866,-0.4088134766,-6.183807373,4.6281242371,-3.0542011261,-3.4833145142,-0.9290313721,7.0373725891,-4.1019964218,-1.3713302612,0.0032444624,-0.0038391054,-0.0038391054,-0.9759939874,1.3018760359,0.7220336825
39,0,-1.2502746582,1.2291412354,1.7762298584,14.4001159668,4.6915893555,12.311050415,-8.9797306061,13.3149261475,-8.8984298706,18.7832794189,-5.1163482666,-1.8449554443,6.3777160645,-11.8355712891,0.8320236206,-5.1778106689,7.3284835815,-9.4702186584,-2.4261322021,16.8318538666,8.8272018433,-4.226890564,-2.6934099197,8.5602340698,-0.0145890755,-0.0267249942,-0.0267249942,9.5996058666,5.6902440807,-4.4751715167
40,0,-6.2368011475,-2.3560791016,2.29712677,8.707321167,6.6585578918,16.8108978271,-5.4192771912,18.6870269775,-3.7021484375,8.2738037109,4.5254821777,-2.0358428955,-2.8990402222,-3.0908508301,2.9542770386,-3.1943359375,8.7196960449,5.7505760193,-2.5505533218,-1.4324836731,-9.5200042725,2.6962509155,0.5078830719,-5.9910507202,0.0040283068,0.000065811,0.000065811,5.776782958,-1.815169003,0.5014129012
41,0,2.2591247559,-6.5281066895,8.2774734497,13.6112976074,8.5322189331,18.6480102539,-13.3797130585,19.5592193604,-12.9513778687,11.7659301758,-5.9833526611,-8.6072845459,5.1772460938,-10.1587982178,-0.3266601563,-4.9218444824,-3.7395477295,-8.700630188,2.2738428116,19.4355201721,11.2955322266,-3.651424408,-1.8479642868,4.8645477295,0.0009980332,-0.0249156915,-0.0249156915,9.8316575684,-1.7471480544,1.0684359629
42,0,-0.5345916748,-1.8056182861,4.6765289307,3.4691467285,8.2385292053,9.0586242676,-9.0900230408,13.1860656738,-8.6527175903,10.7044219971,-3.1046142578,-6.323135376,-0.773727417,-8.8516082764,1.9901046753,-5.6351318359,0.767074585,-0.4910125732,1.1156454086,7.2905273438,-1.6414413452,5.138256073,-1.900434494,7.4797744751,-0.0012789816,-0.0034441724,-0.0034441724,9.9351355783,-0.2282676609,0.402308034
43,0,-5.5906677246,3.6675415039,5.6675338745,7.0506591797,14.414680481,3.880279541,-11.0995960236,1.665435791,-2.0930480957,7.6889038086,3.784072876,5.422744751,-1.6289596558,0.1743774414,3.7353439331,-1.0993041992,10.375869751,7.5523109436,-4.9010725021,1.3636398315,-8.4092712402,2.7388076782,-2.1900434494,0.9968490601,-0.0024458817,-0.0074443668,-0.0074443668,-1.2922689855,4.1907140592,-0.0752337212
44,0,-1.1792449951,-1.3985137939,0.4433059692,5.6755218506,-1.0248756409,10.5336151123,-2.2764034271,12.5672454834,-3.9809646606,7.3867340088,-0.1034393311,-2.7347259521,0.6827163696,-4.2017822266,2.8092193604,-2.0179901123,4.7940979004,-5.5114135742,-1.1696548462,5.3354530334,-1.0668945313,-5.2693252563,-1.2603063583,5.0361328125,0.0048973933,-0.0048123449,-0.0048123449,6.2456110313,0.2057081394,0.3055486217
45,0,-2.1854858398,4.3838653564,2.9970397949,8.4050140381,9.191947937,6.676574707,-8.7240276337,2.9782409668,-6.4685287476,6.2484283447,-5.0233917236,0.0358123779,-4.9276580811,-6.388092041,0.7621154785,-2.5198822021,-1.1336364746,-2.5620002747,3.2566986084,9.8367385864,8.8216400146,3.8830986023,-3.1198320389,-2.9819412231,0.004529689,-0.0114111304,-0.0114111304,2.6763796823,0.3839972604,1.3779928635
46,0,-4.149887085,3.9033813477,4.9655456543,7.2881622314,8.9066047668,9.9781188965,-12.5601444244,6.8400115967,-6.6491470337,9.6589660645,-0.5743103027,1.7733154297,2.9934082031,-5.0923156738,2.6853790283,-3.2141876221,-0.8929824829,2.6375274658,-0.5983362198,0.0969924927,-5.5902099609,5.4365005493,-0.7207612991,3.1912841797,-0.0034833848,-0.013393499,-0.013393499,3.1867306728,2.7140473658,0.1461282318
47,0,2.9869537354,4.7492675781,-2.0850296021,6.802154541,-2.8216018677,0.0448303223,-5.2870140076,1.2368621826,-0.8167724609,9.5604400635,0.6866607666,6.1193389893,3.7091598511,-8.6490783691,0.987411499,-7.0022888184,-0.9313583374,0.2975006104,2.3591175079,-2.0698566437,-2.4291000366,-5.4317741394,3.7387938499,2.4453582764,-0.0009271111,-0.0070263408,-0.0070263408,1.1981104123,2.9369642261,-1.5519176412
48,0,-2.226776123,4.5563049316,4.5225067139,6.9970550537,6.7998161316,4.7369537354,-5.5209655762,5.9275054932,-3.745880127,7.8203125,0.300567627,3.0218353271,-3.1289367676,-2.9651641846,1.7018508911,-2.6008300781,4.421333313,-2.0509262085,3.5288829803,5.3064308167,1.5408706665,-0.1208724976,3.4921474457,-1.6817016602,0.0022182747,-0.0059900954,-0.0059900954,4.207904841,-1.9142704492,-0.1238184346
49,0,5.956451416,-5.4206848145,0.0594482422,6.2250976563,-5.5850639343,5.7766418457,0.7967758179,7.4234161377,-4.1947250366,2.7825775146,-4.0553741455,-5.3383789063,3.081413269,-4.7821807861,-2.0645217896,-3.2213592529,-9.975227356,-8.8482284546,0.9619789124,1.9842453003,9.6966781616,-5.8817100525,-1.1064300537,-1.0971374512,0.0019778013,-0.0128834546,-0.0128834546,3.8120219221,-0.4423842235,1.9808608028
50,0,-11.5210723877,11.1681213379,-1.8353347778,13.692779541,7.5276298523,12.5567321777,-7.4646434784,13.8840179443,-2.4064254761,15.9498291016,2.717010498,3.2247314453,4.2870559692,-15.2535247803,0.9722824097,-12.0345001221,8.0386352539,-0.958480835,-0.3213100433,2.2295951843,-9.4107818604,5.0583076477,-0.7914838791,8.5014266968,-0.0026131272,-0.0007805154,-0.0007805154,7.1327578201,-2.8835946312,0.2426767248
51,0,0.4275817871,-9.0209350586,7.7947463989,8.018951416,5.8351860046,17.0761566162,-21.6103363037,17.2511444092,-11.7112808228,10.6008148193,3.7174377441,-3.5843658447,3.87159729,-4.8564910889,5.3107452393,0.8424072266,3.0601272583,6.461265564,-7.5303697586,8.8909454346,0.7117614746,-0.8428649902,-3.9878072739,6.7919845581,-0.0062989746,-0.0058425441,-0.0058425441,6.4206626448,7.7369998167,-1.6176653163
52,0,-6.4756011963,4.9612884521,0.2242584229,-0.057434082,7.6840057373,4.2634735107,-11.4070682526,8.7537078857,-4.8540725708,5.0128479004,0.9568634033,0.4931640625,1.1957397461,-5.5237579346,3.4416122437,-2.8395080566,3.6027526855,0.5403823853,4.3306427002,2.9097900391,-3.6167755127,1.1042098999,0.6962938309,2.1712036133,-0.0003022039,-0.0059194937,-0.0059194937,1.9977979845,-1.8456829801,-0.9573230562
53,0,9.4718475342,1.2480316162,3.1099472046,-1.3333129883,-0.1202812195,-4.0319061279,-12.1488761902,0.9640197754,-11.9387435913,3.7474365234,-5.8381500244,2.5683135986,4.3222427368,-9.1235351562,-0.6268692017,-3.3580932617,-8.8897247314,-6.5476455688,3.8448562622,15.8125228882,15.2054138184,-8.3004875183,3.0695037842,12.1524276733,0.0008324869,-0.0163397267,-0.0163397267,7.4462040962,-3.0482030367,-1.1869211143
54,0,4.4462738037,-6.1787719727,4.031036377,2.9384765625,3.0566673279,5.8143310547,-3.9891738892,7.0863952637,-1.1322555542,3.3460845947,0.0834197998,-4.3955230713,1.9039993286,-4.4356689453,-0.9836044312,-3.1798553467,0.0238952637,-4.9255523682,-1.8218822479,5.7765293121,4.7327728271,-7.8631210327,-1.1713609695,-2.9181747437,0.0063622091,-0.0103539824,-0.0103539824,5.2161239639,-1.1646069147,2.5398693184
55,0,-8.205291748,11.5172119141,-0.6743164063,4.4480285645,12.3964195251,5.2086029053,-15.9082107544,4.0359649658,-6.3326873779,8.6309967041,-0.2792510986,6.5286102295,1.180305481,-11.8879699707,2.1709289551,-8.6751556396,2.8570022583,-0.2611694336,0.9932765961,5.8199958801,-0.6407546997,2.4757041931,0.4216156006,1.245010376,0.0036570155,-0.010166904,-0.010166904,1.7463447323,-2.8940551847,-0.2603109704
56,0,-6.4539794922,9.5808563232,4.777923584,13.0097351074,13.9625778198,12.4441986084,-8.2772254944,14.1643829346,-4.4259719849,15.9375457764,1.3338165283,2.3647766113,-0.9690322876,-17.319152832,1.6800003052,-15.0590362549,5.9792022705,4.5290985107,1.1487083435,5.0709114075,-12.7971801758,9.2984199524,1.9395236969,7.8026733398,-0.0006884253,-0.0194499977,-0.0194499977,6.1383310302,-2.0823984109,-0.9929475529
57,0,-2.1457061768,3.3475799561,8.7274703979,12.918258667,15.1821479797,10.5749511719,-10.2669239044,10.1531066895,-6.374420166,9.911529541,1.6428222656,0.0525054932,-2.2668457031,-9.6976165771,1.4635009766,-4.3533172607,-0.0473098755,1.4876174927,-0.3648910522,6.7623596191,-1.9510650635,3.9536781311,-1.1921076775,1.2282028198,-0.000916404,-0.0170355588,-0.0170355588,3.2662898031,-0.7463966636,-0.9538807389
58,0,-5.0996551514,4.0425720215,6.9341506958,1.5771636963,15.2760696411,4.6626739502,-13.3943958282,3.4093933105,-5.6881332397,2.6411132813,1.9140472412,1.2116546631,-3.3625411987,-4.3407897949,1.5594482422,-2.4960632324,2.9980697632,1.958278656,2.1166858673,-1.4231262207,-4.9493331909,5.3069725037,2.0299596786,0.8651351929,0.002945605,-0.0039774328,-0.0039774328,1.145360495,-2.716574573,0.9501695054
