,class,left_eyebrow_18x,left_eyebrow_18y,left_eyebrow_20x,left_eyebrow_20y,left_eyebrow_22x,left_eyebrow_22y,right_eyebrow_23x,right_eyebrow_23y,right_eyebrow_25x,right_eyebrow_25y,right_eyebrow_27x,right_eyebrow_27y,left_eye38_x,left_eye38_y,right_eye45_x,right_eye45_y,left_lip49_x,left_lip49_y,lip_center_upper52_x,lip_center_upper52_y,right_lip55_x,right_lip55_y,lip_center_lower58_x,lip_center_lower58_y,trans_x,trans_y,trans_z,rot_x,rot_y,rot_z
10,3,-120.0,19.0,-124.0,22.0,-127.0,22.0,-100.0,15.0,-73.0,17.0,-46.0,30.0,-122.0,24.0,-73.0,20.0,-168.0,1.0,-141.0,19.0,-83.0,9.0,-139.0,11.0,0.018781969323754304,-0.0035500526428222656,-0.0035500526428222656,3.1425444884475184,22.63711628132596,1.0389315534420884
11,3,-132.0,-55.0,-137.0,-73.0,-127.0,-75.0,-101.0,-75.0,-72.0,-68.0,-45.0,-44.0,-129.0,-63.0,-67.0,-57.0,-185.0,-75.0,-122.0,-85.0,-67.0,-56.0,-125.0,-34.0,0.0222364766523242,0.015595443546772003,0.015595443546772003,-6.501685005906857,19.27253013683503,2.704221310569645
12,3,-102.0,-12.0,-106.0,-1.0,-113.0,7.0,-98.0,8.0,-76.0,11.0,-49.0,22.0,-111.0,-6.0,-77.0,1.0,-177.0,-55.0,-136.0,-29.0,-73.0,-43.0,-135.0,12.0,0.015783615410327908,0.0015363693237304688,0.0015363693237304688,-0.2588006845953296,23.803996861414515,5.244982524864263
13,3,-112.0,50.0,-123.0,53.0,-128.0,49.0,-90.0,42.0,-65.0,45.0,-43.0,52.0,-121.0,44.0,-72.0,38.0,-149.0,44.0,-140.0,62.0,-83.0,44.0,-134.0,52.0,0.023336400277912617,-0.011185005307197578,-0.011185005307197578,5.750556661708387,18.715427031881518,-0.7576654189266139
14,3,-96.0,38.0,-107.0,45.0,-113.0,45.0,-90.0,42.0,-70.0,44.0,-43.0,56.0,-104.0,42.0,-77.0,41.0,-168.0,1.0,-128.0,31.0,-60.0,1.0,-118.0,39.0,0.012400319799780849,-0.01089464128017424,-0.01089464128017424,2.1360190196756164,24.072845359724933,2.5055881799319493
15,3,-199.0,32.0,-202.0,38.0,-198.0,38.0,-151.0,34.0,-115.0,34.0,-91.0,53.0,-191.0,38.0,-134.0,34.0,-245.0,17.0,-219.0,41.0,-142.0,36.0,-219.0,66.0,0.037685674615204334,-0.0090036541223526,-0.0090036541223526,0.3468867683965993,22.34510199972085,3.1028472431224605
16,3,-159.0,36.0,-159.0,25.0,-149.0,27.0,-130.0,24.0,-85.0,31.0,-57.0,76.0,-151.0,23.0,-102.0,31.0,-181.0,8.0,-163.0,23.0,-107.0,22.0,-155.0,24.0,0.02277754619717598,-0.011889941990375526,-0.011889941990375526,-5.6671723908806735,23.05031828281784,5.348849218980812
17,3,-123.0,72.0,-131.0,76.0,-137.0,68.0,-132.0,47.0,-88.0,46.0,-52.0,83.0,-131.0,47.0,-94.0,38.0,-169.0,15.0,-149.0,42.0,-83.0,20.0,-139.0,40.0,0.014615914784371856,-0.012491524219512941,-0.012491524219512941,5.048134689493619,23.06020998880733,0.5481136443373319
18,3,-129.0,32.0,-132.0,45.0,-139.0,46.0,-108.0,43.0,-81.0,46.0,-46.0,52.0,-131.0,38.0,-84.0,35.0,-189.0,11.0,-139.0,36.0,-68.0,12.0,-137.0,80.0,0.0223727636039257,-0.005750648677349078,-0.005750648677349078,4.124215627030055,22.17325675849997,2.176652230793065
19,3,-158.0,40.0,-162.0,36.0,-159.0,36.0,-147.0,37.0,-120.0,44.0,-95.0,49.0,-156.0,38.0,-121.0,41.0,-176.0,35.0,-157.0,37.0,-109.0,25.0,-146.0,56.0,0.02635098807513713,-0.01217842847108841,-0.01217842847108841,-2.5726654311437507,18.459506984545463,1.8848592604258505
20,3,115.0,125.0,125.0,129.0,136.0,125.0,153.0,111.0,163.0,99.0,179.0,91.0,116.0,134.0,164.0,113.0,42.0,140.0,128.0,137.0,159.0,110.0,121.0,217.0,-0.02884789556264877,-0.026149284094572067,-0.026149284094572067,10.412784047336805,7.534300842573407,-2.315107505821756
21,3,-179.0,21.0,-180.0,24.0,-188.0,32.0,-167.0,22.0,-139.0,22.0,-115.0,49.0,-184.0,20.0,-141.0,21.0,-205.0,-11.0,-186.0,9.0,-123.0,-13.0,-175.0,9.0,0.03068816475570202,-0.009760964661836609,-0.009760964661836609,-3.6896704339894084,24.273294906907807,2.385742743702257
22,3,-114.0,8.0,-124.0,15.0,-129.0,11.0,-113.0,11.0,-83.0,16.0,-54.0,36.0,-123.0,6.0,-88.0,10.0,-156.0,-38.0,-132.0,-14.0,-74.0,-36.0,-128.0,-15.0,0.014651565812528132,0.001637779176235199,0.001637779176235199,2.2548332717438653,24.787173694733877,3.5534698850598394
23,3,-103.0,46.0,-108.0,45.0,-107.0,48.0,-83.0,48.0,-64.0,48.0,-45.0,53.0,-108.0,44.0,-65.0,47.0,-128.0,25.0,-110.0,40.0,-67.0,29.0,-109.0,37.0,0.013659254647791387,-0.010838028043508537,-0.010838028043508537,3.43235665462304,21.488063712866875,1.743767799619803
24,3,-160.0,57.0,-167.0,57.0,-169.0,62.0,-137.0,59.0,-107.0,61.0,-83.0,80.0,-162.0,66.0,-114.0,66.0,-180.0,35.0,-163.0,59.0,-113.0,34.0,-152.0,58.0,0.02932441234588623,-0.018827095627784736,-0.018827095627784736,0.6645078621121421,23.59206171623564,2.7181124608629577
25,3,-91.0,66.0,-97.0,73.0,-97.0,79.0,-69.0,74.0,-43.0,75.0,-13.0,85.0,-94.0,73.0,-46.0,74.0,-116.0,56.0,-101.0,75.0,-52.0,57.0,-95.0,76.0,0.005772183649241924,-0.01848335191607476,-0.01848335191607476,2.3828828165936784,21.851605709269162,2.2787473014037327
26,3,-87.0,54.0,-89.0,63.0,-92.0,68.0,-76.0,67.0,-52.0,71.0,-27.0,81.0,-86.0,61.0,-55.0,69.0,-132.0,27.0,-106.0,54.0,-55.0,39.0,-103.0,76.0,0.012239579111337662,-0.01397879421710968,-0.01397879421710968,6.054307108499322,21.530638545354492,4.045667310381692
27,3,-153.0,23.0,-162.0,33.0,-169.0,34.0,-138.0,31.0,-106.0,33.0,-78.0,53.0,-167.0,25.0,-116.0,29.0,-177.0,22.0,-178.0,34.0,-129.0,22.0,-171.0,41.0,0.03393261134624481,-0.005855102092027664,-0.005855102092027664,5.1892168056864225,22.59775695631581,2.281356180039372
28,3,-103.0,34.0,-111.0,36.0,-112.0,41.0,-92.0,39.0,-68.0,39.0,-43.0,53.0,-104.0,36.0,-70.0,37.0,-164.0,-18.0,-133.0,20.0,-81.0,-10.0,-132.0,46.0,0.01614294422324747,-0.00527181476354599,-0.00527181476354599,5.141695678898801,23.42970725625441,3.015172966341049
29,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,3,-104.0,19.0,-111.0,19.0,-115.0,23.0,-94.0,20.0,-64.0,21.0,-36.0,44.0,-109.0,21.0,-71.0,22.0,-129.0,0.0,-116.0,4.0,-72.0,4.0,-111.0,33.0,0.01679706573486328,-0.003949174657464027,-0.003949174657464027,1.0715649399199094,22.8307118996495,3.4570618234178614
32,3,-100.0,41.0,-100.0,44.0,-102.0,53.0,-78.0,54.0,-50.0,51.0,-21.0,66.0,-96.0,48.0,-58.0,52.0,-117.0,30.0,-108.0,51.0,-57.0,40.0,-103.0,51.0,0.00812400528229773,-0.013550378382205965,-0.013550378382205965,-1.1953110174131532,22.277963848049158,4.435919056598013
33,3,-98.0,32.0,-96.0,34.0,-93.0,37.0,-75.0,36.0,-45.0,33.0,-11.0,49.0,-97.0,32.0,-49.0,34.0,-118.0,30.0,-109.0,37.0,-60.0,35.0,-102.0,63.0,0.009857465978711843,-0.006296545267105089,-0.006296545267105089,3.56630430095626,21.081560180860922,2.6976833795053112
34,3,-90.0,31.0,-103.0,31.0,-107.0,32.0,-89.0,30.0,-58.0,40.0,-31.0,61.0,-99.0,31.0,-62.0,35.0,-156.0,-12.0,-129.0,21.0,-64.0,4.0,-123.0,48.0,0.010993111995048821,-0.0092654749751091,-0.0092654749751091,-1.5123296548954772,23.657493754103303,4.611796710789504
35,3,-96.0,37.0,-107.0,42.0,-112.0,39.0,-85.0,36.0,-66.0,41.0,-46.0,49.0,-104.0,40.0,-71.0,38.0,-135.0,9.0,-119.0,33.0,-71.0,13.0,-119.0,28.0,0.014569222461432215,-0.008760713040828701,-0.008760713040828701,2.9837103534173965,23.58120755626771,2.4297033083870763
36,3,-126.0,32.0,-133.0,37.0,-130.0,42.0,-103.0,40.0,-78.0,41.0,-55.0,56.0,-128.0,32.0,-79.0,38.0,-154.0,18.0,-133.0,42.0,-82.0,17.0,-130.0,51.0,0.01836911309510469,-0.009266540408134457,-0.009266540408134457,-0.4693000467726964,20.229895090061635,4.250997924257552
37,3,-87.0,-15.0,-91.0,-15.0,-87.0,-10.0,-62.0,-10.0,-32.0,-10.0,-5.0,17.0,-80.0,-16.0,-42.0,-9.0,-125.0,-41.0,-85.0,-32.0,-34.0,-37.0,-84.0,11.0,0.008036995539441705,0.004845615476369865,0.004845615476369865,-0.2393051619506625,19.578660940481807,4.6315270744267405
38,3,-81.0,46.0,-92.0,48.0,-100.0,48.0,-79.0,45.0,-56.0,45.0,-32.0,59.0,-93.0,46.0,-59.0,44.0,-147.0,13.0,-109.0,31.0,-48.0,12.0,-107.0,42.0,0.006912305951118468,-0.015986787155270576,-0.015986787155270576,-5.240168425556278,24.98925486363081,2.034898883957057
39,3,-184.0,61.0,-196.0,72.0,-205.0,70.0,-170.0,64.0,-142.0,64.0,-115.0,76.0,-195.0,71.0,-143.0,68.0,-223.0,44.0,-205.0,55.0,-143.0,52.0,-193.0,81.0,0.03678551875054836,-0.022502779960632317,-0.022502779960632317,-1.1122461942650324,24.55658084203469,2.3439409468344383
40,3,-182.0,110.0,-188.0,126.0,-196.0,131.0,-161.0,119.0,-128.0,115.0,-100.0,125.0,-188.0,119.0,-133.0,113.0,-200.0,105.0,-199.0,135.0,-144.0,103.0,-187.0,124.0,0.03493859991431236,-0.030716426670551293,-0.030716426670551293,7.2911175250059586,24.110183159795852,1.1978460895446728
41,3,-106.0,51.0,-125.0,48.0,-137.0,49.0,-124.0,33.0,-86.0,29.0,-54.0,55.0,-117.0,32.0,-90.0,25.0,-150.0,14.0,-142.0,22.0,-78.0,9.0,-131.0,49.0,0.013297932222485542,-0.007807191461324692,-0.007807191461324692,3.5072632177115723,24.98240025968971,0.8196920796624023
42,3,-87.0,15.0,-96.0,20.0,-105.0,28.0,-86.0,26.0,-49.0,27.0,-19.0,53.0,-101.0,21.0,-61.0,24.0,-155.0,-2.0,-134.0,18.0,-65.0,13.0,-132.0,36.0,0.012009540572762493,-0.002512618899345398,-0.002512618899345398,5.227570742826017,26.408627227434174,3.634957164178524
43,3,-147.0,60.0,-148.0,57.0,-147.0,67.0,-122.0,64.0,-82.0,64.0,-51.0,86.0,-143.0,49.0,-91.0,55.0,-192.0,19.0,-181.0,49.0,-106.0,33.0,-178.0,29.0,0.01961306063458324,-0.014735616743564606,-0.014735616743564606,0.18885569283393264,25.02990289001287,4.8330401957982785
44,3,-138.0,9.0,-145.0,8.0,-143.0,10.0,-123.0,5.0,-89.0,0.0,-57.0,20.0,-135.0,9.0,-85.0,7.0,-133.0,-7.0,-130.0,7.0,-78.0,-6.0,-122.0,8.0,0.013610612601041787,0.003030627965927124,0.003030627965927124,5.463661693506262,23.52707651047967,0.2408032235557929
45,3,97.0,67.0,111.0,82.0,112.0,82.0,103.0,91.0,69.0,95.0,41.0,66.0,102.0,79.0,78.0,86.0,92.0,48.0,121.0,61.0,101.0,51.0,119.0,55.0,-0.015622218139469625,-0.02499472722411156,-0.02499472722411156,-3.02775261386166,-20.12332164800803,0.36818923649159996
46,3,-98.0,-8.0,-103.0,-8.0,-104.0,-10.0,-83.0,-13.0,-65.0,-12.0,-40.0,-6.0,-101.0,-13.0,-59.0,-14.0,-115.0,-34.0,-96.0,-28.0,-45.0,-36.0,-90.0,0.0,0.00927493069320917,0.006834652274847025,0.006834652274847025,2.071777413058517,20.198656392159048,0.570882740719532
47,3,-94.0,-6.0,-97.0,-4.0,-98.0,-5.0,-77.0,-7.0,-54.0,-5.0,-32.0,7.0,-91.0,-5.0,-55.0,-3.0,-93.0,-11.0,-89.0,-3.0,-50.0,-14.0,-80.0,-8.0,0.009058807045221329,-0.0011818148195743491,-0.0011818148195743491,-2.690256629767424,19.054666485718037,0.4517905063505681
48,3,-161.0,5.0,-172.0,6.0,-177.0,6.0,-144.0,0.0,-107.0,4.0,-80.0,43.0,-165.0,-1.0,-117.0,-1.0,-198.0,-25.0,-176.0,-10.0,-102.0,-19.0,-166.0,28.0,0.02298472635447979,-0.0026551336050033712,-0.0026551336050033712,-2.2966727615162204,24.81332128865128,3.465035826805744
49,3,-151.0,4.0,-147.0,13.0,-151.0,22.0,-131.0,23.0,-99.0,25.0,-67.0,36.0,-155.0,14.0,-103.0,19.0,-226.0,-18.0,-179.0,13.0,-112.0,1.0,-176.0,42.0,0.03018640168011189,0.0007272139191627502,0.0007272139191627502,4.637320993101961,23.16455729163623,3.834128836010924
50,3,-145.0,-6.0,-154.0,-10.0,-152.0,-21.0,-117.0,-31.0,-94.0,-20.0,-75.0,-2.0,-145.0,-17.0,-102.0,-22.0,-180.0,-43.0,-134.0,-49.0,-77.0,-56.0,-131.0,-3.0,0.02311919257044792,0.006211511790752397,0.006211511790752397,-3.9208992056580354,22.72097118701172,0.8762086872578587
51,3,-110.0,11.0,-113.0,15.0,-114.0,23.0,-91.0,22.0,-65.0,22.0,-36.0,36.0,-110.0,14.0,-69.0,21.0,-172.0,-29.0,-143.0,15.0,-91.0,-15.0,-139.0,8.0,0.01524269208312035,0.0004258677363395692,0.0004258677363395692,5.308643796972898,25.837283682453798,4.286769908938963
52,3,-142.0,3.0,-145.0,12.0,-153.0,21.0,-131.0,18.0,-103.0,17.0,-77.0,28.0,-148.0,14.0,-112.0,15.0,-215.0,-24.0,-186.0,1.0,-123.0,-16.0,-184.0,23.0,0.0303972065448761,0.002351135015487671,0.002351135015487671,5.5957811413822105,21.696137860913787,3.5067359982353867
53,3,141.0,13.0,146.0,24.0,142.0,22.0,132.0,27.0,106.0,33.0,74.0,23.0,135.0,21.0,108.0,28.0,95.0,-16.0,130.0,-9.0,120.0,-7.0,126.0,20.0,-0.02599508734419942,-0.007125947624444962,-0.007125947624444962,-3.5053884490698617,-14.57896670688886,1.2148393378997602
54,3,-122.0,14.0,-125.0,20.0,-133.0,24.0,-115.0,22.0,-89.0,28.0,-70.0,49.0,-130.0,25.0,-96.0,29.0,-197.0,-14.0,-163.0,3.0,-107.0,-4.0,-160.0,34.0,0.02352355780021753,-0.004328534007072457,-0.004328534007072457,-2.2550587872372203,21.39379150697112,6.208614281937715
55,3,-156.0,24.0,-160.0,27.0,-159.0,28.0,-134.0,20.0,-112.0,21.0,-89.0,36.0,-156.0,21.0,-114.0,24.0,-195.0,-13.0,-165.0,3.0,-111.0,-6.0,-160.0,23.0,0.02859576302580536,-0.0052575767040252686,-0.0052575767040252686,-0.0910154736125639,22.91835339775756,2.6727918817767806
56,3,-175.0,-19.0,-180.0,-11.0,-185.0,-3.0,-152.0,-6.0,-112.0,-9.0,-78.0,15.0,-176.0,-6.0,-124.0,-1.0,-220.0,-33.0,-197.0,-11.0,-127.0,-18.0,-190.0,3.0,0.029710476286709312,0.0008613616228103638,0.0008613616228103638,-0.4227367564741105,25.53993104013914,3.5295608134621
57,3,-190.0,7.0,-186.0,22.0,-184.0,35.0,-149.0,34.0,-103.0,29.0,-69.0,51.0,-182.0,14.0,-121.0,23.0,-227.0,0.0,-210.0,33.0,-148.0,20.0,-205.0,40.0,0.03229206521064043,-0.0001203194260597229,-0.0001203194260597229,7.137403283806223,27.081328573558626,4.186215754286876
58,3,-130.0,11.0,-130.0,13.0,-132.0,15.0,-117.0,15.0,-96.0,15.0,-69.0,23.0,-134.0,13.0,-98.0,12.0,-150.0,-10.0,-145.0,10.0,-96.0,-3.0,-134.0,8.0,0.02273647580295802,-0.0016629844903946062,-0.0016629844903946062,4.40825704896613,19.796174188978775,-0.1610779425831499
59,3,-146.0,40.0,-157.0,50.0,-166.0,50.0,-123.0,48.0,-103.0,53.0,-80.0,65.0,-151.0,49.0,-108.0,54.0,-172.0,37.0,-159.0,56.0,-106.0,45.0,-148.0,71.0,0.028305305168032636,-0.01564841717481613,-0.01564841717481613,-2.9062650458751462,15.84910065196328,4.428549494989187
60,3,-131.0,105.0,-141.0,122.0,-152.0,125.0,-105.0,126.0,-87.0,129.0,-70.0,141.0,-138.0,121.0,-98.0,132.0,-174.0,94.0,-156.0,127.0,-107.0,111.0,-149.0,115.0,0.024386467412114136,-0.03624342754483223,-0.03624342754483223,-3.9903154393069036,17.897678229237197,7.050934803246162
61,3,113.0,63.0,124.0,71.0,128.0,69.0,116.0,76.0,77.0,80.0,44.0,51.0,120.0,67.0,88.0,73.0,80.0,18.0,129.0,36.0,96.0,22.0,125.0,35.0,-0.015697456430643797,-0.016601171344518658,-0.016601171344518658,-0.12998872010202067,-19.385474184929954,-0.0068921488207746035
62,3,-121.0,51.0,-126.0,63.0,-131.0,63.0,-101.0,54.0,-72.0,55.0,-45.0,71.0,-126.0,54.0,-78.0,52.0,-148.0,32.0,-134.0,48.0,-81.0,34.0,-127.0,42.0,0.014247991144657137,-0.012641414999961851,-0.012641414999961851,3.897795156618433,24.233364819049118,2.1123624601515587
63,3,-133.0,43.0,-145.0,43.0,-147.0,49.0,-114.0,43.0,-84.0,40.0,-64.0,54.0,-137.0,43.0,-85.0,40.0,-158.0,1.0,-127.0,18.0,-60.0,-11.0,-115.0,54.0,0.0124387526884675,-0.013401858508586877,-0.013401858508586877,-2.6035977168248143,21.985141165699037,1.505521335331685
64,3,-143.0,66.0,-157.0,67.0,-170.0,72.0,-139.0,67.0,-110.0,67.0,-86.0,90.0,-159.0,63.0,-111.0,62.0,-188.0,49.0,-174.0,63.0,-116.0,38.0,-167.0,56.0,0.025854453444480903,-0.016894429922103882,-0.016894429922103882,3.0763683983362577,24.62614924526112,1.900720759314906
65,3,-127.0,49.0,-131.0,56.0,-137.0,62.0,-116.0,69.0,-95.0,73.0,-82.0,85.0,-132.0,53.0,-104.0,67.0,-161.0,33.0,-153.0,61.0,-114.0,54.0,-155.0,51.0,0.030804893001914014,-0.01514676958322525,-0.01514676958322525,6.268945500994159,20.854269388991185,5.755708480542121
66,3,-128.0,7.0,-131.0,9.0,-127.0,12.0,-99.0,13.0,-64.0,15.0,-38.0,36.0,-127.0,3.0,-81.0,10.0,-156.0,-11.0,-147.0,11.0,-102.0,-5.0,-142.0,16.0,0.017273605801165104,-0.00024674832820892334,-0.00024674832820892334,1.5733593145163454,21.899250868016267,3.110924184506397
67,3,-146.0,-4.0,-152.0,-7.0,-150.0,-5.0,-119.0,-8.0,-87.0,-3.0,-66.0,28.0,-148.0,-6.0,-97.0,-5.0,-175.0,-23.0,-148.0,-3.0,-77.0,-19.0,-142.0,-15.0,0.021175053901970387,-0.001254051923751831,-0.001254051923751831,-2.4506903674366507,22.56792963437735,2.266504452634262
68,3,-104.0,-5.0,-111.0,4.0,-119.0,3.0,-87.0,1.0,-61.0,3.0,-37.0,25.0,-109.0,4.0,-68.0,8.0,-143.0,-35.0,-122.0,-15.0,-70.0,-24.0,-115.0,-10.0,0.011344146914780143,0.00032748281955718994,0.00032748281955718994,-2.770571895946184,22.755888602887048,4.726803514353078
69,3,-116.0,13.0,-115.0,17.0,-114.0,24.0,-87.0,24.0,-52.0,27.0,-26.0,51.0,-114.0,16.0,-66.0,23.0,-180.0,-2.0,-143.0,16.0,-85.0,12.0,-138.0,61.0,0.018938773777335882,-0.00521429255604744,-0.00521429255604744,-2.171010824888373,18.119885675784023,6.542567619161503
70,3,-93.0,45.0,-99.0,46.0,-103.0,47.0,-80.0,42.0,-51.0,49.0,-29.0,76.0,-97.0,41.0,-58.0,44.0,-133.0,31.0,-113.0,38.0,-61.0,34.0,-107.0,76.0,0.012914494611322885,-0.01511704921722412,-0.01511704921722412,-2.047048345900277,23.9103711264687,5.017142311786952
71,3,18.0,54.0,19.0,80.0,8.0,98.0,27.0,103.0,58.0,99.0,81.0,104.0,4.0,70.0,41.0,80.0,-72.0,36.0,-49.0,74.0,2.0,59.0,-57.0,102.0,-0.01371720992028713,-0.015468262135982527,-0.015468262135982527,8.017087857232841,25.157641758262873,6.425491123469343
72,3,-96.0,63.0,-113.0,50.0,-116.0,40.0,-81.0,36.0,-51.0,36.0,-21.0,61.0,-102.0,40.0,-56.0,35.0,-145.0,-12.0,-120.0,6.0,-49.0,-5.0,-117.0,51.0,0.004501199349761009,-0.0123426280915737,-0.0123426280915737,-2.4791242456919624,28.276734150962852,0.6901269814910013
73,3,-74.0,44.0,-95.0,44.0,-104.0,35.0,-75.0,34.0,-38.0,27.0,-7.0,63.0,-85.0,39.0,-46.0,36.0,-132.0,-11.0,-113.0,15.0,-39.0,8.0,-108.0,43.0,0.003035146743059159,-0.0090123601257801,-0.0090123601257801,-0.4575330224996425,24.98243173498025,4.145406487484647
74,3,-104.0,46.0,-111.0,54.0,-116.0,57.0,-95.0,50.0,-66.0,53.0,-43.0,70.0,-109.0,50.0,-70.0,49.0,-151.0,6.0,-125.0,37.0,-62.0,20.0,-119.0,52.0,0.012246085330843929,-0.011212710291147223,-0.011212710291147223,2.8243466915750446,23.338779414576287,3.3237579164377835
75,3,-96.0,-17.0,-103.0,-12.0,-105.0,-9.0,-78.0,-15.0,-46.0,-12.0,-21.0,9.0,-95.0,-13.0,-51.0,-11.0,-137.0,-44.0,-110.0,-10.0,-44.0,-28.0,-105.0,-28.0,0.006732926703989509,0.007363948971033094,0.007363948971033094,2.063740158922137,24.705543495530247,3.7301551140811275
76,3,-91.0,0.0,-97.0,1.0,-96.0,5.0,-72.0,0.0,-40.0,-3.0,-13.0,23.0,-91.0,-1.0,-48.0,-3.0,-150.0,-46.0,-108.0,-9.0,-33.0,-32.0,-104.0,11.0,0.004411971196532253,0.006569426506757743,0.006569426506757743,5.39981588941902,26.243694510667762,3.164618361660275
77,3,-84.0,50.0,-100.0,57.0,-106.0,56.0,-85.0,53.0,-58.0,50.0,-32.0,65.0,-95.0,47.0,-63.0,46.0,-126.0,10.0,-110.0,35.0,-59.0,20.0,-106.0,59.0,0.010208873078227043,-0.011335477232933051,-0.011335477232933051,0.9145754959614782,18.966322879017195,3.5739328692055867
78,3,-69.0,91.0,-82.0,96.0,-88.0,100.0,-74.0,93.0,-52.0,90.0,-33.0,109.0,-84.0,88.0,-54.0,89.0,-144.0,34.0,-113.0,69.0,-62.0,43.0,-117.0,103.0,0.013175343628972769,-0.01850853487849236,-0.01850853487849236,5.065392047602004,16.080469214029602,5.020039946976269
79,3,-85.0,44.0,-93.0,42.0,-94.0,43.0,-71.0,35.0,-37.0,38.0,-9.0,66.0,-87.0,44.0,-47.0,40.0,-130.0,-1.0,-102.0,31.0,-38.0,1.0,-93.0,23.0,0.003264101222157475,-0.010389376431703559,-0.010389376431703559,-0.5698102499118303,24.99460441419145,2.242873129975215
80,3,-203.0,-37.0,-229.0,-39.0,-244.0,-45.0,-227.0,-47.0,-203.0,-41.0,-188.0,-17.0,-219.0,-48.0,-210.0,-45.0,-273.0,-129.0,-264.0,-98.0,-210.0,-120.0,-260.0,-74.0,0.05254490301012993,0.01670641452074051,0.01670641452074051,-2.6453099560052533,20.199718902111467,4.220405671791116
