,class,left_eyebrow_18x,left_eyebrow_18y,left_eyebrow_20x,left_eyebrow_20y,left_eyebrow_22x,left_eyebrow_22y,right_eyebrow_23x,right_eyebrow_23y,right_eyebrow_25x,right_eyebrow_25y,right_eyebrow_27x,right_eyebrow_27y,left_eye38_x,left_eye38_y,right_eye45_x,right_eye45_y,left_lip49_x,left_lip49_y,lip_center_upper52_x,lip_center_upper52_y,right_lip55_x,right_lip55_y,lip_center_lower58_x,lip_center_lower58_y,trans_x,trans_y,trans_z,rot_x,rot_y,rot_z
11,2,3,4,9,4,12,8,4,10,6,13,3,14,5,-3,6,4,-19,0,7,8,34,15,5,11,-0.0001958422,-0.0007941797,-0.0007941797,0.910011418,-2.0663058359,1.2052672525
12,2,2,20,3,11,6,6,6,3,2,1,3,-7,7,-1,6,-9,24,16,25,4,21,4,27,20,-0.0053032283,0.0002460182,0.0002460182,0.615943419,-0.6434292712,-2.9052417099
13,2,-13,-2,-7,-1,-4,-6,-2,-2,-4,-3,-10,5,-13,-5,-5,-3,-11,13,-11,-3,-16,17,-10,39,0.0005661938,-0.0002101287,-0.0002101287,-0.0316541797,1.1177163135,0.507845086
14,2,15,-3,12,1,6,4,10,5,8,17,3,13,12,12,10,15,14,14,13,13,14,22,16,36,-0.0090361511,-6.8366527557373E-05,-6.8366527557373E-05,2.0705016038,5.4636469894,0.8636171339
15,2,-29,3,-17,2,-8,12,-19,22,-12,27,-9,30,-21,0,-14,9,-26,13,-16,12,-24,15,-19,12,0.0119226873,0.0029864833,0.0029864833,8.001057133,-6.8870619715,3.0978280213
16,2,19,23,17,35,14,34,3,31,-3,25,-6,14,12,32,4,26,14,9,26,19,47,-3,32,31,-0.0055885743,-0.0068899766,-0.0068899766,2.8816617735,-0.8228932753,-2.9616529196
17,2,-11,-54,-17,-63,-19,-66,-6,-69,-17,-67,-25,-69,-11,-51,-15,-54,-18,-66,1,-61,24,-70,4,-42,0.0027423059,0.019281473,0.019281473,0.0912731422,-1.7653416759,-2.3294645861
18,2,11,9,6,27,-9,33,-14,27,-28,-3,-22,-13,-12,33,-15,23,7,48,-6,32,5,37,3,65,-0.0117200712,-0.0060067549,-0.0060067549,-1.8529444412,11.6901943503,-3.8420199665
19,2,16,-29,7,-26,1,-30,0,-30,-5,-29,-5,-34,9,-28,-1,-31,14,-35,5,-38,1,-38,6,-38,-0.0042801024,0.0099693537,0.0099693537,-1.1050429222,3.5566127107,-1.2779039861
20,2,2,-4,-3,-23,-1,-25,4,-18,8,-3,-2,10,0,1,3,2,-2,5,8,4,14,9,7,20,-0.0020847525,-0.000069499,-0.000069499,-1.2023200263,0.628281405,-0.078824025
21,2,10,-24,3,-17,-5,-29,-21,-28,-18,-13,-16,-25,0,-33,-12,-37,5,-29,-12,-46,-13,-32,-8,-20,-0.0054515351,0.0064247102,0.0064247102,-4.2323634029,9.1966614486,-0.9535965069
22,2,26,-40,23,-35,16,-24,44,-19,36,-39,31,-34,21,-26,21,-24,10,-31,17,-31,33,-26,17,16,-0.005709758,0.0072735213,0.0072735213,0.9037458609,-0.7634295174,1.7375780895
23,2,16,27,13,17,14,14,16,15,11,18,1,22,14,25,10,23,8,13,18,10,25,2,19,6,0.0003552297,-0.0092881173,-0.0092881173,-3.2601714335,-4.2234553512,-1.5210172371
24,2,74,11,87,4,96,6,98,12,90,20,72,30,80,3,82,14,65,3,80,-6,69,10,74,12,-0.0121591398,-0.0074673519,-0.0074673519,-2.8121595184,-9.1940784883,2.309481994
25,2,17,-132,12,-158,19,-158,30,-163,44,-168,47,-139,20,-126,33,-134,29,-116,33,-129,53,-127,38,-99,-0.0145957032,0.0407196842,0.0407196842,-7.8885182399,2.0294246123,-2.9285631403
26,2,15,-143,6,-155,5,-158,4,-162,7,-162,5,-153,12,-148,6,-153,16,-148,16,-149,31,-154,20,-130,-0.0087141646,0.0489154756,0.0489154756,-2.5812432868,3.9495584058,-1.9820528882
27,2,24,-51,13,-66,5,-63,20,-69,22,-69,10,-44,16,-44,10,-44,-7,-49,2,-55,38,-46,4,-33,-0.0047414994,0.0110792629,0.0110792629,-5.1808377048,2.6461689282,-0.4270904683
28,2,13,-11,11,-13,14,-19,10,-19,7,-17,6,-21,16,-19,8,-22,28,-21,22,-25,16,-25,26,-12,-0.005444213,0.0059140474,0.0059140474,0.5114204,0.7700565297,-1.2076126
29,2,9,-4,7,-7,6,-17,0,-16,-3,-7,-5,-4,2,-13,0,-13,2,-22,1,-36,-1,-27,3,-27,0.0017421322,0.0027445145,0.0027445145,-3.2536083878,-1.0408247776,-0.6820735956
30,2,-6,23,-6,20,-5,19,-19,19,-16,21,-16,19,-6,8,-9,8,-2,16,-1,13,4,19,-2,26,0.0011823312,-0.003857743,-0.003857743,1.8729779088,0.850026393,-0.2856674414
31,2,2,-32,1,-38,1,-34,2,-36,3,-39,-5,-28,4,-35,0,-33,3,-30,7,-36,18,-22,7,-30,-0.0006620872,0.0112128332,0.0112128332,2.4235559688,-0.709289449,0.2374959571
32,2,8,-21,4,-22,2,-23,-9,-28,-4,-19,-4,-15,5,-10,-4,-10,5,-3,-5,-15,-4,0,-1,17,-0.0066175162,0.0020576641,0.0020576641,-2.2960381634,7.6610087944,-0.1524872063
33,2,-3,67,-2,68,2,64,0,64,-2,66,-3,64,-4,55,-2,57,4,65,8,62,12,64,10,87,-0.0016905225,-0.0166745484,-0.0166745484,1.6672513646,0.154968261,-0.869548504
34,2,-2,-17,-1,-26,4,-36,-7,-35,-5,-25,-9,-24,-3,-21,-2,-24,-2,-11,6,-33,11,-22,10,-13,-0.0002486396,0.0057346299,0.0057346299,-2.9835257971,-0.8837845072,-1.8232829225
35,2,9,-26,5,-44,6,-43,20,-35,12,-39,-5,-21,10,-19,4,-13,9,-32,17,-27,21,-25,21,-27,0.0016125615,0.0065669604,0.0065669604,-0.2112602857,-4.5827546786,-0.0697781636
36,2,4,-51,7,-58,9,-64,4,-66,7,-65,8,-57,-3,-64,3,-72,-13,-41,-5,-75,10,-41,-3,-38,0.0011321488,0.0129702799,0.0129702799,-4.4966779966,-1.4329963023,-0.6460296491
37,2,-3,-63,-14,-76,-15,-87,6,-87,4,-76,-7,-60,-7,-57,-4,-56,-10,-51,-9,-50,3,-47,-10,-40,-0.0002482282,0.0146558918,0.0146558918,-5.1048519229,1.9853688522,-0.1485251612
38,2,13,4,13,1,19,-7,21,-5,18,4,12,2,17,3,12,5,18,11,16,9,11,17,15,18,-0.0055315411,-0.0020739958,-0.0020739958,-0.5232899646,0.8040612192,0.0033863463
39,2,-14,18,-24,0,-26,5,12,-1,2,-14,-15,1,-10,30,-10,22,-4,44,4,37,6,36,7,76,-0.0055341101,-0.0039639547,-0.0039639547,-0.9136875896,3.949552015,-3.2326040673
40,2,3,25,9,10,19,-3,16,-1,15,21,3,25,8,-1,7,5,17,2,15,1,7,3,17,15,-0.0010993334,-0.0031288639,-0.0031288639,-0.7120805552,-2.0813264601,-0.2787991893
41,2,-5,-15,-10,-13,-11,-26,-14,-27,-17,-14,-22,-14,-14,-15,-13,-16,-23,-14,-16,-26,-8,-8,-15,-13,0.0034335284,-0.0001974627,-0.0001974627,-5.205961808,1.1796795984,-0.3221820664
42,2,11,58,4,53,0,54,14,55,1,50,-4,42,16,63,3,57,41,85,31,94,31,79,38,106,-0.0146924437,-0.0136109665,-0.0136109665,6.898739538,5.1526932932,-2.8245103963
43,2,-6,3,-10,2,-14,-1,-3,4,-9,1,-10,2,-7,9,-9,10,-8,17,-6,4,6,15,1,38,-0.00358392,-0.0025290176,-0.0025290176,-0.0736190774,4.3346578088,-0.7250155816
44,2,-1,-1,-3,-4,-4,-5,-1,-5,3,-5,5,0,0,-7,-1,-6,-10,11,-5,-1,-1,9,-7,11,-0.0006875275,-0.0019280128,-0.0019280128,-2.4697380691,1.6253313328,0.130152294
45,2,29,-59,26,-62,26,-66,20,-68,25,-65,27,-66,27,-76,24,-83,30,-59,31,-73,45,-58,34,-47,-0.0118616116,0.0212291442,0.0212291442,1.0918532098,2.0677349389,-0.8421867783
46,2,7,44,10,47,17,42,-1,43,2,53,4,42,12,19,5,22,7,10,16,23,30,17,14,30,0.0013369527,-0.0040477514,-0.0040477514,7.9478852196,-4.5911358807,0.7467963544
47,2,-20,-4,-20,-4,-20,5,-22,8,-21,5,-16,-2,-16,-4,-20,-5,-10,8,-23,1,-19,14,-22,16,0.0026371069,0.0012812056,0.0012812056,2.1720628802,2.373757026,0.5161406721
48,2,5,13,10,16,10,13,-11,7,-21,1,-21,-7,-3,10,-8,6,10,22,2,20,2,24,5,55,-0.0068616448,-0.0002386719,-0.0002386719,3.6751626506,5.7233957942,-1.5629594395
49,2,-12,19,-13,17,-13,23,-10,21,-6,16,-6,24,-7,27,-10,28,-2,30,-7,27,8,35,-4,57,-0.0025987895,-0.005431518,-0.005431518,1.7709602544,3.5147188744,-0.1135943558
50,2,-28,-2,-34,-6,-40,2,-29,1,-36,-4,-39,-3,-31,14,-33,15,-25,30,-31,33,-30,29,-30,36,0.0016388102,-0.0010167509,-0.0010167509,1.0189678088,6.6316721745,-0.9239926762
51,2,5,-61,-4,-74,-5,-80,7,-81,2,-78,-13,-54,-6,-55,-8,-55,-18,-52,-15,-44,7,-44,-17,-46,0.0001673806,0.0126507431,0.0126507431,-5.3302196505,3.1994241258,-0.0041585206
52,2,-7,0,-12,-18,-16,-10,3,-14,4,-20,-1,-2,0,7,-4,6,1,28,-5,20,-9,30,-3,39,-0.0063998718,-0.0044690669,-0.0044690669,-2.3327952833,5.791981934,-0.6353824089
53,2,-1,134,-7,135,-15,145,0,148,4,144,8,151,-1,152,1,157,-6,176,-17,172,-5,183,-14,199,-0.0057384092,-0.0439170636,-0.0439170636,1.6317799139,7.2572554181,1.0086428457
54,2,-7,20,-10,16,-13,29,-7,27,-5,19,-4,28,-3,29,-6,30,3,50,-8,45,-8,53,-3,67,-0.0051729167,-0.0076398179,-0.0076398179,4.2340184285,6.0576829546,0.67760326
55,2,-1,-15,-10,-22,-19,-22,5,-23,-3,-18,-13,-14,-5,2,-5,2,-1,-7,1,-6,0,-4,3,10,-0.0011745121,0.0013327599,0.0013327599,-1.2572796289,2.2945551159,-0.8445024012
56,2,6,9,9,7,11,3,30,-4,22,-6,10,0,13,11,18,6,18,11,40,17,55,5,43,5,-0.0023715226,0.0013841838,0.0013841838,2.9993024786,-6.5930455652,-2.4659906174
57,2,24,6,20,9,16,11,7,12,8,19,5,13,24,3,11,5,23,-17,34,8,71,-14,39,41,-0.0101450719,0.0038253367,0.0038253367,8.0146505413,0.8708092456,-0.2133791448
58,2,-17,36,-28,40,-36,37,-37,25,-40,18,-28,2,-14,45,-24,32,15,47,5,54,11,36,13,71,-0.0096595518,-0.003851749,-0.003851749,3.5039746943,9.4454927163,-4.7311956337
59,2,-11,12,-22,11,-30,8,-46,-5,-31,-3,-8,-1,-6,23,-14,10,30,26,18,32,22,12,24,41,-0.0125359113,0.0032421947,0.0032421947,5.1838642622,9.8692690322,-3.8780433304
60,2,25,-81,24,-113,41,-126,42,-124,49,-105,39,-86,40,-100,38,-102,34,-106,42,-109,41,-109,38,-114,-0.0059856703,0.0259316042,0.0259316042,-9.0548944418,-5.6721000551,-1.5118642293
61,2,9,-49,4,-77,11,-82,14,-84,19,-79,9,-56,11,-52,7,-57,-4,-61,0,-72,4,-59,-2,-59,-0.0001570843,0.0118029229,0.0118029229,-9.7202275257,-0.1536847176,-1.3097935339
62,2,16,-54,3,-69,-3,-70,-4,-71,11,-62,10,-29,3,-40,1,-37,4,-24,-7,-42,6,-19,1,12,-0.0109623667,0.0140804574,0.0140804574,-0.916818475,10.126262889,0.5844478503
63,2,-12,-35,-16,-35,-21,-32,-4,-31,-3,-16,-14,3,-18,-16,-18,0,-41,-20,-35,-8,-17,-3,-37,15,0.0077319667,0.0040302351,0.0040302351,-0.5658316066,1.4434820418,4.5142633418
64,2,-7,32,-8,33,-6,29,-3,32,-3,34,-3,24,-6,28,0,26,-3,17,5,29,28,11,7,61,0.0007697837,-0.0072817411,-0.0072817411,0.9492725803,-2.3172390791,-1.0621082731
65,2,-9,32,-13,18,-9,16,-13,24,-8,33,-9,33,-7,26,-5,25,13,43,5,37,-3,44,9,51,-0.0031403317,-0.005843278,-0.005843278,3.3580875367,2.1013777326,-0.6116154692
66,2,0,7,-4,3,-6,-1,0,-1,-2,0,-3,1,-3,1,-3,-2,3,5,2,0,16,5,7,15,-0.0009685867,0.0004344173,0.0004344173,1.0289601358,-0.3487294413,-0.9226190089
67,2,-19,65,-25,66,-26,61,-29,66,-32,67,-31,62,-20,61,-26,60,-1,67,-12,72,-16,66,-7,73,0.0016751569,-0.0151055604,-0.0151055604,2.9598265238,2.7902268004,-1.3740814541
68,2,-3,-22,2,-27,6,-28,5,-27,11,-27,12,-21,4,-30,3,-32,-5,-45,6,-33,20,-48,4,-35,0.0057803892,0.0075991973,0.0075991973,-1.3505253696,-6.9917791724,0.2685129508
69,2,8,22,17,28,22,30,3,35,-3,30,0,15,9,11,9,11,17,8,25,21,27,3,27,17,-0.0017700676,-0.0024345741,-0.0024345741,3.4985242794,-3.2449821592,-0.2027705653
70,2,-5,-31,-2,-32,1,-39,-7,-41,-8,-40,-6,-46,-6,-34,-3,-42,0,-31,3,-40,15,-34,6,-21,-0.0008103047,0.0125737935,0.0125737935,-0.1642170873,-0.7074477613,-2.084983608
71,2,-3,-32,6,-32,14,-24,-9,-24,-16,-36,-17,-53,-3,-52,-7,-60,33,-41,27,-50,7,-49,33,-44,-0.0021244567,0.0180548765,0.0180548765,6.624774409,-3.4249585286,-2.7188011488
72,2,12,11,16,20,18,26,-6,22,-1,16,10,10,5,-4,4,-6,7,21,-3,7,-8,17,-5,12,-0.0046678828,-0.0033146515,-0.0033146515,-0.9192779248,4.6077080946,0.1637547071
73,2,2,-59,-1,-60,-3,-54,-6,-51,-4,-54,-1,-52,-4,-70,-5,-68,-12,-43,-14,-65,-14,-42,-16,-63,0.0005110074,0.0165364072,0.0165364072,0.2672508153,2.4823637272,1.223999775
74,2,-26,27,-18,26,-10,30,-3,37,-11,36,-14,30,-16,20,-12,26,-19,9,0,3,7,-4,3,25,0.0107431489,-0.0048256181,-0.0048256181,2.7486792759,-9.5285504104,-0.2128274906
75,2,-33,-9,-23,2,-16,6,-44,15,-37,7,-21,-11,-22,-30,-26,-24,-22,-19,-24,-16,-12,-10,-23,3,0.0073883338,0.0109617151,0.0109617151,8.3591987381,-1.3931199565,1.5294775428
76,2,6,-19,-2,-33,0,-33,-10,-28,-9,-31,-10,-22,3,-17,-8,-27,10,-8,4,-22,0,-21,8,-22,-0.0041102832,0.0038939267,0.0038939267,-3.1470898852,4.4671369201,-2.0908753983
77,2,-3,-20,4,-21,8,-23,7,-19,6,-19,5,-16,5,-33,1,-33,3,-18,0,-24,-2,-14,1,-18,0.0006116563,0.0059480481,0.0059480481,-0.0909106297,-1.2806242085,0.8193051158
78,2,-15,-9,-4,-12,5,-9,16,-6,12,-10,8,-8,-1,-21,1,-18,4,9,3,5,-2,14,5,23,-0.0004946012,0.0032378919,0.0032378919,2.9371282688,-2.3809876267,0.6920635812
79,2,-49,-90,-45,-79,-47,-79,-75,-74,-94,-75,-108,-87,-55,-105,-85,-98,-65,-163,-64,-131,-60,-149,-67,-136,0.0334436593,0.0343562961,0.0343562961,5.7335308593,-6.014424898,2.6788742913
80,2,-48,-107,-44,-91,-49,-92,-77,-87,-97,-85,-112,-96,-58,-116,-86,-107,-70,-170,-72,-153,-80,-156,-75,-143,0.033678889,0.0373744555,0.0373744555,4.8126687728,-3.8987559262,3.7179015874
81,2,32,-99,29,-95,24,-96,12,-93,5,-87,-2,-83,21,-106,10,-100,7,-121,15,-111,27,-116,16,-94,-0.0028797314,0.0301685967,0.0301685967,0.8709760722,0.0257286453,1.6039969387
82,2,6,-16,4,-19,6,-15,4,-11,3,-18,-2,-8,5,-17,1,-15,2,-10,6,-8,16,-13,8,21,-0.0036378293,0.0040284134,0.0040284134,1.4720862504,1.7255741379,0.1536510299
83,2,5,10,6,24,-2,23,-5,26,-15,31,-18,18,1,13,-6,11,6,26,4,30,0,26,8,49,-0.0052304186,-0.0014935918,-0.0014935918,4.6528399895,5.2442671496,0.145150655
84,2,9,-126,-1,-129,-16,-121,1,-123,3,-127,-2,-106,6,-96,-4,-94,-6,-88,-20,-99,-10,-79,-16,-44,-0.0108718568,0.0256863497,0.0256863497,-1.1177001371,13.5248174287,1.4527636287
85,2,-8,6,-12,2,-16,10,8,18,2,24,-8,26,-3,12,-5,17,14,6,16,24,30,10,18,38,0.0022945069,-0.0008413158,-0.0008413158,6.1877713126,-4.9935341174,0.6086335493
86,2,-12,26,-10,25,-8,22,-14,24,-8,29,-4,27,-5,13,-5,15,-6,6,7,11,31,5,5,32,0.0043902937,-0.0032385141,-0.0032385141,4.240231214,-4.9982643661,0.1950144652
87,2,-7,-1,0,-8,6,-11,2,-14,4,-13,3,-8,-1,-23,0,-23,-7,1,-6,-26,-3,2,-5,17,0.0002458887,0.0021117777,0.0021117777,-0.9116113124,-0.4322294111,0.0106420642
88,2,2,53,-8,55,-12,45,-14,38,-19,34,-17,31,2,45,-13,35,35,45,23,41,25,34,36,56,-0.0102772671,-0.0060912296,-0.0060912296,4.0450383796,6.1323275709,-5.2778586558
89,2,-10,-72,-24,-68,-34,-68,8,-61,-2,-57,-15,-63,-10,-56,-10,-49,0,-33,-4,-32,8,-14,-5,20,-0.0078000799,0.0225459635,0.0225459635,8.4037862132,6.6937782672,0.7213472262
90,2,5,-4,-10,-4,-23,1,-10,-2,-12,-7,-10,-9,3,2,-9,-3,15,16,9,11,24,8,13,20,-0.0089078285,0.0026509576,0.0026509576,3.1828478594,6.9199820504,-1.7038427545
91,2,8,-91,-3,-103,-8,-104,15,-111,12,-119,-6,-102,6,-60,5,-70,-7,-61,-3,-89,6,-66,1,-57,-0.0036772972,0.0183246695,0.0183246695,-8.0519809246,3.6767897049,-1.9965222701
92,2,5,-32,3,-22,-6,-12,11,-10,9,-16,5,-9,8,1,3,6,15,19,5,19,-2,26,6,35,-0.0086059895,0.0041180663,0.0041180663,5.5965597207,6.4867638639,1.7816126966
93,2,2,-47,-8,-53,-21,-45,-1,-42,-3,-49,-11,-32,-2,-12,-13,-13,-2,10,-6,0,2,9,-2,38,-0.0098906881,0.0069186613,0.0069186613,0.3648760053,10.8452787976,0.0871443873
94,2,0,-6,4,0,0,9,2,0,0,-17,4,-17,4,-7,0,-12,14,10,13,11,19,8,14,19,-0.0046944548,0.0023211129,0.0023211129,4.0884971505,0.5523227735,-0.9272490768
95,2,-2,-14,-5,-31,1,-34,27,-30,25,-27,11,-7,6,-11,7,-10,21,27,26,14,21,23,29,43,-0.0077581066,0.0016979426,0.0016979426,1.7105148482,0.8050609595,-0.9304089672
96,2,-39,-100,-58,-105,-74,-113,-72,-110,-87,-97,-110,-91,-59,-86,-87,-84,-58,-137,-66,-135,-75,-142,-63,-115,0.0237431899,0.0360754556,0.0360754556,-1.1384173494,3.7859714813,-0.4781969629
97,2,1,5,-6,13,-17,18,0,25,-7,22,-11,17,1,25,-6,30,11,41,1,43,-8,46,3,63,-0.006703381,-0.0032838061,-0.0032838061,5.5484425991,6.5497709834,0.8925056222
98,2,-42,-124,-59,-116,-85,-118,-84,-118,-102,-116,-122,-119,-61,-116,-97,-116,-54,-160,-74,-163,-94,-157,-72,-152,0.0230862677,0.0405807029,0.0405807029,3.4643684479,5.5230099396,0.3337882199
99,2,15,-100,6,-107,-1,-108,7,-111,12,-111,6,-90,14,-107,-1,-109,-14,-84,-20,-89,-9,-78,-22,-75,-0.0020372798,0.0214120299,0.0214120299,-6.0087512226,4.9452587699,1.8419144135
100,2,-1,4,-3,3,-7,15,-3,14,2,4,4,4,8,16,-3,19,-1,-12,9,30,47,1,10,62,-0.001722123,-0.0023362152,-0.0023362152,4.2213656016,-1.1535452246,0.4878530846
101,2,10,-12,2,-19,-4,-20,-20,-23,-12,-27,-10,-15,1,7,-8,0,11,21,-1,15,5,17,4,17,-0.0088473549,0.0025981776,0.0025981776,2.045383791,8.1495109557,-1.6374230601
102,2,-2,22,14,33,24,37,-26,35,-32,26,-20,-2,2,-14,-11,-17,2,-3,4,6,4,2,7,4,0.000473566,0.0010667443,0.0010667443,3.5925312594,-0.6464454307,-0.4603737179
103,2,-6,33,-12,32,-16,35,0,30,-3,24,-7,22,2,31,-3,29,-1,18,13,24,49,28,18,67,-0.0018849079,-0.006024465,-0.006024465,3.8702202904,-1.6897288179,-1.5710341401
104,2,-17,-50,-19,-68,-8,-67,11,-57,6,-58,-8,-38,-6,-39,-7,-30,-3,-36,1,-32,-10,-27,0,-18,0.0028274096,0.0132282451,0.0132282451,2.4704427911,-2.0925555986,1.7931855255
105,2,15,-44,25,-13,14,-10,-6,-6,-12,6,-8,-14,0,-15,-6,-6,-18,-8,-14,-1,-8,2,-19,-4,-0.0012289084,0.0058283508,0.0058283508,4.5886110032,4.673011843,3.9379045476
106,2,-11,48,-9,44,-4,47,-7,43,-14,32,-17,32,-9,31,-5,29,12,56,12,54,13,50,15,68,-0.0030320119,-0.0077917837,-0.0077917837,5.5120998261,0.7690122196,-1.8798025902
107,2,23,-25,20,-25,14,-32,0,-33,1,-26,1,-25,17,-35,6,-40,24,-28,7,-41,1,-28,12,-25,-0.0092974894,0.0082340576,0.0082340576,-1.8767840094,7.4119723679,-0.9419607507
108,2,5,20,11,16,15,17,13,17,7,12,4,3,13,-1,10,-5,14,4,27,2,25,-3,29,-3,-0.000100045,0.001368314,0.001368314,3.6531053366,-6.5369265562,-1.2713188488
109,2,-5,13,1,15,3,17,-3,22,-8,24,-9,22,-2,10,1,15,8,12,4,18,-4,18,7,21,0.000359347,-0.0018393323,-0.0018393323,4.2777540929,-1.0016609121,0.8293422187
110,2,-3,35,2,37,4,37,-9,39,-11,39,-10,35,-4,26,-1,31,-13,41,1,45,9,41,1,44,-0.0006986097,-0.008001592,-0.008001592,3.0492113427,0.4967358476,0.50325375
111,2,18,-26,8,-31,4,-45,-1,-43,-4,-22,-11,-18,9,-32,-1,-32,13,-33,-2,-34,-5,-30,0,-24,-0.0058956922,0.0101618469,0.0101618469,-0.2095462823,6.437342669,-0.0633676709
112,2,15,-33,3,-49,2,-62,13,-64,13,-51,2,-31,8,-20,3,-21,-8,-28,-1,-30,13,-22,-3,-24,-0.0027099431,0.0042771772,0.0042771772,-6.8754697279,2.9880735136,-0.8293285727
113,2,16,-22,8,-7,-8,-5,-1,-16,-21,-32,-21,-54,6,0,-5,-17,24,-14,13,-22,12,-30,20,-17,-0.0076039569,0.0056294203,0.0056294203,-2.3980582424,4.9156272573,-5.4416898882
114,2,-1,-51,1,-58,6,-60,13,-64,10,-68,1,-58,4,-52,1,-54,-3,-48,-4,-54,-8,-46,-4,-46,-0.0011512057,0.0129474513,0.0129474513,-4.0636247196,0.9972805492,-0.3746358675
115,2,-2,-19,-6,-37,-7,-31,3,-28,2,-35,1,-36,4,-10,4,-17,14,-7,15,-11,15,-17,18,-3,-0.0054133022,0.0066529699,0.0066529699,0.7433130259,1.4897834636,-2.2913112923
116,2,9,3,1,5,-5,-5,12,-2,6,5,-5,8,3,12,-1,15,5,12,2,15,2,18,5,17,0.0121161263,-0.1415908113,-0.1415908113,1.2813358384,-2.3845401855,-179.9124535595
117,2,24,-21,26,-33,35,-40,29,-36,33,-33,32,-27,31,-30,30,-34,28,-43,42,-23,55,-53,43,-31,-0.0065261128,0.0101313107,0.0101313107,0.9697549663,-4.3765302805,-1.4042529059
118,2,9,5,8,-1,9,7,11,4,19,4,22,17,16,6,13,7,0,14,0,21,4,19,-2,20,-0.0028692335,-0.0061774217,-0.0061774217,-2.430512268,1.2034115449,1.314267269
119,2,-13,-21,-18,-32,-18,-30,19,-26,18,-29,8,-12,-4,-14,2,-9,-12,-10,7,-2,24,-6,6,19,-0.0001019342,0.0026040301,0.0026040301,-1.120800199,-1.8333145431,-0.0600131355
120,2,7,40,7,50,6,43,-6,46,-11,44,-5,30,10,39,4,35,24,46,16,45,14,44,21,63,-0.0087843351,-0.0093586072,-0.0093586072,2.1123408674,4.6665644504,-1.8301356805
121,2,2,-13,-2,-17,3,-40,3,-46,6,-32,-2,-24,0,-3,4,-2,-7,-6,1,-7,18,0,1,18,-0.0037292559,0.000888817,0.000888817,-5.0317762544,2.3221216963,-1.6528371333
122,2,11,-96,-6,-109,-16,-120,12,-118,9,-107,-3,-93,8,-73,-5,-72,1,-60,-9,-75,-23,-60,-7,-56,-0.0067465235,0.0171253942,0.0171253942,-6.5892538829,8.7864778568,-0.416286702
123,2,-3,-14,-21,-32,-26,-43,8,-43,5,-44,-4,-22,-5,-1,-3,-5,3,14,-1,3,-1,3,4,28,-0.0058866683,0.0060381517,0.0060381517,-1.2872016324,4.6201177233,-2.4226211407
