,class,left_eyebrow_18x,left_eyebrow_18y,left_eyebrow_20x,left_eyebrow_20y,left_eyebrow_22x,left_eyebrow_22y,right_eyebrow_23x,right_eyebrow_23y,right_eyebrow_25x,right_eyebrow_25y,right_eyebrow_27x,right_eyebrow_27y,left_eye38_x,left_eye38_y,right_eye45_x,right_eye45_y,left_lip49_x,left_lip49_y,lip_center_upper52_x,lip_center_upper52_y,right_lip55_x,right_lip55_y,lip_center_lower58_x,lip_center_lower58_y,trans_x,trans_y,trans_z,rot_x,rot_y,rot_z
51,0,1,23,8,46,6,41,-16,43,-16,47,-9,25,0,11,-10,10,8,13,-5,16,-18,12,-5,17,0.0020931687,0.0022012293,0.0022012293,8.4857167362,-1.0797883322,0.1865937998
52,0,3,59,5,64,8,68,-31,62,-19,52,4,39,6,45,1,36,22,46,8,48,20,38,12,45,-0.0141106409,-0.0072277412,-0.0072277412,6.535897018,11.9637339613,-2.5553731771
53,0,-10,40,-4,33,8,33,-11,35,-11,32,-3,20,5,20,-2,17,11,14,8,14,-1,7,9,11,-0.0011469914,-0.0031331591,-0.0031331591,4.0645811475,-0.5948463312,-1.9065441686
54,0,3,85,4,92,2,84,-10,87,-12,93,-12,90,3,79,-5,78,-13,77,5,98,15,69,9,91,-0.0014272446,-0.021237053,-0.021237053,2.723600941,1.0609501001,-1.1666869454
55,0,6,32,10,45,8,53,-7,60,1,61,11,53,3,33,3,44,-13,24,-11,38,-5,29,-15,26,-0.0025824198,-0.0067933127,-0.0067933127,6.0829428786,4.8749923561,2.7772895384
56,0,-3,57,8,64,14,56,-19,55,-9,64,1,58,-2,38,-1,36,-7,36,1,43,5,36,2,39,0.0007573769,-0.0089498697,-0.0089498697,2.9085945369,-0.752539197,-0.1355010795
57,0,-10,97,8,110,22,107,-23,110,-12,109,2,95,-3,70,-3,66,10,96,0,95,-17,95,0,97,0.0027880497,-0.0178904235,-0.0178904235,7.7813885925,-2.9643048454,-0.0063458969
58,0,6,75,15,90,21,88,-7,87,-6,81,3,64,8,66,7,62,11,71,11,74,10,66,12,69,-0.0031771995,-0.0162318572,-0.0162318572,5.0178854929,0.6701940362,-1.7063832235
59,0,1,15,11,19,16,16,-5,20,-6,27,-9,24,0,11,-2,14,4,19,2,13,-7,19,4,16,0.0072164258,-0.004948236,-0.004948236,0.0144023757,-8.0962143306,0.4211824809
60,0,-10,85,-1,100,0,104,3,103,-1,99,-4,86,-4,86,-3,85,6,86,4,82,-8,77,6,78,0.0035533159,-0.018240124,-0.018240124,7.0631047545,-4.1856222024,-1.1679028887
61,0,-2,41,-3,45,0,43,1,40,2,37,3,36,2,29,0,24,11,43,5,41,0,42,4,42,-0.0012987368,-0.0078857914,-0.0078857914,2.2936817642,0.0964636489,-0.7929923929
62,0,4,20,6,33,10,24,-12,25,-10,39,-6,24,0,8,-1,8,-1,-2,3,-1,-1,-2,1,-10,-0.0002029804,-0.0006717108,-0.0006717108,2.7638430854,0.5055173114,0.0385723458
63,0,0,81,13,96,15,108,-2,112,-6,100,2,77,7,78,3,83,15,99,9,100,1,102,10,105,-0.0024789385,-0.0182951912,-0.0182951912,7.4450405239,1.1437987255,-0.0245610246
64,0,-1,44,0,54,1,52,-7,52,-8,52,-5,39,-3,41,-3,38,17,51,6,41,-4,44,12,42,-0.0003793556,-0.0117285848,-0.0117285848,0.9479141452,-0.6872604375,-1.5286206145
65,0,-26,64,-6,82,1,95,-29,96,-32,88,-21,61,-18,56,-18,52,5,57,5,35,-16,30,11,80,0.0112426919,-0.0091106892,-0.0091106892,8.3031375214,-11.1029396416,-2.1461807447
66,0,-8,120,-4,125,-1,119,-11,115,-14,111,-7,94,-6,110,-4,99,1,101,5,108,13,93,8,102,-0.0009761848,-0.0308025721,-0.0308025721,3.5454906582,-0.3519304836,-2.935738097
67,0,4,101,33,151,38,163,-22,152,-14,143,9,100,2,106,2,104,13,138,-7,132,-18,140,-8,164,0.0024529835,-0.0200424567,-0.0200424567,15.8433534821,-2.7225915083,0.0007542919
68,0,-2,50,14,58,25,56,-19,59,-8,62,10,52,0,31,2,33,-8,29,2,30,8,36,1,31,-0.0016805083,-0.0055927932,-0.0055927932,6.323159856,1.7670661249,0.0003987593
69,0,1,-37,6,-22,-3,-8,3,-9,-3,-17,2,-29,-6,-27,4,-23,-11,-20,-4,-28,0,-20,-1,6,0.0005536005,0.0096694119,0.0096694119,3.4167317258,0.03447938,0.1544069983
70,0,-1,20,6,40,2,44,-1,51,-10,48,-14,33,-6,24,-7,28,-15,25,-6,30,-9,23,-7,24,0.0066725325,-0.0035478994,-0.0035478994,5.2225721297,-4.9137690624,0.2155875338
71,0,-9,-16,2,-5,11,-1,-25,4,-18,-4,2,-22,0,-36,-3,-34,-5,-29,5,-43,17,-39,8,-49,-0.001933157,0.0172302537,0.0172302537,10.5932854758,1.9641495032,-0.7535457975
72,0,0,39,4,49,6,54,0,47,-1,40,5,28,8,28,0,25,5,29,8,37,10,28,11,41,-0.0020169052,-0.0045840703,-0.0045840703,5.5956184032,0.0377227202,-1.162385025
73,0,-51,-60,-44,-20,-61,-13,-96,-9,-114,-9,-114,-47,-67,-57,-98,-49,-74,-117,-96,-100,-115,-112,-96,-106,0.0286703799,0.0260854326,0.0260854326,10.8004287319,1.8230736942,1.1610372869
74,0,-10,42,2,57,9,55,-12,59,-7,61,2,46,-7,28,-3,28,-9,21,-4,29,5,26,-3,31,-0.0014567715,-0.0050542355,-0.0050542355,5.826132554,3.3136797772,-0.2958733111
75,0,2,24,11,29,17,31,-16,34,-15,33,-6,21,0,9,-3,9,-2,11,1,10,-4,8,0,9,0.0002812031,-0.0002180748,-0.0002180748,5.1271786822,-0.1578132376,-0.5508908519
76,0,-16,53,6,83,12,88,-6,88,2,89,22,66,-6,60,8,64,-18,89,-8,107,0,97,-12,105,0.0002905772,-0.010354735,-0.010354735,9.6471348793,1.4869521379,2.0654780868
77,0,6,34,12,62,4,68,0,66,-9,67,-8,41,-1,44,-4,45,-3,19,1,32,2,19,-1,24,0.0036466795,-0.0059618801,-0.0059618801,7.7506428185,-3.3345404194,0.2882808024
78,0,6,38,16,54,21,52,-4,49,-3,49,5,33,6,29,4,25,16,34,-2,38,-12,36,1,22,-0.0207900805,0.0945099778,0.0945099778,7.9148580217,-6.6329151724,-180.9626423044
79,0,0,67,-11,59,-9,45,-22,40,-20,46,-9,33,-2,52,-4,39,21,38,18,42,25,18,28,26,-0.0123538748,-0.0117075965,-0.0117075965,-0.658504676,8.8800273936,-5.5562711527
80,0,-5,-23,1,-14,8,-18,-4,-19,0,-8,4,-12,-4,-17,-2,-15,4,-31,-6,-25,-3,-28,-4,-9,0.0015148539,0.0084958747,0.0084958747,3.9441343792,-0.809050843,0.6079942921
81,0,1,54,7,84,2,84,-7,83,-7,85,6,58,-3,63,6,65,-10,44,0,64,18,45,0,60,-0.004638673,-0.0054147281,-0.0054147281,11.1384487353,4.3399164982,0.2927851643
82,0,11,51,17,103,-4,123,0,124,-8,105,17,56,5,63,9,70,-3,79,-12,113,-9,89,-17,110,-0.0045927442,0.0042104535,0.0042104535,27.938693487,7.960507062,0.896676228
83,0,9,105,7,138,-12,158,-6,156,-12,140,0,108,-6,106,2,108,-11,96,-15,123,-12,99,-15,128,-0.0027931946,-0.0084836334,-0.0084836334,25.5367688708,7.3220540519,0.0538478114
84,0,4,-4,9,14,7,17,0,22,-9,21,-6,5,-2,-1,0,5,-12,-7,-12,-12,-22,-10,-15,-29,0.0045292632,0.0029756445,0.0029756445,3.2952887303,-1.937733273,1.9877997905
85,0,-3,34,19,50,29,52,-19,59,-18,66,-9,48,-1,24,-5,27,6,23,5,23,-6,24,7,16,0.00978463,-0.0070553981,-0.0070553981,3.5963122624,-11.0486317639,-0.0634616713
86,0,-9,67,5,100,2,109,-3,109,-11,102,-6,71,-7,78,-3,81,-3,56,-1,70,-8,56,0,63,0.0070809592,-0.0128353685,-0.0128353685,11.6079694128,-7.143856669,0.4439246254
87,0,3,15,9,43,5,41,2,46,-4,54,-3,32,-1,26,-1,33,-12,27,-11,40,-15,37,-14,40,0.0028422188,-0.0038432851,-0.0038432851,7.0923255571,0.2304747103,2.3359904931
88,0,5,88,16,112,12,125,0,124,-11,110,-1,73,2,84,2,80,-6,60,4,98,14,45,6,83,-0.0016820542,-0.0056758448,-0.0056758448,19.2358483946,1.9860535273,-1.3870104979
89,0,-22,96,-5,120,-5,132,-9,123,-16,87,5,39,-4,83,-2,57,28,111,28,124,36,87,41,109,-0.0068286555,-0.0103649185,-0.0103649185,19.5358417381,1.3025604363,-8.7800958159
90,0,15,28,19,46,15,48,-1,49,-1,46,6,33,8,24,8,26,7,37,4,36,7,33,7,38,-0.0035259494,-0.0059362329,-0.0059362329,4.8730410288,1.5373302903,0.5050835673
91,0,0,19,0,23,-2,25,-1,23,1,24,-1,19,1,16,1,16,-6,-2,-6,8,-2,2,-4,-20,-8.57908744364977E-05,-0.0034367032,-0.0034367032,0.5970501087,0.9937059053,0.5736240278
92,0,-4,72,1,88,2,91,-7,94,-12,89,-4,64,1,63,-5,63,-1,55,2,66,6,53,6,59,-0.0010723867,-0.0102544427,-0.0102544427,9.6263710543,1.0270538534,-0.9777101354
93,0,-2,42,6,54,7,46,-19,45,-18,48,-12,35,-6,26,-9,25,-5,37,-7,45,-11,40,-7,42,0.0032928628,-0.008000426,-0.008000426,2.786864648,-1.830529111,-0.5408346919
94,0,-47,-71,-54,-49,-74,-53,-108,-50,-127,-47,-133,-71,-71,-69,-108,-72,-67,-135,-92,-131,-111,-132,-90,-118,0.0301538591,0.029622389,0.029622389,5.2459851198,-0.5875889338,-0.4321968408
95,0,-41,-65,-51,-47,-72,-55,-101,-52,-116,-44,-124,-62,-64,-77,-103,-77,-65,-124,-87,-127,-111,-123,-88,-135,0.0239752118,0.0275587812,0.0275587812,3.4622282294,4.9919653313,0.3925415125
96,0,12,-108,3,-117,0,-120,-1,-115,7,-107,5,-85,6,-128,4,-118,-10,-111,-18,-114,-17,-99,-23,-119,-0.0041477518,0.0276181176,0.0276181176,-3.4543221496,7.0166303386,3.5024786742
97,0,9,51,15,62,10,71,-5,73,-4,69,8,62,5,59,4,63,4,53,0,58,6,53,0,82,-0.0050717555,-0.0116989054,-0.0116989054,4.8699408622,4.8703317232,0.8256571248
98,0,3,37,5,50,5,52,-11,55,-7,49,7,32,-1,33,4,32,0,30,-4,31,2,34,-3,28,-0.0044270905,-0.0051921122,-0.0051921122,5.4764020366,4.9582643069,0.0051413806
99,0,2,51,21,89,19,99,-13,103,-16,87,0,52,5,39,-6,39,-5,48,-3,82,-2,43,2,45,-0.0006475186,-0.0067797266,-0.0067797266,11.5312549281,0.6808349481,0.0320569125
100,0,-14,61,1,65,12,69,-15,71,-5,70,4,67,-5,47,-5,45,8,63,-3,71,-20,60,-2,69,0.0033570072,-0.0135181379,-0.0135181379,3.8118528058,-2.3093366387,0.117141092
101,0,0,28,5,41,7,41,-10,45,-11,45,-8,40,-3,27,-4,30,-8,26,-4,33,-6,34,-8,27,0.0054313431,-0.0068277866,-0.0068277866,3.9691921593,-3.8551659146,1.7546433354
102,0,10,41,24,66,26,63,-8,60,-8,73,-2,60,4,26,4,30,-8,24,-1,39,3,31,-4,26,0.0027704479,-0.0022258796,-0.0022258796,10.0617546796,-2.366102574,1.6542381761
103,0,5,40,16,62,15,60,-9,62,-12,60,-7,40,0,31,0,32,7,32,7,31,2,29,6,39,0.0009899116,-0.0066872127,-0.0066872127,6.8798903824,-1.3415046272,-0.436719575
104,0,-10,43,-1,54,6,41,-16,38,-17,37,-11,29,-6,23,-7,19,3,16,0,21,-7,11,1,13,0.0014620982,-0.0012854263,-0.0012854263,6.9087516134,-0.988536177,-1.7135326818
105,0,-8,44,1,42,6,45,-4,43,-5,39,-3,39,-1,31,1,29,6,36,-1,37,-1,38,4,41,0.0021943387,-0.0084606819,-0.0084606819,2.1121347695,-2.8919196314,-0.4925831225
106,0,5,28,10,33,14,21,-11,26,-11,34,-11,30,0,14,-4,19,-1,11,0,16,-7,13,-2,16,0.01167921,-0.0047567524,-0.0047567524,0.5981908177,-12.7833402503,0.7327775484
107,0,-1,36,-4,47,-5,41,-2,43,-4,46,0,33,-4,35,1,34,-5,32,-2,33,2,37,-2,29,3.56910750269885E-05,-0.0078699887,-0.0078699887,3.9949414008,0.8273681527,0.3538265158
108,0,4,39,15,53,18,56,-14,58,-10,60,-1,43,-1,35,4,37,-20,11,-3,-5,16,15,-6,21,0.0020880725,-0.0065095872,-0.0065095872,5.1931125843,-1.5122606869,1.1961024878
109,0,-7,84,18,109,23,116,-9,118,-11,111,5,80,2,78,1,75,4,83,11,105,7,84,12,86,0.006699273,-0.0129783377,-0.0129783377,14.2235327303,-9.6186270859,-1.1668336579
110,0,-6,23,9,43,12,41,-1,39,-7,38,-9,15,-7,32,-1,26,-2,23,1,25,-1,15,2,20,0.0051384815,0.0017669871,0.0017669871,10.0997854708,-4.6754590373,-1.4653277535
111,0,-13,47,6,65,14,67,-26,65,-25,49,-10,24,-5,30,-5,18,12,36,10,34,9,24,14,34,0.0036242808,-0.0007925257,-0.0007925257,10.9167708898,-6.3504446104,-2.286702015
112,0,6,21,12,35,9,43,-9,46,-9,46,-6,40,-2,20,-2,22,-11,13,-10,19,-8,19,-10,20,-0.0033166863,-0.000437744,-0.000437744,9.7758352276,-1.1035560512,1.7177544441
113,0,-3,22,13,49,13,56,-12,60,-10,58,1,34,0,30,0,35,-11,16,-4,24,1,20,-4,20,-0.0026742576,-0.0013008192,-0.0013008192,7.5689662961,4.0043086052,0.824122137
114,0,-5,53,10,81,8,83,-12,81,-17,77,-4,50,-5,68,-3,68,-6,54,1,69,7,50,2,63,0.0016927021,-0.0090886131,-0.0090886131,8.9311546184,-1.4935618921,-0.4597898208
115,0,6,9,8,22,9,9,-12,11,-10,21,-2,1,6,2,1,-2,-3,-11,0,-6,7,-10,-2,-8,-0.002149309,0.0004792586,0.0004792586,1.1176660064,1.9372751632,-0.1243743721
116,0,-7,16,-2,19,-2,20,12,12,6,7,8,-1,-1,18,3,15,-14,1,6,16,23,1,7,47,0.0019028754,-0.0031279363,-0.0031279363,1.4974634284,-2.8333551592,-0.8959056212
117,0,3,75,6,89,8,83,-7,78,-1,79,10,62,7,69,5,62,15,80,5,90,6,75,6,83,-0.0034597693,-0.0099803135,-0.0099803135,10.8467836146,1.9537189908,-1.0230739885
118,0,11,23,8,33,4,38,-6,40,-5,37,2,26,7,22,0,24,4,15,-7,29,-9,19,-6,20,-0.0072267222,-0.0020128265,-0.0020128265,6.5254161523,8.5186825737,1.0195080987
119,0,-10,92,0,106,1,111,5,112,-1,110,0,98,-4,87,-3,90,-1,114,0,125,-7,114,1,126,0.0028951594,-0.0199650675,-0.0199650675,9.6386559936,-2.5860308902,0.0534720955
120,0,-57,-43,-57,-13,-71,-19,-112,-16,-127,-8,-128,-46,-75,-46,-108,-51,-69,-91,-86,-86,-103,-94,-85,-99,0.0342464605,0.0253948532,0.0253948532,8.6939167128,-5.8242293023,-1.7934594799
121,0,0,118,14,146,14,159,-7,158,-6,149,13,117,6,112,7,117,2,139,-1,159,-2,143,2,148,-0.0096390783,-0.024049703,-0.024049703,14.5266975145,8.9519030912,0.5113657849
122,0,0,103,24,152,23,173,-6,172,-5,157,18,107,6,106,6,105,-1,112,0,132,5,109,0,130,0.0022167654,-0.0132182837,-0.0132182837,23.4883647059,-3.1568648049,0.2967794591
123,0,-2,26,8,39,4,48,-13,48,-15,44,-9,31,1,21,-10,25,-3,9,-8,20,-11,12,-8,-9,0.0025324682,-0.0026822761,-0.0026822761,6.0429455425,-0.6243859694,0.4395457979
124,0,-2,41,5,50,13,53,-15,53,-12,52,-2,38,1,34,4,30,7,35,9,36,9,29,11,45,-0.000835458,-0.004899323,-0.004899323,5.4684905075,-0.8895222557,-1.080388762
125,0,1,15,4,18,5,24,-4,24,1,20,1,19,2,17,-1,16,13,23,2,26,-17,25,1,27,0.0026736835,-0.0038478933,-0.0038478933,2.1460974897,-3.159621591,0.1303190165
126,0,-1,38,4,47,6,47,-1,46,-2,40,5,29,7,30,2,26,9,43,8,44,8,39,9,40,-0.0019457452,-0.0045822971,-0.0045822971,6.5242354006,-0.1554350244,-0.9816945117
127,0,30,48,24,63,13,61,-4,63,-2,68,8,56,18,44,12,51,17,48,6,59,9,52,8,52,-0.0281019676,-0.0092053749,-0.0092053749,3.4767879194,29.1391542845,0.4537633323
128,0,11,36,12,35,11,36,-15,39,-21,26,-11,10,4,13,-3,4,5,13,3,13,3,7,4,31,-0.0027152013,-0.0002748128,-0.0002748128,5.2371615747,1.5724862216,-1.7652257099
